origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
629,8,005,005,305,205,245,135,105,,
629,9,006,045,-,225,-,-,125,,
629,10,007,045,-,225,-,-,125,,
629,11,009,045,-,225,-,-,125,,
629,12,010,005,305,205,245,135,105,,
629,13,011,005,305,205,245,135,105,,
629,14,012,005,305,205,245,135,105,,
629,15,013,005,305,205,245,135,105,,
629,16,014,005,305,205,245,135,105,,
629,17,015,005,305,205,245,135,105,,
629,18,016,005,305,205,245,135,105,,
629,19,017,005,305,205,245,135,105,,
629,20,018,005,305,205,245,135,105,,
629,21,019,006,306,206,246,136,106,,
629,22,020,005,305,205,245,135,105,,
629,23,021,005,305,205,245,135,105,,
629,24,022,005,305,205,245,135,105,,
629,25,023,005,305,205,245,135,105,,
629,26,024,005,305,205,245,135,105,,
629,27,025,006,306,206,246,136,106,,
629,28,026,006,306,206,246,136,106,,
629,29,027,005,305,205,245,135,105,,
629,30,028,005,305,205,245,135,105,,
629,31,029,005,305,205,245,135,105,,
629,32,030,005,305,205,245,135,105,,
629,33,031,005,305,205,245,135,105,,
629,34,032,005,305,205,245,135,105,,
629,35,033,005,305,205,245,135,105,,
629,36,034,005,305,205,245,135,105,,
629,37,035,005,305,205,245,135,105,,
629,38,036,005,305,205,245,135,105,,
629,39,037,005,305,205,245,135,105,,
629,40,038,006,306,206,246,136,106,,
629,41,039,006,306,206,246,136,106,,
629,42,040,006,306,206,246,136,106,,
629,43,041,006,306,206,246,136,106,,
629,44,042,006,306,206,246,136,106,,
629,45,043,006,306,206,246,136,106,,
629,46,044,006,306,206,246,136,106,,
629,47,045,006,306,206,246,136,106,,
629,48,046,006,306,206,246,136,106,,
629,49,047,006,306,206,246,136,106,,
629,50,048,006,306,206,246,136,106,,
629,51,049,006,306,206,246,136,106,,
629,52,050,005,305,205,245,135,105,,
629,53,051,005,305,205,245,135,105,,
629,54,052,005,305,205,245,135,105,,
629,55,053,005,305,205,245,135,105,,
629,56,054,005,305,205,245,135,105,,
629,57,055,005,305,205,245,135,105,,
629,58,056,005,305,205,245,135,105,,
629,59,057,005,305,205,245,135,105,,
629,60,058,005,305,205,245,135,105,,
629,61,059,005,305,205,245,135,105,,
629,62,060,005,305,205,245,135,105,,
629,63,061,005,305,205,245,135,105,,
629,64,062,005,305,205,245,135,105,,
629,65,063,005,305,205,245,135,105,,
629,66,064,005,305,205,245,135,105,,
629,67,065,005,305,205,245,135,105,,
629,68,066,005,305,205,245,135,105,,
629,69,067,005,305,205,245,135,105,,
629,70,068,005,305,205,245,135,105,,
629,71,069,005,305,205,245,135,105,,
629,72,070,005,305,205,245,135,105,,
629,73,071,005,305,205,245,135,105,,
629,74,072,005,305,205,245,135,105,,
629,75,073,005,305,205,245,135,105,,
629,76,074,005,305,205,245,135,105,,
629,77,075,005,305,205,245,135,105,,
629,78,076,005,305,205,245,135,105,,
629,79,077,005,305,205,245,135,105,,
629,80,078,005,305,205,245,135,105,,
629,81,079,005,305,205,245,135,105,,
629,82,080,005,305,205,245,135,105,,
629,83,081,005,305,205,245,135,105,,
629,84,082,005,305,205,245,135,105,,
629,85,083,005,305,205,245,135,105,,
629,86,084,005,305,205,245,135,105,,
629,87,085,005,305,205,245,135,105,,
629,88,086,005,305,205,245,135,105,,
629,89,087,005,305,205,245,135,105,,
629,90,088,005,305,205,245,135,105,,
629,91,089,005,305,205,245,135,105,,
629,92,100,005,305,205,245,135,105,,
629,93,101,005,305,205,245,135,105,,
629,94,102,005,305,205,245,135,105,,
629,95,103,005,305,205,245,135,105,,
629,96,104,005,305,205,245,135,105,,
629,97,105,005,305,205,245,135,105,,
629,98,106,005,305,205,245,135,105,,
629,99,107,005,305,205,245,135,105,,
629,100,108,005,305,205,245,135,105,,
629,101,109,005,305,205,245,135,105,,
629,102,110,005,305,205,245,135,105,,
629,103,111,005,305,205,245,135,105,,
629,104,112,005,305,205,245,135,105,,
629,105,113,005,305,205,245,135,105,,
629,106,114,005,305,205,245,135,105,,
629,107,115,005,305,205,245,135,105,,
629,108,116,005,305,205,245,135,105,,
629,109,117,005,305,205,245,135,105,,
629,110,118,005,305,205,245,135,105,,
629,111,119,005,305,205,245,135,105,,
629,112,120,005,305,205,245,135,105,,
629,113,121,005,305,205,245,135,105,,
629,114,122,005,305,205,245,135,105,,
629,115,123,005,305,205,245,135,105,,
629,116,124,005,305,205,245,135,105,,
629,117,125,005,305,205,245,135,105,,
629,118,126,005,305,205,245,135,105,,
629,119,127,005,305,205,245,135,105,,
629,120,128,005,305,205,245,135,105,,
629,121,129,005,305,205,245,135,105,,
629,122,130,005,305,205,245,135,105,,
629,123,131,005,305,205,245,135,105,,
629,124,132,005,305,205,245,135,105,,
629,125,133,005,305,205,245,135,105,,
629,126,134,005,305,205,245,135,105,,
629,127,135,005,305,205,245,135,105,,
629,128,136,005,305,205,245,135,105,,
629,129,137,005,305,205,245,135,105,,
629,130,138,005,305,205,245,135,105,,
629,131,139,005,305,205,245,135,105,,
