origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
445,8,005,004,304,204,244,134,104,,
445,9,006,045,-,225,-,-,125,,
445,10,007,045,-,225,-,-,125,,
445,11,009,045,-,225,-,-,125,,
445,12,010,004,304,204,244,134,104,,
445,13,011,004,304,204,244,134,104,,
445,14,012,004,304,204,244,134,104,,
445,15,013,004,304,204,244,134,104,,
445,16,014,004,304,204,244,134,104,,
445,17,015,004,304,204,244,134,104,,
445,18,016,004,304,204,244,134,104,,
445,19,017,004,304,204,244,134,104,,
445,20,018,004,304,204,244,134,104,,
445,21,019,004,304,204,244,134,104,,
445,22,020,004,304,204,244,134,104,,
445,23,021,004,304,204,244,134,104,,
445,24,022,004,304,204,244,134,104,,
445,25,023,004,304,204,244,134,104,,
445,26,024,004,304,204,244,134,104,,
445,27,025,004,304,204,244,134,104,,
445,28,026,004,304,204,244,134,104,,
445,29,027,004,304,204,244,134,104,,
445,30,028,004,304,204,244,134,104,,
445,31,029,004,304,204,244,134,104,,
445,32,030,004,304,204,244,134,104,,
445,33,031,004,304,204,244,134,104,,
445,34,032,004,304,204,244,134,104,,
445,35,033,004,304,204,244,134,104,,
445,36,034,004,304,204,244,134,104,,
445,37,035,004,304,204,244,134,104,,
445,38,036,004,304,204,244,134,104,,
445,39,037,004,304,204,244,134,104,,
445,40,038,004,304,204,244,134,104,,
445,41,039,004,304,204,244,134,104,,
445,42,040,004,304,204,244,134,104,,
445,43,041,004,304,204,244,134,104,,
445,44,042,004,304,204,244,134,104,,
445,45,043,004,304,204,244,134,104,,
445,46,044,005,305,205,245,135,105,,
445,47,045,004,304,204,244,134,104,,
445,48,046,005,305,205,245,135,105,,
445,49,047,005,305,205,245,135,105,,
445,50,048,005,305,205,245,135,105,,
445,51,049,004,304,204,244,134,104,,
445,52,050,004,304,204,244,134,104,,
445,53,051,004,304,204,244,134,104,,
445,54,052,004,304,204,244,134,104,,
445,55,053,004,304,204,244,134,104,,
445,56,054,004,304,204,244,134,104,,
445,57,055,004,304,204,244,134,104,,
445,58,056,004,304,204,244,134,104,,
445,59,057,004,304,204,244,134,104,,
445,60,058,004,304,204,244,134,104,,
445,61,059,004,304,204,244,134,104,,
445,62,060,004,304,204,244,134,104,,
445,63,061,004,304,204,244,134,104,,
445,64,062,004,304,204,244,134,104,,
445,65,063,004,304,204,244,134,104,,
445,66,064,004,304,204,244,134,104,,
445,67,065,004,304,204,244,134,104,,
445,68,066,004,304,204,244,134,104,,
445,69,067,004,304,204,244,134,104,,
445,70,068,004,304,204,244,134,104,,
445,71,069,004,304,204,244,134,104,,
445,72,070,004,304,204,244,134,104,,
445,73,071,004,304,204,244,134,104,,
445,74,072,004,304,204,244,134,104,,
445,75,073,004,304,204,244,134,104,,
445,76,074,004,304,204,244,134,104,,
445,77,075,004,304,204,244,134,104,,
445,78,076,004,304,204,244,134,104,,
445,79,077,004,304,204,244,134,104,,
445,80,078,003,303,203,243,133,103,,
445,81,079,004,304,204,244,134,104,,
445,82,080,003,303,203,243,133,103,,
445,83,081,003,303,203,243,133,103,,
445,84,082,003,303,203,243,133,103,,
445,85,083,003,303,203,243,133,103,,
445,86,084,004,304,204,244,134,104,,
445,87,085,004,304,204,244,134,104,,
445,88,086,004,304,204,244,134,104,,
445,89,087,004,304,204,244,134,104,,
445,90,088,004,304,204,244,134,104,,
445,91,089,004,304,204,244,134,104,,
445,92,100,004,304,204,244,134,104,,
445,93,101,004,304,204,244,134,104,,
