origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
500,8,005,006,306,206,246,136,106,,
500,9,006,045,-,225,-,-,125,,
500,10,007,045,-,225,-,-,125,,
500,11,009,045,-,225,-,-,125,,
500,12,010,006,306,206,246,136,106,,
500,13,011,006,306,206,246,136,106,,
500,14,012,006,306,206,246,136,106,,
500,15,013,006,306,206,246,136,106,,
500,16,014,006,306,206,246,136,106,,
500,17,015,006,306,206,246,136,106,,
500,18,016,006,306,206,246,136,106,,
500,19,017,006,306,206,246,136,106,,
500,20,018,006,306,206,246,136,106,,
500,21,019,006,306,206,246,136,106,,
500,22,020,006,306,206,246,136,106,,
500,23,021,006,306,206,246,136,106,,
500,24,022,006,306,206,246,136,106,,
500,25,023,006,306,206,246,136,106,,
500,26,024,006,306,206,246,136,106,,
500,27,025,006,306,206,246,136,106,,
500,28,026,006,306,206,246,136,106,,
500,29,027,006,306,206,246,136,106,,
500,30,028,006,306,206,246,136,106,,
500,31,029,006,306,206,246,136,106,,
500,32,030,006,306,206,246,136,106,,
500,33,031,006,306,206,246,136,106,,
500,34,032,006,306,206,246,136,106,,
500,35,033,006,306,206,246,136,106,,
500,36,034,006,306,206,246,136,106,,
500,37,035,006,306,206,246,136,106,,
500,38,036,006,306,206,246,136,106,,
500,39,037,006,306,206,246,136,106,,
500,40,038,006,306,206,246,136,106,,
500,41,039,006,306,206,246,136,106,,
500,42,040,006,306,206,246,136,106,,
500,43,041,006,306,206,246,136,106,,
500,44,042,006,306,206,246,136,106,,
500,45,043,006,306,206,246,136,106,,
500,46,044,006,306,206,246,136,106,,
500,47,045,006,306,206,246,136,106,,
500,48,046,006,306,206,246,136,106,,
500,49,047,006,306,206,246,136,106,,
500,50,048,006,306,206,246,136,106,,
500,51,049,006,306,206,246,136,106,,
500,52,050,006,306,206,246,136,106,,
500,53,051,006,306,206,246,136,106,,
500,54,052,006,306,206,246,136,106,,
500,55,053,006,306,206,246,136,106,,
500,56,054,006,306,206,246,136,106,,
500,57,055,006,306,206,246,136,106,,
500,58,056,006,306,206,246,136,106,,
500,59,057,006,306,206,246,136,106,,
500,60,058,006,306,206,246,136,106,,
500,61,059,006,306,206,246,136,106,,
500,62,060,006,306,206,246,136,106,,
500,63,061,006,306,206,246,136,106,,
500,64,062,006,306,206,246,136,106,,
500,65,063,006,306,206,246,136,106,,
500,66,064,006,306,206,246,136,106,,
500,67,065,006,306,206,246,136,106,,
500,68,066,006,306,206,246,136,106,,
500,69,067,006,306,206,246,136,106,,
500,70,068,006,306,206,246,136,106,,
500,71,069,006,306,206,246,136,106,,
500,72,070,005,305,205,245,135,105,,
500,73,071,005,305,205,245,135,105,,
500,74,072,005,305,205,245,135,105,,
500,75,073,005,305,205,245,135,105,,
500,76,074,005,305,205,245,135,105,,
500,77,075,005,305,205,245,135,105,,
500,78,076,005,305,205,245,135,105,,
500,79,077,006,306,206,246,136,106,,
500,80,078,005,305,205,245,135,105,,
500,81,079,005,305,205,245,135,105,,
500,82,080,005,305,205,245,135,105,,
500,83,081,005,305,205,245,135,105,,
500,84,082,005,305,205,245,135,105,,
500,85,083,005,305,205,245,135,105,,
500,86,084,006,306,206,246,136,106,,
500,87,085,005,305,205,245,135,105,,
500,88,086,005,305,205,245,135,105,,
500,89,087,006,306,206,246,136,106,,
500,90,088,006,306,206,246,136,106,,
500,91,089,006,306,206,246,136,106,,
500,92,100,005,305,205,245,135,105,,
500,93,101,005,305,205,245,135,105,,
500,94,102,005,305,205,245,135,105,,
500,95,103,005,305,205,245,135,105,,
500,96,104,005,305,205,245,135,105,,
500,97,105,006,306,206,246,136,106,,
500,98,106,006,306,206,246,136,106,,
500,99,107,006,306,206,246,136,106,,
500,100,108,006,306,206,246,136,106,,
500,101,109,005,305,205,245,135,105,,
500,102,110,005,305,205,245,135,105,,
500,103,111,005,305,205,245,135,105,,
500,104,112,005,305,205,245,135,105,,
500,105,113,005,305,205,245,135,105,,
500,106,114,006,306,206,246,136,106,,
500,107,115,006,306,206,246,136,106,,
500,108,116,005,305,205,245,135,105,,
500,109,117,006,306,206,246,136,106,,
500,110,118,006,306,206,246,136,106,,
500,111,119,006,306,206,246,136,106,,
500,112,120,006,306,206,246,136,106,,
500,113,121,006,306,206,246,136,106,,
500,114,122,006,306,206,246,136,106,,
500,115,123,006,306,206,246,136,106,,
500,116,124,006,306,206,246,136,106,,
500,117,125,006,306,206,246,136,106,,
500,118,126,006,306,206,246,136,106,,
500,119,127,005,305,205,245,135,105,,
500,120,128,006,306,206,246,136,106,,
