origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
294,8,005,005,305,205,245,135,105,,
294,9,006,045,-,225,-,-,125,,
294,10,007,045,-,225,-,-,125,,
294,11,009,045,-,225,-,-,125,,
294,12,010,005,305,205,245,135,105,,
294,13,011,005,305,205,245,135,105,,
294,14,012,005,305,205,245,135,105,,
294,15,013,005,305,205,245,135,105,,
294,16,014,005,305,205,245,135,105,,
294,17,015,005,305,205,245,135,105,,
294,18,016,005,305,205,245,135,105,,
294,19,017,005,305,205,245,135,105,,
294,20,018,005,305,205,245,135,105,,
294,21,019,005,305,205,245,135,105,,
294,22,020,005,305,205,245,135,105,,
294,23,021,005,305,205,245,135,105,,
294,24,022,005,305,205,245,135,105,,
294,25,023,005,305,205,245,135,105,,
294,26,024,005,305,205,245,135,105,,
294,27,025,005,305,205,245,135,105,,
294,28,026,005,305,205,245,135,105,,
294,29,027,005,305,205,245,135,105,,
294,30,028,005,305,205,245,135,105,,
294,31,029,005,305,205,245,135,105,,
294,32,030,005,305,205,245,135,105,,
294,33,031,005,305,205,245,135,105,,
294,34,032,005,305,205,245,135,105,,
294,35,033,005,305,205,245,135,105,,
294,36,034,005,305,205,245,135,105,,
294,37,035,005,305,205,245,135,105,,
294,38,036,005,305,205,245,135,105,,
294,39,037,005,305,205,245,135,105,,
294,40,038,005,305,205,245,135,105,,
294,41,039,005,305,205,245,135,105,,
294,42,040,005,305,205,245,135,105,,
294,43,041,005,305,205,245,135,105,,
294,44,042,005,305,205,245,135,105,,
294,45,043,005,305,205,245,135,105,,
294,46,044,005,305,205,245,135,105,,
294,47,045,005,305,205,245,135,105,,
294,48,046,005,305,205,245,135,105,,
294,49,047,005,305,205,245,135,105,,
294,50,048,005,305,205,245,135,105,,
294,51,049,005,305,205,245,135,105,,
294,52,050,005,305,205,245,135,105,,
294,53,051,005,305,205,245,135,105,,
294,54,052,005,305,205,245,135,105,,
294,55,053,005,305,205,245,135,105,,
294,56,054,005,305,205,245,135,105,,
294,57,055,005,305,205,245,135,105,,
294,58,056,005,305,205,245,135,105,,
294,59,057,005,305,205,245,135,105,,
294,60,058,005,305,205,245,135,105,,
294,61,059,005,305,205,245,135,105,,
294,62,060,005,305,205,245,135,105,,
294,63,061,005,305,205,245,135,105,,
294,64,062,005,305,205,245,135,105,,
294,65,063,005,305,205,245,135,105,,
294,66,064,005,305,205,245,135,105,,
294,67,065,005,305,205,245,135,105,,
294,68,066,005,305,205,245,135,105,,
294,69,067,005,305,205,245,135,105,,
294,70,068,005,305,205,245,135,105,,
294,71,069,005,305,205,245,135,105,,
294,72,070,005,305,205,245,135,105,,
294,73,071,005,305,205,245,135,105,,
294,74,072,005,305,205,245,135,105,,
294,75,073,005,305,205,245,135,105,,
294,76,074,005,305,205,245,135,105,,
294,77,075,005,305,205,245,135,105,,
294,78,076,005,305,205,245,135,105,,
294,79,077,004,304,204,244,134,104,,
294,80,078,004,304,204,244,134,104,,
294,81,079,004,304,204,244,134,104,,
294,82,080,004,304,204,244,134,104,,
294,83,081,004,304,204,244,134,104,,
294,84,082,004,304,204,244,134,104,,
294,85,083,004,304,204,244,134,104,,
294,86,084,004,304,204,244,134,104,,
294,87,085,004,304,204,244,134,104,,
294,88,086,004,304,204,244,134,104,,
294,89,087,004,304,204,244,134,104,,
294,90,088,005,305,205,245,135,105,,
294,91,089,005,305,205,245,135,105,,
294,92,100,005,305,205,245,135,105,,
294,93,101,005,305,205,245,135,105,,
294,94,102,005,305,205,245,135,105,,
294,95,103,005,305,205,245,135,105,,
294,96,104,005,305,205,245,135,105,,
294,97,105,005,305,205,245,135,105,,
294,98,106,005,305,205,245,135,105,,
294,99,107,005,305,205,245,135,105,,
294,100,108,005,305,205,245,135,105,,
294,101,109,005,305,205,245,135,105,,
294,102,110,005,305,205,245,135,105,,
294,103,111,005,305,205,245,135,105,,
294,104,112,005,305,205,245,135,105,,
294,105,113,005,305,205,245,135,105,,
294,106,114,005,305,205,245,135,105,,
294,107,115,005,305,205,245,135,105,,
294,108,116,005,305,205,245,135,105,,
294,109,117,005,305,205,245,135,105,,
294,110,118,005,305,205,245,135,105,,
294,111,119,005,305,205,245,135,105,,
294,112,120,005,305,205,245,135,105,,
294,113,121,005,305,205,245,135,105,,
294,114,122,005,305,205,245,135,105,,
294,115,123,005,305,205,245,135,105,,
294,116,124,005,305,205,245,135,105,,
294,117,125,005,305,205,245,135,105,,
