origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
526,8,005,005,305,205,245,135,105,,
526,9,006,045,-,225,-,-,125,,
526,10,007,045,-,225,-,-,125,,
526,11,009,045,-,225,-,-,125,,
526,12,010,005,305,205,245,135,105,,
526,13,011,005,305,205,245,135,105,,
526,14,012,005,305,205,245,135,105,,
526,15,013,005,305,205,245,135,105,,
526,16,014,005,305,205,245,135,105,,
526,17,015,005,305,205,245,135,105,,
526,18,016,005,305,205,245,135,105,,
526,19,017,006,306,206,246,136,106,,
526,20,018,006,306,206,246,136,106,,
526,21,019,006,306,206,246,136,106,,
526,22,020,006,306,206,246,136,106,,
526,23,021,006,306,206,246,136,106,,
526,24,022,006,306,206,246,136,106,,
526,25,023,006,306,206,246,136,106,,
526,26,024,006,306,206,246,136,106,,
526,27,025,006,306,206,246,136,106,,
526,28,026,006,306,206,246,136,106,,
526,29,027,006,306,206,246,136,106,,
526,30,028,006,306,206,246,136,106,,
526,31,029,006,306,206,246,136,106,,
526,32,030,006,306,206,246,136,106,,
526,33,031,006,306,206,246,136,106,,
526,34,032,005,305,205,245,135,105,,
526,35,033,005,305,205,245,135,105,,
526,36,034,005,305,205,245,135,105,,
526,37,035,006,306,206,246,136,106,,
526,38,036,005,305,205,245,135,105,,
526,39,037,005,305,205,245,135,105,,
526,40,038,006,306,206,246,136,106,,
526,41,039,006,306,206,246,136,106,,
526,42,040,006,306,206,246,136,106,,
526,43,041,006,306,206,246,136,106,,
526,44,042,006,306,206,246,136,106,,
526,45,043,006,306,206,246,136,106,,
526,46,044,006,306,206,246,136,106,,
526,47,045,006,306,206,246,136,106,,
526,48,046,006,306,206,246,136,106,,
526,49,047,006,306,206,246,136,106,,
526,50,048,006,306,206,246,136,106,,
526,51,049,006,306,206,246,136,106,,
526,52,050,005,305,205,245,135,105,,
526,53,051,005,305,205,245,135,105,,
526,54,052,005,305,205,245,135,105,,
526,55,053,005,305,205,245,135,105,,
526,56,054,005,305,205,245,135,105,,
526,57,055,006,306,206,246,136,106,,
526,58,056,005,305,205,245,135,105,,
526,59,057,005,305,205,245,135,105,,
526,60,058,005,305,205,245,135,105,,
526,61,059,006,306,206,246,136,106,,
526,62,060,005,305,205,245,135,105,,
526,63,061,005,305,205,245,135,105,,
526,64,062,005,305,205,245,135,105,,
526,65,063,005,305,205,245,135,105,,
526,66,064,005,305,205,245,135,105,,
526,67,065,005,305,205,245,135,105,,
526,68,066,005,305,205,245,135,105,,
526,69,067,005,305,205,245,135,105,,
526,70,068,005,305,205,245,135,105,,
526,71,069,005,305,205,245,135,105,,
526,72,070,005,305,205,245,135,105,,
526,73,071,005,305,205,245,135,105,,
526,74,072,005,305,205,245,135,105,,
526,75,073,005,305,205,245,135,105,,
526,76,074,005,305,205,245,135,105,,
526,77,075,005,305,205,245,135,105,,
526,78,076,005,305,205,245,135,105,,
526,79,077,005,305,205,245,135,105,,
526,80,078,005,305,205,245,135,105,,
526,81,079,005,305,205,245,135,105,,
526,82,080,005,305,205,245,135,105,,
526,83,081,005,305,205,245,135,105,,
526,84,082,005,305,205,245,135,105,,
526,85,083,005,305,205,245,135,105,,
526,86,084,005,305,205,245,135,105,,
526,87,085,005,305,205,245,135,105,,
526,88,086,005,305,205,245,135,105,,
526,89,087,005,305,205,245,135,105,,
526,90,088,005,305,205,245,135,105,,
526,91,089,005,305,205,245,135,105,,
526,92,100,005,305,205,245,135,105,,
526,93,101,005,305,205,245,135,105,,
526,94,102,005,305,205,245,135,105,,
526,95,103,005,305,205,245,135,105,,
526,96,104,005,305,205,245,135,105,,
526,97,105,005,305,205,245,135,105,,
526,98,106,005,305,205,245,135,105,,
526,99,107,005,305,205,245,135,105,,
526,100,108,005,305,205,245,135,105,,
526,101,109,005,305,205,245,135,105,,
526,102,110,005,305,205,245,135,105,,
526,103,111,005,305,205,245,135,105,,
526,104,112,005,305,205,245,135,105,,
526,105,113,005,305,205,245,135,105,,
526,106,114,005,305,205,245,135,105,,
526,107,115,005,305,205,245,135,105,,
526,108,116,005,305,205,245,135,105,,
526,109,117,005,305,205,245,135,105,,
526,110,118,005,305,205,245,135,105,,
526,111,119,005,305,205,245,135,105,,
526,112,120,005,305,205,245,135,105,,
526,113,121,005,305,205,245,135,105,,
526,114,122,005,305,205,245,135,105,,
526,115,123,005,305,205,245,135,105,,
526,116,124,005,305,205,245,135,105,,
526,117,125,005,305,205,245,135,105,,
526,118,126,005,305,205,245,135,105,,
526,119,127,005,305,205,245,135,105,,
526,120,128,005,305,205,245,135,105,,
526,121,129,005,305,205,245,135,105,,
526,122,130,005,305,205,245,135,105,,
526,123,131,005,305,205,245,135,105,,
526,124,132,005,305,205,245,135,105,,
526,125,133,005,305,205,245,135,105,,
526,126,134,005,305,205,245,135,105,,
526,127,135,005,305,205,245,135,105,,
526,128,136,005,305,205,245,135,105,,
526,129,137,005,305,205,245,135,105,,
526,130,138,005,305,205,245,135,105,,
526,131,139,005,305,205,245,135,105,,
526,132,140,005,305,205,245,135,105,,
526,133,141,005,305,205,245,135,105,,
526,134,142,005,305,205,245,135,105,,
526,135,143,005,305,205,245,135,105,,
526,136,144,005,305,205,245,135,105,,
526,137,145,005,305,205,245,135,105,,
526,138,146,005,305,205,245,135,105,,
526,139,147,005,305,205,245,135,105,,
526,140,148,005,305,205,245,135,105,,
526,141,149,005,305,205,245,135,105,,
526,142,150,004,304,204,244,134,104,,
526,143,151,004,304,204,244,134,104,,
526,144,152,004,304,204,244,134,104,,
526,145,153,004,304,204,244,134,104,,
526,146,154,004,304,204,244,134,104,,
526,147,155,005,305,205,245,135,105,,
526,148,156,004,304,204,244,134,104,,
526,149,157,005,305,205,245,135,105,,
526,150,158,005,305,205,245,135,105,,
526,151,159,005,305,205,245,135,105,,
526,152,160,004,304,204,244,134,104,,
526,153,161,004,304,204,244,134,104,,
526,154,162,004,304,204,244,134,104,,
526,155,163,004,304,204,244,134,104,,
526,156,164,004,304,204,244,134,104,,
526,157,165,004,304,204,244,134,104,,
526,158,166,005,305,205,245,135,105,,
526,159,167,005,305,205,245,135,105,,
526,160,168,005,305,205,245,135,105,,
526,161,169,005,305,205,245,135,105,,
526,162,170,005,305,205,245,135,105,,
526,163,171,005,305,205,245,135,105,,
526,164,172,005,305,205,245,135,105,,
526,165,173,005,305,205,245,135,105,,
526,166,174,005,305,205,245,135,105,,
526,167,175,005,305,205,245,135,105,,
526,168,176,005,305,205,245,135,105,,
526,169,177,005,305,205,245,135,105,,
526,170,178,005,305,205,245,135,105,,
526,171,179,005,305,205,245,135,105,,
526,172,180,005,305,205,245,135,105,,
526,173,181,005,305,205,245,135,105,,
526,174,182,005,305,205,245,135,105,,
526,175,183,005,305,205,245,135,105,,
526,176,184,005,305,205,245,135,105,,
526,177,185,005,305,205,245,135,105,,
526,178,186,005,305,205,245,135,105,,
526,179,187,005,305,205,245,135,105,,
526,180,188,005,305,205,245,135,105,,
526,181,189,005,305,205,245,135,105,,
526,182,190,005,305,205,245,135,105,,
526,183,191,005,305,205,245,135,105,,
526,184,192,005,305,205,245,135,105,,
526,185,193,005,305,205,245,135,105,,
526,186,194,005,305,205,245,135,105,,
526,187,195,005,305,205,245,135,105,,
526,188,196,005,305,205,245,135,105,,
526,189,197,005,305,205,245,135,105,,
526,190,198,005,305,205,245,135,105,,
526,191,199,005,305,205,245,135,105,,
526,192,200,005,305,205,245,135,105,,
526,193,201,005,305,205,245,135,105,,
526,194,202,005,305,205,245,135,105,,
526,195,203,005,305,205,245,135,105,,
526,196,204,005,305,205,245,135,105,,
526,197,205,005,305,205,245,135,105,,
526,198,206,005,305,205,245,135,105,,
526,199,207,005,305,205,245,135,105,,
526,200,208,005,305,205,245,135,105,,
526,201,209,005,305,205,245,135,105,,
526,202,210,005,305,205,245,135,105,,
526,203,211,005,305,205,245,135,105,,
526,204,212,005,305,205,245,135,105,,
526,205,214,005,305,205,245,135,105,,
526,206,215,005,305,205,245,135,105,,
526,207,216,005,305,205,245,135,105,,
526,208,217,005,305,205,245,135,105,,
526,209,218,005,305,205,245,135,105,,
526,210,219,005,305,205,245,135,105,,
526,211,220,005,305,205,245,135,105,,
526,212,221,005,305,205,245,135,105,,
526,213,222,005,305,205,245,135,105,,
526,214,223,005,305,205,245,135,105,,
526,215,224,005,305,205,245,135,105,,
526,216,225,005,305,205,245,135,105,,
526,217,226,005,305,205,245,135,105,,
526,218,227,005,305,205,245,135,105,,
526,219,228,005,305,205,245,135,105,,
526,220,229,005,305,205,245,135,105,,
526,221,230,005,305,205,245,135,105,,
526,222,231,005,305,205,245,135,105,,
526,223,232,005,305,205,245,135,105,,
526,224,233,005,305,205,245,135,105,,
526,225,234,005,305,205,245,135,105,,
526,226,235,005,305,205,245,135,105,,
526,227,236,005,305,205,245,135,105,,
526,228,237,005,305,205,245,135,105,,
526,229,238,005,305,205,245,135,105,,
526,230,239,005,305,205,245,135,105,,
526,231,240,005,305,205,245,135,105,,
526,232,241,005,305,205,245,135,105,,
526,233,242,004,304,204,244,134,104,,
526,234,243,004,304,204,244,134,104,,
526,235,244,005,305,205,245,135,105,,
526,236,245,005,305,205,245,135,105,,
526,237,246,004,304,204,244,134,104,,
526,238,247,004,304,204,244,134,104,,
526,239,248,004,304,204,244,134,104,,
526,240,249,005,305,205,245,135,105,,
526,241,250,004,304,204,244,134,104,,
526,242,251,004,304,204,244,134,104,,
526,243,252,004,304,204,244,134,104,,
526,244,253,004,304,204,244,134,104,,
526,245,254,005,305,205,245,135,105,,
526,246,255,004,304,204,244,134,104,,
526,247,256,004,304,204,244,134,104,,
526,248,257,004,304,204,244,134,104,,
526,249,258,004,304,204,244,134,104,,
526,250,259,004,304,204,244,134,104,,
526,251,260,004,304,204,244,134,104,,
526,252,261,004,304,204,244,134,104,,
526,253,262,004,304,204,244,134,104,,
526,254,263,004,304,204,244,134,104,,
526,255,264,004,304,204,244,134,104,,
526,256,265,004,304,204,244,134,104,,
526,257,266,004,304,204,244,134,104,,
526,258,267,005,305,205,245,135,105,,
526,259,268,005,305,205,245,135,105,,
526,260,270,005,305,205,245,135,105,,
526,261,271,005,305,205,245,135,105,,
526,262,272,005,305,205,245,135,105,,
526,263,273,005,305,205,245,135,105,,
526,264,274,005,305,205,245,135,105,,
526,265,275,005,305,205,245,135,105,,
526,266,276,005,305,205,245,135,105,,
526,267,277,005,305,205,245,135,105,,
526,268,278,005,305,205,245,135,105,,
526,269,279,005,305,205,245,135,105,,
526,270,280,005,305,205,245,135,105,,
526,271,281,005,305,205,245,135,105,,
526,272,282,005,305,205,245,135,105,,
526,273,283,005,305,205,245,135,105,,
526,274,284,005,305,205,245,135,105,,
526,275,285,005,305,205,245,135,105,,
526,276,286,005,305,205,245,135,105,,
526,277,287,004,304,204,244,134,104,,
526,278,288,004,304,204,244,134,104,,
526,279,289,004,304,204,244,134,104,,
526,280,290,005,305,205,245,135,105,,
526,281,291,005,305,205,245,135,105,,
526,282,292,005,305,205,245,135,105,,
526,283,293,005,305,205,245,135,105,,
526,284,294,005,305,205,245,135,105,,
526,285,295,005,305,205,245,135,105,,
526,286,296,005,305,205,245,135,105,,
526,287,297,005,305,205,245,135,105,,
526,288,298,005,305,205,245,135,105,,
526,289,299,005,305,205,245,135,105,,
526,290,300,004,304,204,244,134,104,,
526,291,301,004,304,204,244,134,104,,
