origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
300,8,005,005,305,205,245,135,105,,
300,9,006,045,-,225,-,-,125,,
300,10,007,045,-,225,-,-,125,,
300,11,009,045,-,225,-,-,125,,
300,12,010,005,305,205,245,135,105,,
300,13,011,005,305,205,245,135,105,,
300,14,012,005,305,205,245,135,105,,
300,15,013,005,305,205,245,135,105,,
300,16,014,005,305,205,245,135,105,,
300,17,015,005,305,205,245,135,105,,
300,18,016,005,305,205,245,135,105,,
300,19,017,005,305,205,245,135,105,,
300,20,018,005,305,205,245,135,105,,
300,21,019,005,305,205,245,135,105,,
300,22,020,005,305,205,245,135,105,,
300,23,021,005,305,205,245,135,105,,
300,24,022,005,305,205,245,135,105,,
300,25,023,005,305,205,245,135,105,,
300,26,024,005,305,205,245,135,105,,
300,27,025,005,305,205,245,135,105,,
300,28,026,005,305,205,245,135,105,,
300,29,027,005,305,205,245,135,105,,
300,30,028,005,305,205,245,135,105,,
300,31,029,005,305,205,245,135,105,,
300,32,030,005,305,205,245,135,105,,
300,33,031,005,305,205,245,135,105,,
300,34,032,005,305,205,245,135,105,,
300,35,033,005,305,205,245,135,105,,
300,36,034,005,305,205,245,135,105,,
300,37,035,005,305,205,245,135,105,,
300,38,036,005,305,205,245,135,105,,
300,39,037,005,305,205,245,135,105,,
300,40,038,005,305,205,245,135,105,,
300,41,039,005,305,205,245,135,105,,
300,42,040,005,305,205,245,135,105,,
300,43,041,005,305,205,245,135,105,,
300,44,042,006,306,206,246,136,106,,
300,45,043,005,305,205,245,135,105,,
300,46,044,006,306,206,246,136,106,,
300,47,045,006,306,206,246,136,106,,
300,48,046,006,306,206,246,136,106,,
300,49,047,006,306,206,246,136,106,,
300,50,048,006,306,206,246,136,106,,
300,51,049,006,306,206,246,136,106,,
300,52,050,005,305,205,245,135,105,,
300,53,051,005,305,205,245,135,105,,
300,54,052,005,305,205,245,135,105,,
300,55,053,005,305,205,245,135,105,,
300,56,054,005,305,205,245,135,105,,
300,57,055,005,305,205,245,135,105,,
300,58,056,005,305,205,245,135,105,,
300,59,057,005,305,205,245,135,105,,
300,60,058,005,305,205,245,135,105,,
300,61,059,005,305,205,245,135,105,,
300,62,060,005,305,205,245,135,105,,
300,63,061,005,305,205,245,135,105,,
300,64,062,005,305,205,245,135,105,,
300,65,063,005,305,205,245,135,105,,
300,66,064,005,305,205,245,135,105,,
300,67,065,005,305,205,245,135,105,,
300,68,066,005,305,205,245,135,105,,
300,69,067,005,305,205,245,135,105,,
300,70,068,005,305,205,245,135,105,,
300,71,069,005,305,205,245,135,105,,
300,72,070,005,305,205,245,135,105,,
300,73,071,005,305,205,245,135,105,,
300,74,072,005,305,205,245,135,105,,
300,75,073,005,305,205,245,135,105,,
300,76,074,005,305,205,245,135,105,,
300,77,075,005,305,205,245,135,105,,
300,78,076,005,305,205,245,135,105,,
300,79,077,005,305,205,245,135,105,,
300,80,078,005,305,205,245,135,105,,
300,81,079,005,305,205,245,135,105,,
300,82,080,005,305,205,245,135,105,,
300,83,081,005,305,205,245,135,105,,
300,84,082,005,305,205,245,135,105,,
300,85,083,005,305,205,245,135,105,,
300,86,084,005,305,205,245,135,105,,
300,87,085,005,305,205,245,135,105,,
300,88,086,005,305,205,245,135,105,,
300,89,087,005,305,205,245,135,105,,
300,90,088,005,305,205,245,135,105,,
