origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
264,8,005,004,304,204,244,134,104,,
264,9,006,045,-,225,-,-,125,,
264,10,007,045,-,225,-,-,125,,
264,11,009,045,-,225,-,-,125,,
264,12,010,004,304,204,244,134,104,,
264,13,011,004,304,204,244,134,104,,
264,14,012,004,304,204,244,134,104,,
264,15,013,004,304,204,244,134,104,,
264,16,014,004,304,204,244,134,104,,
264,17,015,004,304,204,244,134,104,,
264,18,016,004,304,204,244,134,104,,
264,19,017,004,304,204,244,134,104,,
264,20,018,004,304,204,244,134,104,,
264,21,019,004,304,204,244,134,104,,
264,22,020,004,304,204,244,134,104,,
264,23,021,004,304,204,244,134,104,,
264,24,022,004,304,204,244,134,104,,
264,25,023,004,304,204,244,134,104,,
264,26,024,004,304,204,244,134,104,,
264,27,025,004,304,204,244,134,104,,
264,28,026,004,304,204,244,134,104,,
264,29,027,004,304,204,244,134,104,,
264,30,028,004,304,204,244,134,104,,
264,31,029,004,304,204,244,134,104,,
264,32,030,004,304,204,244,134,104,,
264,33,031,004,304,204,244,134,104,,
264,34,032,004,304,204,244,134,104,,
264,35,033,004,304,204,244,134,104,,
264,36,034,004,304,204,244,134,104,,
264,37,035,004,304,204,244,134,104,,
264,38,036,004,304,204,244,134,104,,
264,39,037,004,304,204,244,134,104,,
264,40,038,004,304,204,244,134,104,,
264,41,039,004,304,204,244,134,104,,
264,42,040,004,304,204,244,134,104,,
264,43,041,004,304,204,244,134,104,,
264,44,042,004,304,204,244,134,104,,
264,45,043,005,305,205,245,135,105,,
264,46,044,005,305,205,245,135,105,,
264,47,045,005,305,205,245,135,105,,
264,48,046,005,305,205,245,135,105,,
264,49,047,005,305,205,245,135,105,,
264,50,048,005,305,205,245,135,105,,
264,51,049,005,305,205,245,135,105,,
264,52,050,004,304,204,244,134,104,,
264,53,051,004,304,204,244,134,104,,
264,54,052,004,304,204,244,134,104,,
264,55,053,004,304,204,244,134,104,,
264,56,054,004,304,204,244,134,104,,
264,57,055,004,304,204,244,134,104,,
264,58,056,004,304,204,244,134,104,,
264,59,057,004,304,204,244,134,104,,
264,60,058,004,304,204,244,134,104,,
264,61,059,004,304,204,244,134,104,,
264,62,060,004,304,204,244,134,104,,
264,63,061,004,304,204,244,134,104,,
264,64,062,004,304,204,244,134,104,,
264,65,063,004,304,204,244,134,104,,
264,66,064,004,304,204,244,134,104,,
264,67,065,004,304,204,244,134,104,,
264,68,066,004,304,204,244,134,104,,
264,69,067,004,304,204,244,134,104,,
264,70,068,004,304,204,244,134,104,,
264,71,069,004,304,204,244,134,104,,
264,72,070,004,304,204,244,134,104,,
264,73,071,004,304,204,244,134,104,,
264,74,072,004,304,204,244,134,104,,
264,75,073,004,304,204,244,134,104,,
264,76,074,004,304,204,244,134,104,,
264,77,075,004,304,204,244,134,104,,
264,78,076,004,304,204,244,134,104,,
264,79,077,004,304,204,244,134,104,,
264,80,078,003,303,203,243,133,103,,
264,81,079,004,304,204,244,134,104,,
264,82,080,003,303,203,243,133,103,,
264,83,081,003,303,203,243,133,103,,
264,84,082,003,303,203,243,133,103,,
264,85,083,003,303,203,243,133,103,,
264,86,084,004,304,204,244,134,104,,
264,87,085,003,303,203,243,133,103,,
264,88,086,003,303,203,243,133,103,,
264,89,087,004,304,204,244,134,104,,
264,90,088,004,304,204,244,134,104,,
264,91,089,004,304,204,244,134,104,,
264,92,100,004,304,204,244,134,104,,
264,93,101,004,304,204,244,134,104,,
264,94,102,004,304,204,244,134,104,,
264,95,103,004,304,204,244,134,104,,
264,96,104,004,304,204,244,134,104,,
264,97,105,004,304,204,244,134,104,,
264,98,106,004,304,204,244,134,104,,
264,99,107,004,304,204,244,134,104,,
264,100,108,004,304,204,244,134,104,,
264,101,109,004,304,204,244,134,104,,
264,102,110,004,304,204,244,134,104,,
264,103,111,004,304,204,244,134,104,,
264,104,112,004,304,204,244,134,104,,
264,105,113,004,304,204,244,134,104,,
264,106,114,004,304,204,244,134,104,,
264,107,115,004,304,204,244,134,104,,
264,108,116,004,304,204,244,134,104,,
264,109,117,004,304,204,244,134,104,,
264,110,118,004,304,204,244,134,104,,
264,111,119,004,304,204,244,134,104,,
264,112,120,004,304,204,244,134,104,,
264,113,121,004,304,204,244,134,104,,
264,114,122,004,304,204,244,134,104,,
264,115,123,004,304,204,244,134,104,,
264,116,124,004,304,204,244,134,104,,
264,117,125,004,304,204,244,134,104,,
264,118,126,004,304,204,244,134,104,,
264,119,127,004,304,204,244,134,104,,
264,120,128,004,304,204,244,134,104,,
264,121,129,004,304,204,244,134,104,,
264,122,130,004,304,204,244,134,104,,
264,123,131,004,304,204,244,134,104,,
264,124,132,004,304,204,244,134,104,,
264,125,133,004,304,204,244,134,104,,
264,126,134,004,304,204,244,134,104,,
264,127,135,004,304,204,244,134,104,,
264,128,136,004,304,204,244,134,104,,
264,129,137,003,303,203,243,133,103,,
264,130,138,003,303,203,243,133,103,,
264,131,139,003,303,203,243,133,103,,
264,132,140,003,303,203,243,133,103,,
264,133,141,003,303,203,243,133,103,,
264,134,142,003,303,203,243,133,103,,
264,135,143,003,303,203,243,133,103,,
264,136,144,003,303,203,243,133,103,,
264,137,145,003,303,203,243,133,103,,
264,138,146,003,303,203,243,133,103,,
264,139,147,003,303,203,243,133,103,,
264,140,148,003,303,203,243,133,103,,
264,141,149,003,303,203,243,133,103,,
264,142,150,002,302,202,242,132,102,,
264,143,151,002,302,202,242,132,102,,
264,144,152,002,302,202,242,132,102,,
264,145,153,002,302,202,242,132,102,,
264,146,154,002,302,202,242,132,102,,
264,147,155,002,302,202,242,132,102,,
264,148,156,002,302,202,242,132,102,,
264,149,157,002,302,202,242,132,102,,
264,150,158,002,302,202,242,132,102,,
264,151,159,002,302,202,242,132,102,,
264,152,160,002,302,202,242,132,102,,
264,153,161,002,302,202,242,132,102,,
264,154,162,002,302,202,242,132,102,,
264,155,163,002,302,202,242,132,102,,
264,156,164,003,303,203,243,133,103,,
264,157,165,003,303,203,243,133,103,,
264,158,166,002,302,202,242,132,102,,
264,159,167,003,303,203,243,133,103,,
264,160,168,002,302,202,242,132,102,,
264,161,169,003,303,203,243,133,103,,
264,162,170,003,303,203,243,133,103,,
264,163,171,003,303,203,243,133,103,,
264,164,172,003,303,203,243,133,103,,
264,165,173,003,303,203,243,133,103,,
264,166,174,003,303,203,243,133,103,,
264,167,175,003,303,203,243,133,103,,
264,168,176,003,303,203,243,133,103,,
264,169,177,003,303,203,243,133,103,,
264,170,178,003,303,203,243,133,103,,
