origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
357,8,005,005,305,205,245,135,105,,
357,9,006,045,-,225,-,-,125,,
357,10,007,045,-,225,-,-,125,,
357,11,009,045,-,225,-,-,125,,
357,12,010,005,305,205,245,135,105,,
357,13,011,005,305,205,245,135,105,,
357,14,012,005,305,205,245,135,105,,
357,15,013,005,305,205,245,135,105,,
357,16,014,005,305,205,245,135,105,,
357,17,015,005,305,205,245,135,105,,
357,18,016,005,305,205,245,135,105,,
357,19,017,005,305,205,245,135,105,,
357,20,018,005,305,205,245,135,105,,
357,21,019,005,305,205,245,135,105,,
357,22,020,005,305,205,245,135,105,,
357,23,021,005,305,205,245,135,105,,
357,24,022,005,305,205,245,135,105,,
357,25,023,005,305,205,245,135,105,,
357,26,024,005,305,205,245,135,105,,
357,27,025,005,305,205,245,135,105,,
357,28,026,005,305,205,245,135,105,,
357,29,027,005,305,205,245,135,105,,
357,30,028,005,305,205,245,135,105,,
357,31,029,005,305,205,245,135,105,,
357,32,030,005,305,205,245,135,105,,
357,33,031,005,305,205,245,135,105,,
357,34,032,005,305,205,245,135,105,,
357,35,033,005,305,205,245,135,105,,
357,36,034,005,305,205,245,135,105,,
357,37,035,006,306,206,246,136,106,,
357,38,036,005,305,205,245,135,105,,
357,39,037,005,305,205,245,135,105,,
357,40,038,006,306,206,246,136,106,,
357,41,039,006,306,206,246,136,106,,
357,42,040,006,306,206,246,136,106,,
357,43,041,006,306,206,246,136,106,,
357,44,042,006,306,206,246,136,106,,
357,45,043,006,306,206,246,136,106,,
357,46,044,006,306,206,246,136,106,,
357,47,045,006,306,206,246,136,106,,
357,48,046,006,306,206,246,136,106,,
357,49,047,006,306,206,246,136,106,,
357,50,048,006,306,206,246,136,106,,
357,51,049,006,306,206,246,136,106,,
357,52,050,005,305,205,245,135,105,,
357,53,051,005,305,205,245,135,105,,
357,54,052,005,305,205,245,135,105,,
357,55,053,005,305,205,245,135,105,,
357,56,054,005,305,205,245,135,105,,
357,57,055,005,305,205,245,135,105,,
357,58,056,005,305,205,245,135,105,,
357,59,057,005,305,205,245,135,105,,
357,60,058,005,305,205,245,135,105,,
357,61,059,006,306,206,246,136,106,,
357,62,060,005,305,205,245,135,105,,
357,63,061,005,305,205,245,135,105,,
357,64,062,005,305,205,245,135,105,,
357,65,063,005,305,205,245,135,105,,
357,66,064,005,305,205,245,135,105,,
357,67,065,005,305,205,245,135,105,,
357,68,066,005,305,205,245,135,105,,
357,69,067,005,305,205,245,135,105,,
357,70,068,005,305,205,245,135,105,,
357,71,069,005,305,205,245,135,105,,
357,72,070,005,305,205,245,135,105,,
357,73,071,005,305,205,245,135,105,,
357,74,072,005,305,205,245,135,105,,
357,75,073,005,305,205,245,135,105,,
357,76,074,005,305,205,245,135,105,,
357,77,075,005,305,205,245,135,105,,
357,78,076,005,305,205,245,135,105,,
357,79,077,005,305,205,245,135,105,,
357,80,078,005,305,205,245,135,105,,
357,81,079,005,305,205,245,135,105,,
357,82,080,005,305,205,245,135,105,,
357,83,081,005,305,205,245,135,105,,
357,84,082,005,305,205,245,135,105,,
357,85,083,005,305,205,245,135,105,,
357,86,084,005,305,205,245,135,105,,
357,87,085,005,305,205,245,135,105,,
357,88,086,005,305,205,245,135,105,,
357,89,087,005,305,205,245,135,105,,
357,90,088,005,305,205,245,135,105,,
357,91,089,005,305,205,245,135,105,,
357,92,100,005,305,205,245,135,105,,
357,93,101,005,305,205,245,135,105,,
357,94,102,005,305,205,245,135,105,,
357,95,103,005,305,205,245,135,105,,
357,96,104,005,305,205,245,135,105,,
357,97,105,005,305,205,245,135,105,,
357,98,106,005,305,205,245,135,105,,
357,99,107,005,305,205,245,135,105,,
357,100,108,005,305,205,245,135,105,,
357,101,109,005,305,205,245,135,105,,
357,102,110,005,305,205,245,135,105,,
357,103,111,005,305,205,245,135,105,,
357,104,112,005,305,205,245,135,105,,
357,105,113,005,305,205,245,135,105,,
357,106,114,005,305,205,245,135,105,,
357,107,115,005,305,205,245,135,105,,
357,108,116,005,305,205,245,135,105,,
357,109,117,005,305,205,245,135,105,,
357,110,118,005,305,205,245,135,105,,
357,111,119,005,305,205,245,135,105,,
357,112,120,005,305,205,245,135,105,,
357,113,121,005,305,205,245,135,105,,
357,114,122,005,305,205,245,135,105,,
357,115,123,005,305,205,245,135,105,,
357,116,124,005,305,205,245,135,105,,
357,117,125,005,305,205,245,135,105,,
357,118,126,005,305,205,245,135,105,,
357,119,127,005,305,205,245,135,105,,
357,120,128,005,305,205,245,135,105,,
357,121,129,005,305,205,245,135,105,,
357,122,130,005,305,205,245,135,105,,
357,123,131,005,305,205,245,135,105,,
357,124,132,005,305,205,245,135,105,,
357,125,133,005,305,205,245,135,105,,
357,126,134,005,305,205,245,135,105,,
357,127,135,005,305,205,245,135,105,,
357,128,136,005,305,205,245,135,105,,
357,129,137,005,305,205,245,135,105,,
357,130,138,005,305,205,245,135,105,,
357,131,139,005,305,205,245,135,105,,
357,132,140,005,305,205,245,135,105,,
357,133,141,005,305,205,245,135,105,,
357,134,142,005,305,205,245,135,105,,
357,135,143,005,305,205,245,135,105,,
357,136,144,005,305,205,245,135,105,,
357,137,145,005,305,205,245,135,105,,
357,138,146,005,305,205,245,135,105,,
357,139,147,005,305,205,245,135,105,,
357,140,148,005,305,205,245,135,105,,
357,141,149,005,305,205,245,135,105,,
357,142,150,004,304,204,244,134,104,,
357,143,151,004,304,204,244,134,104,,
357,144,152,004,304,204,244,134,104,,
357,145,153,004,304,204,244,134,104,,
357,146,154,004,304,204,244,134,104,,
357,147,155,004,304,204,244,134,104,,
357,148,156,004,304,204,244,134,104,,
357,149,157,004,304,204,244,134,104,,
357,150,158,005,305,205,245,135,105,,
357,151,159,004,304,204,244,134,104,,
357,152,160,004,304,204,244,134,104,,
357,153,161,004,304,204,244,134,104,,
357,154,162,004,304,204,244,134,104,,
357,155,163,004,304,204,244,134,104,,
357,156,164,005,305,205,245,135,105,,
357,157,165,005,305,205,245,135,105,,
357,158,166,004,304,204,244,134,104,,
357,159,167,005,305,205,245,135,105,,
357,160,168,005,305,205,245,135,105,,
357,161,169,005,305,205,245,135,105,,
357,162,170,005,305,205,245,135,105,,
357,163,171,005,305,205,245,135,105,,
357,164,172,005,305,205,245,135,105,,
357,165,173,005,305,205,245,135,105,,
357,166,174,005,305,205,245,135,105,,
357,167,175,005,305,205,245,135,105,,
357,168,176,005,305,205,245,135,105,,
357,169,177,005,305,205,245,135,105,,
357,170,178,005,305,205,245,135,105,,
357,171,179,005,305,205,245,135,105,,
357,172,180,005,305,205,245,135,105,,
357,173,181,005,305,205,245,135,105,,
357,174,182,005,305,205,245,135,105,,
357,175,183,005,305,205,245,135,105,,
357,176,184,005,305,205,245,135,105,,
357,177,185,005,305,205,245,135,105,,
357,178,186,005,305,205,245,135,105,,
357,179,187,005,305,205,245,135,105,,
357,180,188,005,305,205,245,135,105,,
357,181,189,005,305,205,245,135,105,,
357,182,190,005,305,205,245,135,105,,
357,183,191,005,305,205,245,135,105,,
357,184,192,005,305,205,245,135,105,,
357,185,193,005,305,205,245,135,105,,
357,186,194,005,305,205,245,135,105,,
357,187,195,005,305,205,245,135,105,,
357,188,196,005,305,205,245,135,105,,
357,189,197,005,305,205,245,135,105,,
357,190,198,005,305,205,245,135,105,,
357,191,199,005,305,205,245,135,105,,
357,192,200,004,304,204,244,134,104,,
357,193,201,004,304,204,244,134,104,,
357,194,202,004,304,204,244,134,104,,
357,195,203,004,304,204,244,134,104,,
357,196,204,004,304,204,244,134,104,,
357,197,205,004,304,204,244,134,104,,
357,198,206,004,304,204,244,134,104,,
357,199,207,004,304,204,244,134,104,,
357,200,208,004,304,204,244,134,104,,
357,201,209,004,304,204,244,134,104,,
357,202,210,005,305,205,245,135,105,,
357,203,211,005,305,205,245,135,105,,
357,204,212,005,305,205,245,135,105,,
357,205,214,005,305,205,245,135,105,,
357,206,215,004,304,204,244,134,104,,
357,207,216,005,305,205,245,135,105,,
357,208,217,004,304,204,244,134,104,,
357,209,218,005,305,205,245,135,105,,
357,210,219,005,305,205,245,135,105,,
357,211,220,004,304,204,244,134,104,,
357,212,221,004,304,204,244,134,104,,
357,213,222,004,304,204,244,134,104,,
357,214,223,004,304,204,244,134,104,,
357,215,224,004,304,204,244,134,104,,
357,216,225,004,304,204,244,134,104,,
357,217,226,004,304,204,244,134,104,,
357,218,227,004,304,204,244,134,104,,
357,219,228,004,304,204,244,134,104,,
357,220,229,004,304,204,244,134,104,,
357,221,230,004,304,204,244,134,104,,
357,222,231,004,304,204,244,134,104,,
357,223,232,004,304,204,244,134,104,,
357,224,233,004,304,204,244,134,104,,
357,225,234,004,304,204,244,134,104,,
357,226,235,004,304,204,244,134,104,,
357,227,236,004,304,204,244,134,104,,
357,228,237,004,304,204,244,134,104,,
357,229,238,004,304,204,244,134,104,,
357,230,239,004,304,204,244,134,104,,
357,231,240,004,304,204,244,134,104,,
357,232,241,004,304,204,244,134,104,,
357,233,242,003,303,203,243,133,103,,
357,234,243,004,304,204,244,134,104,,
357,235,244,004,304,204,244,134,104,,
357,236,245,004,304,204,244,134,104,,
357,237,246,004,304,204,244,134,104,,
357,238,247,004,304,204,244,134,104,,
357,239,248,004,304,204,244,134,104,,
357,240,249,004,304,204,244,134,104,,
357,241,250,004,304,204,244,134,104,,
357,242,251,004,304,204,244,134,104,,
357,243,252,004,304,204,244,134,104,,
357,244,253,004,304,204,244,134,104,,
357,245,254,004,304,204,244,134,104,,
357,246,255,004,304,204,244,134,104,,
357,247,256,004,304,204,244,134,104,,
357,248,257,004,304,204,244,134,104,,
357,249,258,004,304,204,244,134,104,,
357,250,259,004,304,204,244,134,104,,
357,251,260,004,304,204,244,134,104,,
357,252,261,004,304,204,244,134,104,,
357,253,262,004,304,204,244,134,104,,
357,254,263,004,304,204,244,134,104,,
357,255,264,004,304,204,244,134,104,,
357,256,265,004,304,204,244,134,104,,
357,257,266,004,304,204,244,134,104,,
357,258,267,004,304,204,244,134,104,,
357,259,268,004,304,204,244,134,104,,
357,260,270,004,304,204,244,134,104,,
357,261,271,004,304,204,244,134,104,,
357,262,272,004,304,204,244,134,104,,
357,263,273,004,304,204,244,134,104,,
357,264,274,004,304,204,244,134,104,,
357,265,275,004,304,204,244,134,104,,
357,266,276,004,304,204,244,134,104,,
357,267,277,004,304,204,244,134,104,,
357,268,278,004,304,204,244,134,104,,
357,269,279,004,304,204,244,134,104,,
357,270,280,004,304,204,244,134,104,,
357,271,281,004,304,204,244,134,104,,
357,272,282,004,304,204,244,134,104,,
357,273,283,004,304,204,244,134,104,,
357,274,284,004,304,204,244,134,104,,
357,275,285,004,304,204,244,134,104,,
357,276,286,004,304,204,244,134,104,,
