origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
226,8,005,003,303,203,243,133,103,,
226,9,006,045,-,225,-,-,125,,
226,10,007,045,-,225,-,-,125,,
226,11,009,045,-,225,-,-,125,,
226,12,010,004,304,204,244,134,104,,
226,13,011,004,304,204,244,134,104,,
226,14,012,004,304,204,244,134,104,,
226,15,013,004,304,204,244,134,104,,
226,16,014,004,304,204,244,134,104,,
226,17,015,004,304,204,244,134,104,,
226,18,016,004,304,204,244,134,104,,
226,19,017,004,304,204,244,134,104,,
226,20,018,004,304,204,244,134,104,,
226,21,019,004,304,204,244,134,104,,
226,22,020,004,304,204,244,134,104,,
226,23,021,004,304,204,244,134,104,,
226,24,022,004,304,204,244,134,104,,
226,25,023,004,304,204,244,134,104,,
226,26,024,004,304,204,244,134,104,,
226,27,025,004,304,204,244,134,104,,
226,28,026,004,304,204,244,134,104,,
226,29,027,004,304,204,244,134,104,,
226,30,028,004,304,204,244,134,104,,
226,31,029,004,304,204,244,134,104,,
226,32,030,004,304,204,244,134,104,,
226,33,031,004,304,204,244,134,104,,
226,34,032,004,304,204,244,134,104,,
226,35,033,004,304,204,244,134,104,,
226,36,034,004,304,204,244,134,104,,
226,37,035,004,304,204,244,134,104,,
226,38,036,004,304,204,244,134,104,,
226,39,037,004,304,204,244,134,104,,
226,40,038,004,304,204,244,134,104,,
226,41,039,004,304,204,244,134,104,,
226,42,040,004,304,204,244,134,104,,
226,43,041,004,304,204,244,134,104,,
226,44,042,004,304,204,244,134,104,,
226,45,043,004,304,204,244,134,104,,
226,46,044,004,304,204,244,134,104,,
226,47,045,004,304,204,244,134,104,,
226,48,046,004,304,204,244,134,104,,
226,49,047,004,304,204,244,134,104,,
226,50,048,004,304,204,244,134,104,,
226,51,049,004,304,204,244,134,104,,
226,52,050,004,304,204,244,134,104,,
226,53,051,004,304,204,244,134,104,,
226,54,052,004,304,204,244,134,104,,
226,55,053,004,304,204,244,134,104,,
226,56,054,004,304,204,244,134,104,,
226,57,055,004,304,204,244,134,104,,
226,58,056,004,304,204,244,134,104,,
226,59,057,004,304,204,244,134,104,,
226,60,058,004,304,204,244,134,104,,
226,61,059,004,304,204,244,134,104,,
226,62,060,004,304,204,244,134,104,,
226,63,061,004,304,204,244,134,104,,
226,64,062,004,304,204,244,134,104,,
226,65,063,004,304,204,244,134,104,,
226,66,064,004,304,204,244,134,104,,
226,67,065,004,304,204,244,134,104,,
226,68,066,003,303,203,243,133,103,,
226,69,067,003,303,203,243,133,103,,
226,70,068,003,303,203,243,133,103,,
226,71,069,003,303,203,243,133,103,,
226,72,070,003,303,203,243,133,103,,
226,73,071,003,303,203,243,133,103,,
226,74,072,003,303,203,243,133,103,,
226,75,073,003,303,203,243,133,103,,
226,76,074,003,303,203,243,133,103,,
226,77,075,003,303,203,243,133,103,,
226,78,076,003,303,203,243,133,103,,
226,79,077,003,303,203,243,133,103,,
226,80,078,003,303,203,243,133,103,,
226,81,079,003,303,203,243,133,103,,
226,82,080,002,302,202,242,132,102,,
226,83,081,002,302,202,242,132,102,,
226,84,082,002,302,202,242,132,102,,
226,85,083,002,302,202,242,132,102,,
226,86,084,003,303,203,243,133,103,,
226,87,085,003,303,203,243,133,103,,
226,88,086,003,303,203,243,133,103,,
226,89,087,003,303,203,243,133,103,,
226,90,088,003,303,203,243,133,103,,
226,91,089,003,303,203,243,133,103,,
226,92,100,003,303,203,243,133,103,,
226,93,101,003,303,203,243,133,103,,
226,94,102,003,303,203,243,133,103,,
226,95,103,003,303,203,243,133,103,,
226,96,104,003,303,203,243,133,103,,
226,97,105,003,303,203,243,133,103,,
226,98,106,003,303,203,243,133,103,,
226,99,107,003,303,203,243,133,103,,
226,100,108,003,303,203,243,133,103,,
226,101,109,003,303,203,243,133,103,,
226,102,110,003,303,203,243,133,103,,
226,103,111,003,303,203,243,133,103,,
226,104,112,003,303,203,243,133,103,,
226,105,113,003,303,203,243,133,103,,
226,106,114,003,303,203,243,133,103,,
226,107,115,003,303,203,243,133,103,,
226,108,116,003,303,203,243,133,103,,
226,109,117,003,303,203,243,133,103,,
226,110,118,003,303,203,243,133,103,,
226,111,119,003,303,203,243,133,103,,
226,112,120,004,304,204,244,134,104,,
226,113,121,004,304,204,244,134,104,,
226,114,122,004,304,204,244,134,104,,
226,115,123,004,304,204,244,134,104,,
226,116,124,003,303,203,243,133,103,,
226,117,125,003,303,203,243,133,103,,
226,118,126,003,303,203,243,133,103,,
226,119,127,003,303,203,243,133,103,,
226,120,128,004,304,204,244,134,104,,
226,121,129,004,304,204,244,134,104,,
226,122,130,003,303,203,243,133,103,,
226,123,131,003,303,203,243,133,103,,
226,124,132,003,303,203,243,133,103,,
226,125,133,003,303,203,243,133,103,,
226,126,134,003,303,203,243,133,103,,
226,127,135,003,303,203,243,133,103,,
226,128,136,004,304,204,244,134,104,,
226,129,137,003,303,203,243,133,103,,
226,130,138,003,303,203,243,133,103,,
226,131,139,003,303,203,243,133,103,,
226,132,140,003,303,203,243,133,103,,
226,133,141,003,303,203,243,133,103,,
226,134,142,003,303,203,243,133,103,,
226,135,143,003,303,203,243,133,103,,
226,136,144,003,303,203,243,133,103,,
226,137,145,003,303,203,243,133,103,,
226,138,146,003,303,203,243,133,103,,
226,139,147,003,303,203,243,133,103,,
226,140,148,003,303,203,243,133,103,,
226,141,149,003,303,203,243,133,103,,
226,142,150,002,302,202,242,132,102,,
