origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
443,8,005,004,304,204,244,134,104,,
443,9,006,045,-,225,-,-,125,,
443,10,007,045,-,225,-,-,125,,
443,11,009,045,-,225,-,-,125,,
443,12,010,004,304,204,244,134,104,,
443,13,011,004,304,204,244,134,104,,
443,14,012,004,304,204,244,134,104,,
443,15,013,004,304,204,244,134,104,,
443,16,014,004,304,204,244,134,104,,
443,17,015,004,304,204,244,134,104,,
443,18,016,004,304,204,244,134,104,,
443,19,017,004,304,204,244,134,104,,
443,20,018,004,304,204,244,134,104,,
443,21,019,004,304,204,244,134,104,,
443,22,020,004,304,204,244,134,104,,
443,23,021,004,304,204,244,134,104,,
443,24,022,004,304,204,244,134,104,,
443,25,023,004,304,204,244,134,104,,
443,26,024,004,304,204,244,134,104,,
443,27,025,004,304,204,244,134,104,,
443,28,026,004,304,204,244,134,104,,
443,29,027,004,304,204,244,134,104,,
443,30,028,004,304,204,244,134,104,,
443,31,029,004,304,204,244,134,104,,
443,32,030,004,304,204,244,134,104,,
443,33,031,004,304,204,244,134,104,,
443,34,032,004,304,204,244,134,104,,
443,35,033,004,304,204,244,134,104,,
443,36,034,004,304,204,244,134,104,,
443,37,035,004,304,204,244,134,104,,
443,38,036,004,304,204,244,134,104,,
443,39,037,004,304,204,244,134,104,,
443,40,038,004,304,204,244,134,104,,
443,41,039,004,304,204,244,134,104,,
443,42,040,004,304,204,244,134,104,,
443,43,041,004,304,204,244,134,104,,
443,44,042,005,305,205,245,135,105,,
443,45,043,005,305,205,245,135,105,,
443,46,044,005,305,205,245,135,105,,
443,47,045,005,305,205,245,135,105,,
443,48,046,005,305,205,245,135,105,,
443,49,047,005,305,205,245,135,105,,
443,50,048,005,305,205,245,135,105,,
443,51,049,005,305,205,245,135,105,,
443,52,050,004,304,204,244,134,104,,
443,53,051,004,304,204,244,134,104,,
443,54,052,004,304,204,244,134,104,,
443,55,053,004,304,204,244,134,104,,
443,56,054,004,304,204,244,134,104,,
443,57,055,004,304,204,244,134,104,,
443,58,056,004,304,204,244,134,104,,
443,59,057,004,304,204,244,134,104,,
443,60,058,004,304,204,244,134,104,,
443,61,059,004,304,204,244,134,104,,
443,62,060,004,304,204,244,134,104,,
443,63,061,004,304,204,244,134,104,,
443,64,062,004,304,204,244,134,104,,
443,65,063,004,304,204,244,134,104,,
443,66,064,004,304,204,244,134,104,,
443,67,065,004,304,204,244,134,104,,
443,68,066,004,304,204,244,134,104,,
443,69,067,004,304,204,244,134,104,,
443,70,068,004,304,204,244,134,104,,
443,71,069,004,304,204,244,134,104,,
443,72,070,004,304,204,244,134,104,,
443,73,071,004,304,204,244,134,104,,
443,74,072,004,304,204,244,134,104,,
443,75,073,004,304,204,244,134,104,,
443,76,074,004,304,204,244,134,104,,
443,77,075,004,304,204,244,134,104,,
443,78,076,004,304,204,244,134,104,,
443,79,077,004,304,204,244,134,104,,
443,80,078,004,304,204,244,134,104,,
443,81,079,004,304,204,244,134,104,,
443,82,080,004,304,204,244,134,104,,
443,83,081,004,304,204,244,134,104,,
443,84,082,004,304,204,244,134,104,,
443,85,083,004,304,204,244,134,104,,
443,86,084,004,304,204,244,134,104,,
443,87,085,004,304,204,244,134,104,,
443,88,086,004,304,204,244,134,104,,
443,89,087,004,304,204,244,134,104,,
443,90,088,004,304,204,244,134,104,,
443,91,089,004,304,204,244,134,104,,
443,92,100,004,304,204,244,134,104,,
443,93,101,004,304,204,244,134,104,,
443,94,102,004,304,204,244,134,104,,
443,95,103,004,304,204,244,134,104,,
443,96,104,004,304,204,244,134,104,,
443,97,105,004,304,204,244,134,104,,
443,98,106,004,304,204,244,134,104,,
443,99,107,004,304,204,244,134,104,,
443,100,108,004,304,204,244,134,104,,
443,101,109,004,304,204,244,134,104,,
443,102,110,004,304,204,244,134,104,,
443,103,111,004,304,204,244,134,104,,
443,104,112,004,304,204,244,134,104,,
443,105,113,004,304,204,244,134,104,,
443,106,114,004,304,204,244,134,104,,
443,107,115,004,304,204,244,134,104,,
443,108,116,004,304,204,244,134,104,,
