origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
456,8,005,004,304,204,244,134,104,,
456,9,006,045,-,225,-,-,125,,
456,10,007,045,-,225,-,-,125,,
456,11,009,045,-,225,-,-,125,,
456,12,010,004,304,204,244,134,104,,
456,13,011,004,304,204,244,134,104,,
456,14,012,004,304,204,244,134,104,,
456,15,013,004,304,204,244,134,104,,
456,16,014,005,305,205,245,135,105,,
456,17,015,004,304,204,244,134,104,,
456,18,016,004,304,204,244,134,104,,
456,19,017,005,305,205,245,135,105,,
456,20,018,005,305,205,245,135,105,,
456,21,019,005,305,205,245,135,105,,
456,22,020,005,305,205,245,135,105,,
456,23,021,005,305,205,245,135,105,,
456,24,022,005,305,205,245,135,105,,
456,25,023,005,305,205,245,135,105,,
456,26,024,005,305,205,245,135,105,,
456,27,025,005,305,205,245,135,105,,
456,28,026,005,305,205,245,135,105,,
456,29,027,005,305,205,245,135,105,,
456,30,028,005,305,205,245,135,105,,
456,31,029,005,305,205,245,135,105,,
456,32,030,005,305,205,245,135,105,,
456,33,031,005,305,205,245,135,105,,
456,34,032,005,305,205,245,135,105,,
456,35,033,005,305,205,245,135,105,,
456,36,034,004,304,204,244,134,104,,
456,37,035,005,305,205,245,135,105,,
456,38,036,004,304,204,244,134,104,,
456,39,037,005,305,205,245,135,105,,
456,40,038,005,305,205,245,135,105,,
456,41,039,005,305,205,245,135,105,,
456,42,040,005,305,205,245,135,105,,
456,43,041,005,305,205,245,135,105,,
456,44,042,005,305,205,245,135,105,,
456,45,043,005,305,205,245,135,105,,
456,46,044,005,305,205,245,135,105,,
456,47,045,005,305,205,245,135,105,,
456,48,046,005,305,205,245,135,105,,
456,49,047,005,305,205,245,135,105,,
456,50,048,005,305,205,245,135,105,,
456,51,049,005,305,205,245,135,105,,
456,52,050,005,305,205,245,135,105,,
456,53,051,004,304,204,244,134,104,,
456,54,052,004,304,204,244,134,104,,
456,55,053,004,304,204,244,134,104,,
456,56,054,004,304,204,244,134,104,,
456,57,055,005,305,205,245,135,105,,
456,58,056,004,304,204,244,134,104,,
456,59,057,004,304,204,244,134,104,,
456,60,058,005,305,205,245,135,105,,
456,61,059,005,305,205,245,135,105,,
456,62,060,004,304,204,244,134,104,,
456,63,061,004,304,204,244,134,104,,
456,64,062,004,304,204,244,134,104,,
456,65,063,004,304,204,244,134,104,,
456,66,064,004,304,204,244,134,104,,
456,67,065,004,304,204,244,134,104,,
456,68,066,004,304,204,244,134,104,,
456,69,067,004,304,204,244,134,104,,
456,70,068,004,304,204,244,134,104,,
456,71,069,004,304,204,244,134,104,,
456,72,070,004,304,204,244,134,104,,
456,73,071,004,304,204,244,134,104,,
456,74,072,004,304,204,244,134,104,,
456,75,073,004,304,204,244,134,104,,
456,76,074,004,304,204,244,134,104,,
456,77,075,004,304,204,244,134,104,,
456,78,076,004,304,204,244,134,104,,
456,79,077,004,304,204,244,134,104,,
456,80,078,004,304,204,244,134,104,,
456,81,079,004,304,204,244,134,104,,
456,82,080,004,304,204,244,134,104,,
456,83,081,004,304,204,244,134,104,,
456,84,082,004,304,204,244,134,104,,
456,85,083,004,304,204,244,134,104,,
456,86,084,004,304,204,244,134,104,,
456,87,085,004,304,204,244,134,104,,
456,88,086,004,304,204,244,134,104,,
456,89,087,004,304,204,244,134,104,,
456,90,088,004,304,204,244,134,104,,
456,91,089,004,304,204,244,134,104,,
456,92,100,004,304,204,244,134,104,,
456,93,101,004,304,204,244,134,104,,
456,94,102,004,304,204,244,134,104,,
456,95,103,004,304,204,244,134,104,,
456,96,104,004,304,204,244,134,104,,
456,97,105,004,304,204,244,134,104,,
456,98,106,004,304,204,244,134,104,,
456,99,107,004,304,204,244,134,104,,
456,100,108,004,304,204,244,134,104,,
456,101,109,004,304,204,244,134,104,,
456,102,110,004,304,204,244,134,104,,
456,103,111,004,304,204,244,134,104,,
456,104,112,004,304,204,244,134,104,,
