origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
731,8,005,006,306,206,246,136,106,,
731,9,006,045,-,225,-,-,125,,
731,10,007,045,-,225,-,-,125,,
731,11,009,045,-,225,-,-,125,,
731,12,010,007,307,207,247,137,107,,
731,13,011,007,307,207,247,137,107,,
731,14,012,006,306,206,246,136,106,,
731,15,013,007,307,207,247,137,107,,
731,16,014,007,307,207,247,137,107,,
731,17,015,007,307,207,247,137,107,,
731,18,016,007,307,207,247,137,107,,
731,19,017,007,307,207,247,137,107,,
731,20,018,007,307,207,247,137,107,,
731,21,019,007,307,207,247,137,107,,
731,22,020,007,307,207,247,137,107,,
731,23,021,007,307,207,247,137,107,,
731,24,022,007,307,207,247,137,107,,
731,25,023,007,307,207,247,137,107,,
731,26,024,007,307,207,247,137,107,,
731,27,025,007,307,207,247,137,107,,
731,28,026,007,307,207,247,137,107,,
731,29,027,007,307,207,247,137,107,,
731,30,028,007,307,207,247,137,107,,
731,31,029,007,307,207,247,137,107,,
731,32,030,007,307,207,247,137,107,,
731,33,031,007,307,207,247,137,107,,
731,34,032,007,307,207,247,137,107,,
731,35,033,007,307,207,247,137,107,,
731,36,034,007,307,207,247,137,107,,
731,37,035,007,307,207,247,137,107,,
731,38,036,007,307,207,247,137,107,,
731,39,037,007,307,207,247,137,107,,
731,40,038,007,307,207,247,137,107,,
731,41,039,007,307,207,247,137,107,,
731,42,040,007,307,207,247,137,107,,
731,43,041,007,307,207,247,137,107,,
731,44,042,007,307,207,247,137,107,,
731,45,043,007,307,207,247,137,107,,
731,46,044,007,307,207,247,137,107,,
731,47,045,007,307,207,247,137,107,,
731,48,046,007,307,207,247,137,107,,
731,49,047,007,307,207,247,137,107,,
731,50,048,007,307,207,247,137,107,,
731,51,049,007,307,207,247,137,107,,
731,52,050,007,307,207,247,137,107,,
731,53,051,007,307,207,247,137,107,,
731,54,052,006,306,206,246,136,106,,
731,55,053,007,307,207,247,137,107,,
731,56,054,007,307,207,247,137,107,,
731,57,055,007,307,207,247,137,107,,
731,58,056,007,307,207,247,137,107,,
731,59,057,007,307,207,247,137,107,,
731,60,058,007,307,207,247,137,107,,
731,61,059,007,307,207,247,137,107,,
731,62,060,007,307,207,247,137,107,,
731,63,061,007,307,207,247,137,107,,
731,64,062,007,307,207,247,137,107,,
731,65,063,007,307,207,247,137,107,,
731,66,064,006,306,206,246,136,106,,
731,67,065,006,306,206,246,136,106,,
731,68,066,006,306,206,246,136,106,,
731,69,067,006,306,206,246,136,106,,
731,70,068,006,306,206,246,136,106,,
731,71,069,006,306,206,246,136,106,,
731,72,070,006,306,206,246,136,106,,
731,73,071,006,306,206,246,136,106,,
731,74,072,006,306,206,246,136,106,,
731,75,073,006,306,206,246,136,106,,
