origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
047,8,005,004,304,204,244,134,104,,
047,9,006,045,-,225,-,-,125,,
047,10,007,045,-,225,-,-,125,,
047,11,009,045,-,225,-,-,125,,
047,12,010,004,304,204,244,134,104,,
047,13,011,004,304,204,244,134,104,,
047,14,012,003,303,203,243,133,103,,
047,15,013,004,304,204,244,134,104,,
047,16,014,003,303,203,243,133,103,,
047,17,015,004,304,204,244,134,104,,
047,18,016,004,304,204,244,134,104,,
047,19,017,004,304,204,244,134,104,,
047,20,018,004,304,204,244,134,104,,
047,21,019,003,303,203,243,133,103,,
047,22,020,004,304,204,244,134,104,,
047,23,021,004,304,204,244,134,104,,
047,24,022,004,304,204,244,134,104,,
047,25,023,004,304,204,244,134,104,,
047,26,024,004,304,204,244,134,104,,
047,27,025,004,304,204,244,134,104,,
047,28,026,004,304,204,244,134,104,,
047,29,027,004,304,204,244,134,104,,
047,30,028,004,304,204,244,134,104,,
047,31,029,004,304,204,244,134,104,,
047,32,030,003,303,203,243,133,103,,
047,33,031,003,303,203,243,133,103,,
047,34,032,003,303,203,243,133,103,,
047,35,033,003,303,203,243,133,103,,
047,36,034,004,304,204,244,134,104,,
047,37,035,003,303,203,243,133,103,,
047,38,036,003,303,203,243,133,103,,
047,39,037,003,303,203,243,133,103,,
047,40,038,003,303,203,243,133,103,,
047,41,039,003,303,203,243,133,103,,
047,42,040,003,303,203,243,133,103,,
047,43,041,003,303,203,243,133,103,,
047,44,042,003,303,203,243,133,103,,
047,45,043,002,302,202,242,132,102,,
047,46,044,002,302,202,242,132,102,,
047,47,045,003,303,203,243,133,103,,
047,48,046,002,302,202,242,132,102,,
047,49,047,002,302,202,242,132,102,,
047,50,048,002,302,202,242,132,102,,
047,51,049,002,302,202,242,132,102,,
047,52,050,003,303,203,243,133,103,,
047,53,051,003,303,203,243,133,103,,
047,54,052,003,303,203,243,133,103,,
047,55,053,003,303,203,243,133,103,,
047,56,054,003,303,203,243,133,103,,
047,57,055,004,304,204,244,134,104,,
047,58,056,003,303,203,243,133,103,,
047,59,057,003,303,203,243,133,103,,
047,60,058,003,303,203,243,133,103,,
047,61,059,003,303,203,243,133,103,,
047,62,060,004,304,204,244,134,104,,
047,63,061,004,304,204,244,134,104,,
047,64,062,004,304,204,244,134,104,,
047,65,063,004,304,204,244,134,104,,
047,66,064,004,304,204,244,134,104,,
047,67,065,004,304,204,244,134,104,,
047,68,066,004,304,204,244,134,104,,
047,69,067,004,304,204,244,134,104,,
047,70,068,004,304,204,244,134,104,,
047,71,069,004,304,204,244,134,104,,
047,72,070,004,304,204,244,134,104,,
047,73,071,004,304,204,244,134,104,,
047,74,072,004,304,204,244,134,104,,
047,75,073,004,304,204,244,134,104,,
047,76,074,004,304,204,244,134,104,,
047,77,075,004,304,204,244,134,104,,
047,78,076,004,304,204,244,134,104,,
047,79,077,004,304,204,244,134,104,,
047,80,078,004,304,204,244,134,104,,
047,81,079,004,304,204,244,134,104,,
047,82,080,004,304,204,244,134,104,,
047,83,081,004,304,204,244,134,104,,
047,84,082,004,304,204,244,134,104,,
047,85,083,004,304,204,244,134,104,,
047,86,084,004,304,204,244,134,104,,
047,87,085,004,304,204,244,134,104,,
047,88,086,004,304,204,244,134,104,,
047,89,087,004,304,204,244,134,104,,
047,90,088,004,304,204,244,134,104,,
047,91,089,004,304,204,244,134,104,,
047,92,100,004,304,204,244,134,104,,
047,93,101,004,304,204,244,134,104,,
047,94,102,004,304,204,244,134,104,,
047,95,103,004,304,204,244,134,104,,
047,96,104,004,304,204,244,134,104,,
047,97,105,004,304,204,244,134,104,,
047,98,106,004,304,204,244,134,104,,
047,99,107,004,304,204,244,134,104,,
047,100,108,004,304,204,244,134,104,,
047,101,109,004,304,204,244,134,104,,
047,102,110,004,304,204,244,134,104,,
047,103,111,004,304,204,244,134,104,,
047,104,112,004,304,204,244,134,104,,
047,105,113,004,304,204,244,134,104,,
047,106,114,004,304,204,244,134,104,,
047,107,115,004,304,204,244,134,104,,
047,108,116,004,304,204,244,134,104,,
047,109,117,004,304,204,244,134,104,,
047,110,118,004,304,204,244,134,104,,
047,111,119,004,304,204,244,134,104,,
047,112,120,004,304,204,244,134,104,,
047,113,121,003,303,203,243,133,103,,
047,114,122,004,304,204,244,134,104,,
047,115,123,004,304,204,244,134,104,,
047,116,124,004,304,204,244,134,104,,
047,117,125,004,304,204,244,134,104,,
047,118,126,004,304,204,244,134,104,,
047,119,127,004,304,204,244,134,104,,
047,120,128,003,303,203,243,133,103,,
047,121,129,003,303,203,243,133,103,,
047,122,130,004,304,204,244,134,104,,
047,123,131,004,304,204,244,134,104,,
047,124,132,004,304,204,244,134,104,,
047,125,133,004,304,204,244,134,104,,
047,126,134,004,304,204,244,134,104,,
047,127,135,004,304,204,244,134,104,,
047,128,136,004,304,204,244,134,104,,
047,129,137,004,304,204,244,134,104,,
047,130,138,004,304,204,244,134,104,,
047,131,139,004,304,204,244,134,104,,
047,132,140,004,304,204,244,134,104,,
047,133,141,004,304,204,244,134,104,,
047,134,142,004,304,204,244,134,104,,
047,135,143,004,304,204,244,134,104,,
047,136,144,004,304,204,244,134,104,,
047,137,145,004,304,204,244,134,104,,
047,138,146,004,304,204,244,134,104,,
047,139,147,004,304,204,244,134,104,,
047,140,148,004,304,204,244,134,104,,
047,141,149,004,304,204,244,134,104,,
047,142,150,005,305,205,245,135,105,,
047,143,151,005,305,205,245,135,105,,
047,144,152,005,305,205,245,135,105,,
047,145,153,005,305,205,245,135,105,,
047,146,154,005,305,205,245,135,105,,
047,147,155,005,305,205,245,135,105,,
047,148,156,005,305,205,245,135,105,,
047,149,157,005,305,205,245,135,105,,
047,150,158,005,305,205,245,135,105,,
047,151,159,005,305,205,245,135,105,,
047,152,160,005,305,205,245,135,105,,
047,153,161,005,305,205,245,135,105,,
