origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
435,8,005,004,304,204,244,134,104,,
435,9,006,045,-,225,-,-,125,,
435,10,007,045,-,225,-,-,125,,
435,11,009,045,-,225,-,-,125,,
435,12,010,004,304,204,244,134,104,,
435,13,011,004,304,204,244,134,104,,
435,14,012,004,304,204,244,134,104,,
435,15,013,004,304,204,244,134,104,,
435,16,014,005,305,205,245,135,105,,
435,17,015,005,305,205,245,135,105,,
435,18,016,005,305,205,245,135,105,,
435,19,017,005,305,205,245,135,105,,
435,20,018,005,305,205,245,135,105,,
435,21,019,005,305,205,245,135,105,,
435,22,020,005,305,205,245,135,105,,
435,23,021,005,305,205,245,135,105,,
435,24,022,005,305,205,245,135,105,,
435,25,023,005,305,205,245,135,105,,
435,26,024,005,305,205,245,135,105,,
435,27,025,005,305,205,245,135,105,,
435,28,026,005,305,205,245,135,105,,
435,29,027,005,305,205,245,135,105,,
435,30,028,005,305,205,245,135,105,,
435,31,029,005,305,205,245,135,105,,
435,32,030,005,305,205,245,135,105,,
435,33,031,005,305,205,245,135,105,,
435,34,032,005,305,205,245,135,105,,
435,35,033,005,305,205,245,135,105,,
435,36,034,004,304,204,244,134,104,,
435,37,035,005,305,205,245,135,105,,
435,38,036,004,304,204,244,134,104,,
435,39,037,004,304,204,244,134,104,,
435,40,038,005,305,205,245,135,105,,
435,41,039,005,305,205,245,135,105,,
435,42,040,005,305,205,245,135,105,,
435,43,041,005,305,205,245,135,105,,
435,44,042,005,305,205,245,135,105,,
435,45,043,005,305,205,245,135,105,,
435,46,044,005,305,205,245,135,105,,
435,47,045,005,305,205,245,135,105,,
435,48,046,005,305,205,245,135,105,,
435,49,047,005,305,205,245,135,105,,
435,50,048,005,305,205,245,135,105,,
435,51,049,005,305,205,245,135,105,,
435,52,050,004,304,204,244,134,104,,
435,53,051,004,304,204,244,134,104,,
435,54,052,004,304,204,244,134,104,,
435,55,053,004,304,204,244,134,104,,
435,56,054,004,304,204,244,134,104,,
435,57,055,005,305,205,245,135,105,,
435,58,056,004,304,204,244,134,104,,
435,59,057,004,304,204,244,134,104,,
435,60,058,004,304,204,244,134,104,,
435,61,059,005,305,205,245,135,105,,
435,62,060,004,304,204,244,134,104,,
435,63,061,004,304,204,244,134,104,,
435,64,062,004,304,204,244,134,104,,
435,65,063,004,304,204,244,134,104,,
435,66,064,004,304,204,244,134,104,,
435,67,065,004,304,204,244,134,104,,
435,68,066,004,304,204,244,134,104,,
435,69,067,004,304,204,244,134,104,,
435,70,068,004,304,204,244,134,104,,
435,71,069,004,304,204,244,134,104,,
435,72,070,004,304,204,244,134,104,,
435,73,071,004,304,204,244,134,104,,
435,74,072,004,304,204,244,134,104,,
435,75,073,004,304,204,244,134,104,,
435,76,074,004,304,204,244,134,104,,
435,77,075,004,304,204,244,134,104,,
435,78,076,004,304,204,244,134,104,,
435,79,077,004,304,204,244,134,104,,
435,80,078,004,304,204,244,134,104,,
435,81,079,004,304,204,244,134,104,,
435,82,080,004,304,204,244,134,104,,
435,83,081,004,304,204,244,134,104,,
435,84,082,004,304,204,244,134,104,,
435,85,083,004,304,204,244,134,104,,
435,86,084,004,304,204,244,134,104,,
435,87,085,004,304,204,244,134,104,,
435,88,086,004,304,204,244,134,104,,
435,89,087,004,304,204,244,134,104,,
435,90,088,004,304,204,244,134,104,,
435,91,089,004,304,204,244,134,104,,
435,92,100,004,304,204,244,134,104,,
435,93,101,004,304,204,244,134,104,,
435,94,102,004,304,204,244,134,104,,
435,95,103,004,304,204,244,134,104,,
435,96,104,004,304,204,244,134,104,,
435,97,105,004,304,204,244,134,104,,
435,98,106,004,304,204,244,134,104,,
435,99,107,004,304,204,244,134,104,,
435,100,108,004,304,204,244,134,104,,
435,101,109,004,304,204,244,134,104,,
435,102,110,004,304,204,244,134,104,,
435,103,111,004,304,204,244,134,104,,
435,104,112,004,304,204,244,134,104,,
435,105,113,004,304,204,244,134,104,,
435,106,114,004,304,204,244,134,104,,
435,107,115,004,304,204,244,134,104,,
435,108,116,004,304,204,244,134,104,,
435,109,117,004,304,204,244,134,104,,
435,110,118,004,304,204,244,134,104,,
435,111,119,004,304,204,244,134,104,,
435,112,120,004,304,204,244,134,104,,
435,113,121,004,304,204,244,134,104,,
435,114,122,004,304,204,244,134,104,,
435,115,123,004,304,204,244,134,104,,
435,116,124,004,304,204,244,134,104,,
435,117,125,004,304,204,244,134,104,,
435,118,126,004,304,204,244,134,104,,
435,119,127,004,304,204,244,134,104,,
435,120,128,004,304,204,244,134,104,,
435,121,129,004,304,204,244,134,104,,
435,122,130,004,304,204,244,134,104,,
435,123,131,004,304,204,244,134,104,,
