origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
388,8,005,005,305,205,245,135,105,,
388,9,006,045,-,225,-,-,125,,
388,10,007,045,-,225,-,-,125,,
388,11,009,045,-,225,-,-,125,,
388,12,010,006,306,206,246,136,106,,
388,13,011,006,306,206,246,136,106,,
388,14,012,005,305,205,245,135,105,,
388,15,013,006,306,206,246,136,106,,
388,16,014,006,306,206,246,136,106,,
388,17,015,006,306,206,246,136,106,,
388,18,016,006,306,206,246,136,106,,
388,19,017,006,306,206,246,136,106,,
388,20,018,006,306,206,246,136,106,,
388,21,019,006,306,206,246,136,106,,
388,22,020,006,306,206,246,136,106,,
388,23,021,006,306,206,246,136,106,,
388,24,022,006,306,206,246,136,106,,
388,25,023,006,306,206,246,136,106,,
388,26,024,006,306,206,246,136,106,,
388,27,025,006,306,206,246,136,106,,
388,28,026,006,306,206,246,136,106,,
388,29,027,006,306,206,246,136,106,,
388,30,028,006,306,206,246,136,106,,
388,31,029,006,306,206,246,136,106,,
388,32,030,006,306,206,246,136,106,,
388,33,031,006,306,206,246,136,106,,
388,34,032,006,306,206,246,136,106,,
388,35,033,006,306,206,246,136,106,,
388,36,034,006,306,206,246,136,106,,
388,37,035,006,306,206,246,136,106,,
388,38,036,006,306,206,246,136,106,,
388,39,037,006,306,206,246,136,106,,
388,40,038,006,306,206,246,136,106,,
388,41,039,006,306,206,246,136,106,,
388,42,040,006,306,206,246,136,106,,
388,43,041,006,306,206,246,136,106,,
388,44,042,006,306,206,246,136,106,,
388,45,043,006,306,206,246,136,106,,
388,46,044,006,306,206,246,136,106,,
388,47,045,006,306,206,246,136,106,,
388,48,046,006,306,206,246,136,106,,
388,49,047,006,306,206,246,136,106,,
388,50,048,006,306,206,246,136,106,,
388,51,049,006,306,206,246,136,106,,
388,52,050,006,306,206,246,136,106,,
388,53,051,006,306,206,246,136,106,,
388,54,052,005,305,205,245,135,105,,
388,55,053,006,306,206,246,136,106,,
388,56,054,006,306,206,246,136,106,,
388,57,055,006,306,206,246,136,106,,
388,58,056,006,306,206,246,136,106,,
388,59,057,006,306,206,246,136,106,,
388,60,058,006,306,206,246,136,106,,
388,61,059,006,306,206,246,136,106,,
388,62,060,005,305,205,245,135,105,,
388,63,061,005,305,205,245,135,105,,
388,64,062,006,306,206,246,136,106,,
388,65,063,006,306,206,246,136,106,,
388,66,064,005,305,205,245,135,105,,
388,67,065,005,305,205,245,135,105,,
388,68,066,005,305,205,245,135,105,,
388,69,067,005,305,205,245,135,105,,
