origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
367,8,005,005,305,205,245,135,105,,
367,9,006,045,-,225,-,-,125,,
367,10,007,045,-,225,-,-,125,,
367,11,009,045,-,225,-,-,125,,
367,12,010,006,306,206,246,136,106,,
367,13,011,006,306,206,246,136,106,,
367,14,012,006,306,206,246,136,106,,
367,15,013,006,306,206,246,136,106,,
367,16,014,006,306,206,246,136,106,,
367,17,015,006,306,206,246,136,106,,
367,18,016,006,306,206,246,136,106,,
367,19,017,006,306,206,246,136,106,,
367,20,018,006,306,206,246,136,106,,
367,21,019,006,306,206,246,136,106,,
367,22,020,006,306,206,246,136,106,,
367,23,021,006,306,206,246,136,106,,
367,24,022,006,306,206,246,136,106,,
367,25,023,006,306,206,246,136,106,,
367,26,024,006,306,206,246,136,106,,
367,27,025,006,306,206,246,136,106,,
367,28,026,006,306,206,246,136,106,,
367,29,027,006,306,206,246,136,106,,
367,30,028,006,306,206,246,136,106,,
367,31,029,006,306,206,246,136,106,,
367,32,030,006,306,206,246,136,106,,
367,33,031,006,306,206,246,136,106,,
367,34,032,006,306,206,246,136,106,,
367,35,033,006,306,206,246,136,106,,
367,36,034,006,306,206,246,136,106,,
367,37,035,006,306,206,246,136,106,,
367,38,036,006,306,206,246,136,106,,
367,39,037,006,306,206,246,136,106,,
367,40,038,006,306,206,246,136,106,,
367,41,039,006,306,206,246,136,106,,
367,42,040,006,306,206,246,136,106,,
367,43,041,006,306,206,246,136,106,,
367,44,042,006,306,206,246,136,106,,
367,45,043,006,306,206,246,136,106,,
367,46,044,006,306,206,246,136,106,,
367,47,045,006,306,206,246,136,106,,
367,48,046,006,306,206,246,136,106,,
367,49,047,006,306,206,246,136,106,,
367,50,048,006,306,206,246,136,106,,
367,51,049,006,306,206,246,136,106,,
367,52,050,006,306,206,246,136,106,,
367,53,051,006,306,206,246,136,106,,
367,54,052,006,306,206,246,136,106,,
367,55,053,006,306,206,246,136,106,,
367,56,054,006,306,206,246,136,106,,
367,57,055,006,306,206,246,136,106,,
367,58,056,006,306,206,246,136,106,,
367,59,057,006,306,206,246,136,106,,
367,60,058,006,306,206,246,136,106,,
367,61,059,006,306,206,246,136,106,,
367,62,060,006,306,206,246,136,106,,
367,63,061,006,306,206,246,136,106,,
367,64,062,006,306,206,246,136,106,,
367,65,063,006,306,206,246,136,106,,
367,66,064,005,305,205,245,135,105,,
367,67,065,005,305,205,245,135,105,,
367,68,066,005,305,205,245,135,105,,
367,69,067,005,305,205,245,135,105,,
367,70,068,005,305,205,245,135,105,,
367,71,069,005,305,205,245,135,105,,
367,72,070,005,305,205,245,135,105,,
367,73,071,005,305,205,245,135,105,,
367,74,072,005,305,205,245,135,105,,
367,75,073,005,305,205,245,135,105,,
367,76,074,005,305,205,245,135,105,,
367,77,075,005,305,205,245,135,105,,
367,78,076,005,305,205,245,135,105,,
367,79,077,005,305,205,245,135,105,,
367,80,078,005,305,205,245,135,105,,
367,81,079,005,305,205,245,135,105,,
367,82,080,005,305,205,245,135,105,,
367,83,081,005,305,205,245,135,105,,
367,84,082,005,305,205,245,135,105,,
367,85,083,005,305,205,245,135,105,,
367,86,084,005,305,205,245,135,105,,
367,87,085,005,305,205,245,135,105,,
367,88,086,005,305,205,245,135,105,,
367,89,087,005,305,205,245,135,105,,
367,90,088,005,305,205,245,135,105,,
367,91,089,005,305,205,245,135,105,,
367,92,100,005,305,205,245,135,105,,
367,93,101,005,305,205,245,135,105,,
367,94,102,005,305,205,245,135,105,,
367,95,103,005,305,205,245,135,105,,
367,96,104,005,305,205,245,135,105,,
367,97,105,005,305,205,245,135,105,,
367,98,106,005,305,205,245,135,105,,
367,99,107,005,305,205,245,135,105,,
367,100,108,005,305,205,245,135,105,,
367,101,109,005,305,205,245,135,105,,
367,102,110,005,305,205,245,135,105,,
367,103,111,005,305,205,245,135,105,,
367,104,112,005,305,205,245,135,105,,
367,105,113,005,305,205,245,135,105,,
367,106,114,005,305,205,245,135,105,,
367,107,115,005,305,205,245,135,105,,
367,108,116,005,305,205,245,135,105,,
367,109,117,005,305,205,245,135,105,,
367,110,118,005,305,205,245,135,105,,
367,111,119,005,305,205,245,135,105,,
367,112,120,006,306,206,246,136,106,,
367,113,121,006,306,206,246,136,106,,
367,114,122,006,306,206,246,136,106,,
367,115,123,006,306,206,246,136,106,,
367,116,124,005,305,205,245,135,105,,
367,117,125,005,305,205,245,135,105,,
367,118,126,005,305,205,245,135,105,,
367,119,127,005,305,205,245,135,105,,
367,120,128,006,306,206,246,136,106,,
367,121,129,006,306,206,246,136,106,,
367,122,130,005,305,205,245,135,105,,
367,123,131,005,305,205,245,135,105,,
367,124,132,005,305,205,245,135,105,,
367,125,133,005,305,205,245,135,105,,
367,126,134,005,305,205,245,135,105,,
367,127,135,005,305,205,245,135,105,,
367,128,136,005,305,205,245,135,105,,
367,129,137,005,305,205,245,135,105,,
367,130,138,005,305,205,245,135,105,,
367,131,139,005,305,205,245,135,105,,
367,132,140,005,305,205,245,135,105,,
367,133,141,005,305,205,245,135,105,,
367,134,142,005,305,205,245,135,105,,
367,135,143,005,305,205,245,135,105,,
367,136,144,005,305,205,245,135,105,,
367,137,145,005,305,205,245,135,105,,
367,138,146,005,305,205,245,135,105,,
367,139,147,005,305,205,245,135,105,,
367,140,148,005,305,205,245,135,105,,
367,141,149,005,305,205,245,135,105,,
367,142,150,005,305,205,245,135,105,,
367,143,151,005,305,205,245,135,105,,
367,144,152,005,305,205,245,135,105,,
367,145,153,005,305,205,245,135,105,,
367,146,154,005,305,205,245,135,105,,
367,147,155,005,305,205,245,135,105,,
367,148,156,005,305,205,245,135,105,,
367,149,157,005,305,205,245,135,105,,
367,150,158,005,305,205,245,135,105,,
367,151,159,005,305,205,245,135,105,,
367,152,160,005,305,205,245,135,105,,
367,153,161,005,305,205,245,135,105,,
367,154,162,005,305,205,245,135,105,,
367,155,163,005,305,205,245,135,105,,
367,156,164,005,305,205,245,135,105,,
367,157,165,005,305,205,245,135,105,,
367,158,166,005,305,205,245,135,105,,
367,159,167,005,305,205,245,135,105,,
367,160,168,005,305,205,245,135,105,,
367,161,169,005,305,205,245,135,105,,
367,162,170,005,305,205,245,135,105,,
367,163,171,005,305,205,245,135,105,,
367,164,172,005,305,205,245,135,105,,
367,165,173,005,305,205,245,135,105,,
367,166,174,005,305,205,245,135,105,,
367,167,175,005,305,205,245,135,105,,
367,168,176,005,305,205,245,135,105,,
367,169,177,005,305,205,245,135,105,,
367,170,178,005,305,205,245,135,105,,
367,171,179,005,305,205,245,135,105,,
367,172,180,005,305,205,245,135,105,,
367,173,181,005,305,205,245,135,105,,
367,174,182,005,305,205,245,135,105,,
367,175,183,005,305,205,245,135,105,,
367,176,184,005,305,205,245,135,105,,
367,177,185,005,305,205,245,135,105,,
367,178,186,005,305,205,245,135,105,,
367,179,187,005,305,205,245,135,105,,
367,180,188,005,305,205,245,135,105,,
367,181,189,005,305,205,245,135,105,,
367,182,190,005,305,205,245,135,105,,
367,183,191,005,305,205,245,135,105,,
367,184,192,005,305,205,245,135,105,,
367,185,193,005,305,205,245,135,105,,
367,186,194,005,305,205,245,135,105,,
367,187,195,005,305,205,245,135,105,,
367,188,196,005,305,205,245,135,105,,
367,189,197,005,305,205,245,135,105,,
367,190,198,005,305,205,245,135,105,,
367,191,199,005,305,205,245,135,105,,
367,192,200,005,305,205,245,135,105,,
367,193,201,005,305,205,245,135,105,,
367,194,202,005,305,205,245,135,105,,
367,195,203,005,305,205,245,135,105,,
367,196,204,005,305,205,245,135,105,,
367,197,205,005,305,205,245,135,105,,
367,198,206,005,305,205,245,135,105,,
367,199,207,005,305,205,245,135,105,,
367,200,208,005,305,205,245,135,105,,
367,201,209,005,305,205,245,135,105,,
367,202,210,005,305,205,245,135,105,,
367,203,211,005,305,205,245,135,105,,
367,204,212,005,305,205,245,135,105,,
367,205,214,005,305,205,245,135,105,,
367,206,215,005,305,205,245,135,105,,
367,207,216,005,305,205,245,135,105,,
367,208,217,005,305,205,245,135,105,,
367,209,218,005,305,205,245,135,105,,
367,210,219,005,305,205,245,135,105,,
367,211,220,005,305,205,245,135,105,,
367,212,221,005,305,205,245,135,105,,
367,213,222,005,305,205,245,135,105,,
367,214,223,005,305,205,245,135,105,,
367,215,224,005,305,205,245,135,105,,
367,216,225,005,305,205,245,135,105,,
367,217,226,005,305,205,245,135,105,,
367,218,227,005,305,205,245,135,105,,
367,219,228,005,305,205,245,135,105,,
367,220,229,005,305,205,245,135,105,,
367,221,230,005,305,205,245,135,105,,
367,222,231,005,305,205,245,135,105,,
367,223,232,005,305,205,245,135,105,,
367,224,233,005,305,205,245,135,105,,
367,225,234,005,305,205,245,135,105,,
367,226,235,005,305,205,245,135,105,,
367,227,236,005,305,205,245,135,105,,
367,228,237,005,305,205,245,135,105,,
367,229,238,005,305,205,245,135,105,,
367,230,239,004,304,204,244,134,104,,
367,231,240,004,304,204,244,134,104,,
367,232,241,004,304,204,244,134,104,,
367,233,242,004,304,204,244,134,104,,
367,234,243,004,304,204,244,134,104,,
367,235,244,004,304,204,244,134,104,,
367,236,245,004,304,204,244,134,104,,
367,237,246,004,304,204,244,134,104,,
367,238,247,004,304,204,244,134,104,,
367,239,248,004,304,204,244,134,104,,
367,240,249,004,304,204,244,134,104,,
367,241,250,004,304,204,244,134,104,,
367,242,251,004,304,204,244,134,104,,
367,243,252,004,304,204,244,134,104,,
367,244,253,004,304,204,244,134,104,,
367,245,254,005,305,205,245,135,105,,
367,246,255,004,304,204,244,134,104,,
367,247,256,004,304,204,244,134,104,,
367,248,257,004,304,204,244,134,104,,
367,249,258,004,304,204,244,134,104,,
367,250,259,004,304,204,244,134,104,,
367,251,260,005,305,205,245,135,105,,
367,252,261,004,304,204,244,134,104,,
367,253,262,004,304,204,244,134,104,,
367,254,263,004,304,204,244,134,104,,
367,255,264,004,304,204,244,134,104,,
367,256,265,005,305,205,245,135,105,,
367,257,266,004,304,204,244,134,104,,
367,258,267,005,305,205,245,135,105,,
367,259,268,005,305,205,245,135,105,,
367,260,270,004,304,204,244,134,104,,
367,261,271,004,304,204,244,134,104,,
367,262,272,004,304,204,244,134,104,,
367,263,273,004,304,204,244,134,104,,
367,264,274,004,304,204,244,134,104,,
367,265,275,004,304,204,244,134,104,,
367,266,276,004,304,204,244,134,104,,
367,267,277,004,304,204,244,134,104,,
367,268,278,004,304,204,244,134,104,,
367,269,279,005,305,205,245,135,105,,
367,270,280,004,304,204,244,134,104,,
367,271,281,004,304,204,244,134,104,,
367,272,282,004,304,204,244,134,104,,
367,273,283,004,304,204,244,134,104,,
367,274,284,004,304,204,244,134,104,,
367,275,285,004,304,204,244,134,104,,
367,276,286,004,304,204,244,134,104,,
367,277,287,004,304,204,244,134,104,,
367,278,288,004,304,204,244,134,104,,
367,279,289,003,303,203,243,133,103,,
367,280,290,004,304,204,244,134,104,,
367,281,291,004,304,204,244,134,104,,
367,282,292,004,304,204,244,134,104,,
367,283,293,004,304,204,244,134,104,,
367,284,294,004,304,204,244,134,104,,
367,285,295,004,304,204,244,134,104,,
367,286,296,004,304,204,244,134,104,,
367,287,297,004,304,204,244,134,104,,
367,288,298,004,304,204,244,134,104,,
367,289,299,004,304,204,244,134,104,,
367,290,300,003,303,203,243,133,103,,
367,291,301,003,303,203,243,133,103,,
367,292,302,003,303,203,243,133,103,,
367,293,303,003,303,203,243,133,103,,
367,294,304,003,303,203,243,133,103,,
367,295,305,003,303,203,243,133,103,,
367,296,306,003,303,203,243,133,103,,
367,297,307,003,303,203,243,133,103,,
367,298,308,004,304,204,244,134,104,,
367,299,309,004,304,204,244,134,104,,
367,300,310,003,303,203,243,133,103,,
367,301,311,003,303,203,243,133,103,,
367,302,312,003,303,203,243,133,103,,
367,303,313,004,304,204,244,134,104,,
367,304,314,004,304,204,244,134,104,,
367,305,315,003,303,203,243,133,103,,
367,306,316,003,303,203,243,133,103,,
367,307,317,003,303,203,243,133,103,,
367,308,318,002,302,202,242,132,102,,
367,309,319,002,302,202,242,132,102,,
367,310,320,004,304,204,244,134,104,,
367,311,321,004,304,204,244,134,104,,
367,312,322,004,304,204,244,134,104,,
367,313,323,003,303,203,243,133,103,,
367,314,324,002,302,202,242,132,102,,
367,315,325,002,302,202,242,132,102,,
367,316,326,004,304,204,244,134,104,,
367,317,327,004,304,204,244,134,104,,
367,318,328,004,304,204,244,134,104,,
367,319,329,004,304,204,244,134,104,,
367,320,330,004,304,204,244,134,104,,
367,321,331,004,304,204,244,134,104,,
367,322,332,004,304,204,244,134,104,,
367,323,333,004,304,204,244,134,104,,
367,324,334,004,304,204,244,134,104,,
367,325,335,004,304,204,244,134,104,,
367,326,336,004,304,204,244,134,104,,
367,327,337,004,304,204,244,134,104,,
367,328,338,004,304,204,244,134,104,,
367,329,339,004,304,204,244,134,104,,
367,330,341,004,304,204,244,134,104,,
367,331,342,004,304,204,244,134,104,,
367,332,344,004,304,204,244,134,104,,
367,333,346,004,304,204,244,134,104,,
367,334,347,004,304,204,244,134,104,,
367,335,349,004,304,204,244,134,104,,
367,336,350,002,302,202,242,132,102,,
367,337,351,002,302,202,242,132,102,,
367,338,352,002,302,202,242,132,102,,
367,339,354,002,302,202,242,132,102,,
367,340,355,002,302,202,242,132,102,,
367,341,356,003,303,203,243,133,103,,
367,342,357,003,303,203,243,133,103,,
367,343,358,003,303,203,243,133,103,,
367,344,359,002,302,202,242,132,102,,
367,345,360,002,302,202,242,132,102,,
367,346,361,002,302,202,242,132,102,,
367,347,362,002,302,202,242,132,102,,
367,348,363,002,302,202,242,132,102,,
367,349,364,002,302,202,242,132,102,,
367,350,365,002,302,202,242,132,102,,
367,351,366,002,302,202,242,132,102,,
367,352,367,002,302,202,242,132,102,,
367,353,368,002,302,202,242,132,102,,
367,354,369,002,302,202,242,132,102,,
367,355,370,003,303,203,243,133,103,,
367,356,371,003,303,203,243,133,103,,
367,357,372,003,303,203,243,133,103,,
367,358,373,003,303,203,243,133,103,,
367,359,374,003,303,203,243,133,103,,
367,360,375,003,303,203,243,133,103,,
367,361,376,004,304,204,244,134,104,,
367,362,377,003,303,203,243,133,103,,
367,363,378,003,303,203,243,133,103,,
367,364,379,003,303,203,243,133,103,,
367,365,380,003,303,203,243,133,103,,
367,366,381,003,303,203,243,133,103,,
367,367,382,003,303,203,243,133,103,,
367,368,383,003,303,203,243,133,103,,
367,369,384,003,303,203,243,133,103,,
367,370,385,003,303,203,243,133,103,,
367,371,386,003,303,203,243,133,103,,
367,372,387,003,303,203,243,133,103,,
367,373,388,002,302,202,242,132,102,,
367,374,389,003,303,203,243,133,103,,
367,375,390,003,303,203,243,133,103,,
367,376,391,003,303,203,243,133,103,,
367,377,392,003,303,203,243,133,103,,
367,378,393,002,302,202,242,132,102,,
367,379,394,002,302,202,242,132,102,,
367,380,395,003,303,203,243,133,103,,
367,381,396,003,303,203,243,133,103,,
367,382,397,002,302,202,242,132,102,,
367,383,398,003,303,203,243,133,103,,
367,384,399,003,303,203,243,133,103,,
367,385,400,004,304,204,244,134,104,,
367,386,401,004,304,204,244,134,104,,
367,387,402,004,304,204,244,134,104,,
367,388,403,004,304,204,244,134,104,,
367,389,404,004,304,204,244,134,104,,
367,390,405,004,304,204,244,134,104,,
367,391,406,004,304,204,244,134,104,,
367,392,407,004,304,204,244,134,104,,
367,393,408,004,304,204,244,134,104,,
367,394,409,004,304,204,244,134,104,,
367,395,410,004,304,204,244,134,104,,
367,396,411,004,304,204,244,134,104,,
367,397,412,004,304,204,244,134,104,,
367,398,413,004,304,204,244,134,104,,
367,399,414,004,304,204,244,134,104,,
367,400,415,004,304,204,244,134,104,,
367,401,416,004,304,204,244,134,104,,
367,402,417,004,304,204,244,134,104,,
367,403,418,004,304,204,244,134,104,,
367,404,420,004,304,204,244,134,104,,
367,405,421,003,303,203,243,133,103,,
367,406,422,003,303,203,243,133,103,,
367,407,423,004,304,204,244,134,104,,
367,408,424,004,304,204,244,134,104,,
367,409,425,004,304,204,244,134,104,,
367,410,426,004,304,204,244,134,104,,
367,411,427,004,304,204,244,134,104,,
367,412,430,004,304,204,244,134,104,,
367,413,431,004,304,204,244,134,104,,
367,414,432,004,304,204,244,134,104,,
367,415,433,005,305,205,245,135,105,,
367,416,434,005,305,205,245,135,105,,
367,417,435,005,305,205,245,135,105,,
367,418,436,005,305,205,245,135,105,,
367,419,437,004,304,204,244,134,104,,
367,420,438,004,304,204,244,134,104,,
367,421,439,005,305,205,245,135,105,,
367,422,440,005,305,205,245,135,105,,
367,423,441,005,305,205,245,135,105,,
367,424,442,005,305,205,245,135,105,,
367,425,443,005,305,205,245,135,105,,
367,426,444,005,305,205,245,135,105,,
367,427,445,005,305,205,245,135,105,,
367,428,446,005,305,205,245,135,105,,
367,429,447,005,305,205,245,135,105,,
367,430,448,005,305,205,245,135,105,,
367,431,449,005,305,205,245,135,105,,
367,432,450,004,304,204,244,134,104,,
367,433,451,004,304,204,244,134,104,,
367,434,452,004,304,204,244,134,104,,
367,435,453,004,304,204,244,134,104,,
367,436,454,004,304,204,244,134,104,,
367,437,455,004,304,204,244,134,104,,
367,438,456,004,304,204,244,134,104,,
367,439,457,004,304,204,244,134,104,,
367,440,458,004,304,204,244,134,104,,
367,441,459,004,304,204,244,134,104,,
367,442,460,004,304,204,244,134,104,,
