origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
228,8,005,003,303,203,243,133,103,,
228,9,006,045,-,225,-,-,125,,
228,10,007,045,-,225,-,-,125,,
228,11,009,045,-,225,-,-,125,,
228,12,010,004,304,204,244,134,104,,
228,13,011,004,304,204,244,134,104,,
228,14,012,004,304,204,244,134,104,,
228,15,013,004,304,204,244,134,104,,
228,16,014,004,304,204,244,134,104,,
228,17,015,004,304,204,244,134,104,,
228,18,016,004,304,204,244,134,104,,
228,19,017,004,304,204,244,134,104,,
228,20,018,004,304,204,244,134,104,,
228,21,019,004,304,204,244,134,104,,
228,22,020,004,304,204,244,134,104,,
228,23,021,004,304,204,244,134,104,,
228,24,022,004,304,204,244,134,104,,
228,25,023,004,304,204,244,134,104,,
228,26,024,004,304,204,244,134,104,,
228,27,025,004,304,204,244,134,104,,
228,28,026,004,304,204,244,134,104,,
228,29,027,004,304,204,244,134,104,,
228,30,028,004,304,204,244,134,104,,
228,31,029,004,304,204,244,134,104,,
228,32,030,004,304,204,244,134,104,,
228,33,031,004,304,204,244,134,104,,
228,34,032,004,304,204,244,134,104,,
228,35,033,004,304,204,244,134,104,,
228,36,034,004,304,204,244,134,104,,
228,37,035,004,304,204,244,134,104,,
228,38,036,004,304,204,244,134,104,,
228,39,037,004,304,204,244,134,104,,
228,40,038,004,304,204,244,134,104,,
228,41,039,004,304,204,244,134,104,,
228,42,040,004,304,204,244,134,104,,
228,43,041,004,304,204,244,134,104,,
228,44,042,004,304,204,244,134,104,,
228,45,043,005,305,205,245,135,105,,
228,46,044,005,305,205,245,135,105,,
228,47,045,004,304,204,244,134,104,,
228,48,046,005,305,205,245,135,105,,
228,49,047,005,305,205,245,135,105,,
228,50,048,005,305,205,245,135,105,,
228,51,049,005,305,205,245,135,105,,
228,52,050,004,304,204,244,134,104,,
228,53,051,004,304,204,244,134,104,,
228,54,052,004,304,204,244,134,104,,
228,55,053,004,304,204,244,134,104,,
228,56,054,004,304,204,244,134,104,,
228,57,055,004,304,204,244,134,104,,
228,58,056,004,304,204,244,134,104,,
228,59,057,004,304,204,244,134,104,,
228,60,058,004,304,204,244,134,104,,
228,61,059,004,304,204,244,134,104,,
228,62,060,004,304,204,244,134,104,,
228,63,061,004,304,204,244,134,104,,
228,64,062,004,304,204,244,134,104,,
228,65,063,004,304,204,244,134,104,,
228,66,064,004,304,204,244,134,104,,
228,67,065,004,304,204,244,134,104,,
228,68,066,004,304,204,244,134,104,,
228,69,067,004,304,204,244,134,104,,
228,70,068,004,304,204,244,134,104,,
228,71,069,004,304,204,244,134,104,,
228,72,070,003,303,203,243,133,103,,
228,73,071,003,303,203,243,133,103,,
228,74,072,003,303,203,243,133,103,,
228,75,073,003,303,203,243,133,103,,
228,76,074,003,303,203,243,133,103,,
228,77,075,003,303,203,243,133,103,,
228,78,076,003,303,203,243,133,103,,
228,79,077,003,303,203,243,133,103,,
228,80,078,003,303,203,243,133,103,,
228,81,079,003,303,203,243,133,103,,
228,82,080,003,303,203,243,133,103,,
228,83,081,003,303,203,243,133,103,,
228,84,082,003,303,203,243,133,103,,
228,85,083,003,303,203,243,133,103,,
228,86,084,003,303,203,243,133,103,,
228,87,085,003,303,203,243,133,103,,
