origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
038,8,005,003,303,203,243,133,103,,
038,9,006,045,-,225,-,-,125,,
038,10,007,045,-,225,-,-,125,,
038,11,009,045,-,225,-,-,125,,
038,12,010,002,302,202,242,132,102,,
038,13,011,002,302,202,242,132,102,,
038,14,012,002,302,202,242,132,102,,
038,15,013,002,302,202,242,132,102,,
038,16,014,002,302,202,242,132,102,,
038,17,015,002,302,202,242,132,102,,
038,18,016,002,302,202,242,132,102,,
038,19,017,002,302,202,242,132,102,,
038,20,018,002,302,202,242,132,102,,
038,21,019,002,302,202,242,132,102,,
038,22,020,002,302,202,242,132,102,,
038,23,021,002,302,202,242,132,102,,
038,24,022,002,302,202,242,132,102,,
038,25,023,002,302,202,242,132,102,,
038,26,024,002,302,202,242,132,102,,
038,27,025,002,302,202,242,132,102,,
038,28,026,002,302,202,242,132,102,,
038,29,027,002,302,202,242,132,102,,
038,30,028,002,302,202,242,132,102,,
038,31,029,002,302,202,242,132,102,,
038,32,030,002,302,202,242,132,102,,
038,33,031,002,302,202,242,132,102,,
038,34,032,002,302,202,242,132,102,,
038,35,033,002,302,202,242,132,102,,
038,36,034,002,302,202,242,132,102,,
038,37,035,002,302,202,242,132,102,,
038,38,036,002,302,202,242,132,102,,
038,39,037,002,302,202,242,132,102,,
038,40,038,002,302,202,242,132,102,,
038,41,039,002,302,202,242,132,102,,
038,42,040,002,302,202,242,132,102,,
038,43,041,002,302,202,242,132,102,,
038,44,042,002,302,202,242,132,102,,
038,45,043,002,302,202,242,132,102,,
038,46,044,002,302,202,242,132,102,,
038,47,045,002,302,202,242,132,102,,
038,48,046,002,302,202,242,132,102,,
038,49,047,003,303,203,243,133,103,,
038,50,048,002,302,202,242,132,102,,
038,51,049,002,302,202,242,132,102,,
038,52,050,002,302,202,242,132,102,,
038,53,051,002,302,202,242,132,102,,
038,54,052,002,302,202,242,132,102,,
038,55,053,002,302,202,242,132,102,,
038,56,054,002,302,202,242,132,102,,
038,57,055,002,302,202,242,132,102,,
038,58,056,002,302,202,242,132,102,,
038,59,057,002,302,202,242,132,102,,
038,60,058,002,302,202,242,132,102,,
038,61,059,002,302,202,242,132,102,,
038,62,060,002,302,202,242,132,102,,
038,63,061,002,302,202,242,132,102,,
038,64,062,002,302,202,242,132,102,,
038,65,063,002,302,202,242,132,102,,
