origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
813,8,005,008,308,208,248,138,108,,
813,9,006,045,-,225,-,-,125,,
813,10,007,045,-,225,-,-,125,,
813,11,009,045,-,225,-,-,125,,
813,12,010,008,308,208,248,138,108,,
813,13,011,008,308,208,248,138,108,,
813,14,012,008,308,208,248,138,108,,
813,15,013,008,308,208,248,138,108,,
813,16,014,008,308,208,248,138,108,,
813,17,015,008,308,208,248,138,108,,
813,18,016,008,308,208,248,138,108,,
813,19,017,008,308,208,248,138,108,,
813,20,018,008,308,208,248,138,108,,
813,21,019,008,308,208,248,138,108,,
813,22,020,008,308,208,248,138,108,,
813,23,021,008,308,208,248,138,108,,
813,24,022,008,308,208,248,138,108,,
813,25,023,008,308,208,248,138,108,,
813,26,024,008,308,208,248,138,108,,
813,27,025,008,308,208,248,138,108,,
813,28,026,008,308,208,248,138,108,,
813,29,027,008,308,208,248,138,108,,
813,30,028,008,308,208,248,138,108,,
813,31,029,008,308,208,248,138,108,,
813,32,030,008,308,208,248,138,108,,
813,33,031,008,308,208,248,138,108,,
813,34,032,008,308,208,248,138,108,,
813,35,033,008,308,208,248,138,108,,
813,36,034,008,308,208,248,138,108,,
813,37,035,008,308,208,248,138,108,,
813,38,036,008,308,208,248,138,108,,
813,39,037,008,308,208,248,138,108,,
813,40,038,008,308,208,248,138,108,,
813,41,039,008,308,208,248,138,108,,
813,42,040,008,308,208,248,138,108,,
813,43,041,008,308,208,248,138,108,,
813,44,042,008,308,208,248,138,108,,
813,45,043,008,308,208,248,138,108,,
813,46,044,008,308,208,248,138,108,,
813,47,045,008,308,208,248,138,108,,
813,48,046,008,308,208,248,138,108,,
813,49,047,008,308,208,248,138,108,,
813,50,048,008,308,208,248,138,108,,
813,51,049,008,308,208,248,138,108,,
813,52,050,008,308,208,248,138,108,,
813,53,051,008,308,208,248,138,108,,
813,54,052,008,308,208,248,138,108,,
813,55,053,008,308,208,248,138,108,,
813,56,054,008,308,208,248,138,108,,
813,57,055,008,308,208,248,138,108,,
813,58,056,008,308,208,248,138,108,,
813,59,057,008,308,208,248,138,108,,
813,60,058,008,308,208,248,138,108,,
813,61,059,008,308,208,248,138,108,,
813,62,060,008,308,208,248,138,108,,
813,63,061,008,308,208,248,138,108,,
813,64,062,008,308,208,248,138,108,,
813,65,063,008,308,208,248,138,108,,
813,66,064,008,308,208,248,138,108,,
813,67,065,008,308,208,248,138,108,,
813,68,066,008,308,208,248,138,108,,
813,69,067,008,308,208,248,138,108,,
813,70,068,008,308,208,248,138,108,,
813,71,069,008,308,208,248,138,108,,
813,72,070,007,307,207,247,137,107,,
813,73,071,007,307,207,247,137,107,,
813,74,072,007,307,207,247,137,107,,
813,75,073,007,307,207,247,137,107,,
813,76,074,007,307,207,247,137,107,,
813,77,075,007,307,207,247,137,107,,
813,78,076,007,307,207,247,137,107,,
813,79,077,007,307,207,247,137,107,,
813,80,078,007,307,207,247,137,107,,
813,81,079,007,307,207,247,137,107,,
813,82,080,007,307,207,247,137,107,,
813,83,081,007,307,207,247,137,107,,
813,84,082,007,307,207,247,137,107,,
813,85,083,007,307,207,247,137,107,,
813,86,084,007,307,207,247,137,107,,
813,87,085,007,307,207,247,137,107,,
813,88,086,007,307,207,247,137,107,,
813,89,087,007,307,207,247,137,107,,
813,90,088,007,307,207,247,137,107,,
813,91,089,007,307,207,247,137,107,,
813,92,100,007,307,207,247,137,107,,
813,93,101,007,307,207,247,137,107,,
813,94,102,007,307,207,247,137,107,,
813,95,103,007,307,207,247,137,107,,
813,96,104,007,307,207,247,137,107,,
813,97,105,008,308,208,248,138,108,,
813,98,106,008,308,208,248,138,108,,
813,99,107,008,308,208,248,138,108,,
813,100,108,008,308,208,248,138,108,,
813,101,109,007,307,207,247,137,107,,
813,102,110,007,307,207,247,137,107,,
813,103,111,007,307,207,247,137,107,,
813,104,112,007,307,207,247,137,107,,
813,105,113,007,307,207,247,137,107,,
813,106,114,008,308,208,248,138,108,,
813,107,115,008,308,208,248,138,108,,
813,108,116,007,307,207,247,137,107,,
813,109,117,008,308,208,248,138,108,,
813,110,118,008,308,208,248,138,108,,
813,111,119,008,308,208,248,138,108,,
813,112,120,008,308,208,248,138,108,,
813,113,121,008,308,208,248,138,108,,
813,114,122,008,308,208,248,138,108,,
813,115,123,008,308,208,248,138,108,,
813,116,124,008,308,208,248,138,108,,
813,117,125,008,308,208,248,138,108,,
813,118,126,008,308,208,248,138,108,,
813,119,127,007,307,207,247,137,107,,
813,120,128,008,308,208,248,138,108,,
813,121,129,008,308,208,248,138,108,,
813,122,130,007,307,207,247,137,107,,
813,123,131,007,307,207,247,137,107,,
813,124,132,007,307,207,247,137,107,,
813,125,133,007,307,207,247,137,107,,
813,126,134,007,307,207,247,137,107,,
813,127,135,007,307,207,247,137,107,,
813,128,136,007,307,207,247,137,107,,
813,129,137,007,307,207,247,137,107,,
813,130,138,007,307,207,247,137,107,,
813,131,139,007,307,207,247,137,107,,
813,132,140,007,307,207,247,137,107,,
813,133,141,007,307,207,247,137,107,,
813,134,142,007,307,207,247,137,107,,
813,135,143,007,307,207,247,137,107,,
813,136,144,007,307,207,247,137,107,,
813,137,145,007,307,207,247,137,107,,
813,138,146,007,307,207,247,137,107,,
813,139,147,007,307,207,247,137,107,,
813,140,148,007,307,207,247,137,107,,
813,141,149,007,307,207,247,137,107,,
813,142,150,007,307,207,247,137,107,,
813,143,151,007,307,207,247,137,107,,
813,144,152,007,307,207,247,137,107,,
813,145,153,007,307,207,247,137,107,,
813,146,154,007,307,207,247,137,107,,
813,147,155,007,307,207,247,137,107,,
813,148,156,007,307,207,247,137,107,,
813,149,157,007,307,207,247,137,107,,
813,150,158,007,307,207,247,137,107,,
813,151,159,007,307,207,247,137,107,,
813,152,160,007,307,207,247,137,107,,
813,153,161,007,307,207,247,137,107,,
813,154,162,007,307,207,247,137,107,,
813,155,163,007,307,207,247,137,107,,
813,156,164,007,307,207,247,137,107,,
813,157,165,007,307,207,247,137,107,,
813,158,166,007,307,207,247,137,107,,
813,159,167,007,307,207,247,137,107,,
813,160,168,007,307,207,247,137,107,,
813,161,169,007,307,207,247,137,107,,
813,162,170,007,307,207,247,137,107,,
813,163,171,007,307,207,247,137,107,,
813,164,172,007,307,207,247,137,107,,
813,165,173,007,307,207,247,137,107,,
813,166,174,007,307,207,247,137,107,,
813,167,175,007,307,207,247,137,107,,
813,168,176,007,307,207,247,137,107,,
813,169,177,007,307,207,247,137,107,,
813,170,178,007,307,207,247,137,107,,
813,171,179,007,307,207,247,137,107,,
