origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
086,8,005,002,302,202,242,132,102,,
086,9,006,045,-,225,-,-,125,,
086,10,007,045,-,225,-,-,125,,
086,11,009,045,-,225,-,-,125,,
086,12,010,003,303,203,243,133,103,,
086,13,011,003,303,203,243,133,103,,
086,14,012,002,302,202,242,132,102,,
086,15,013,003,303,203,243,133,103,,
086,16,014,003,303,203,243,133,103,,
086,17,015,003,303,203,243,133,103,,
086,18,016,003,303,203,243,133,103,,
086,19,017,003,303,203,243,133,103,,
086,20,018,003,303,203,243,133,103,,
086,21,019,004,304,204,244,134,104,,
086,22,020,003,303,203,243,133,103,,
086,23,021,003,303,203,243,133,103,,
086,24,022,003,303,203,243,133,103,,
086,25,023,003,303,203,243,133,103,,
086,26,024,003,303,203,243,133,103,,
086,27,025,003,303,203,243,133,103,,
086,28,026,003,303,203,243,133,103,,
086,29,027,003,303,203,243,133,103,,
086,30,028,003,303,203,243,133,103,,
086,31,029,003,303,203,243,133,103,,
086,32,030,003,303,203,243,133,103,,
086,33,031,003,303,203,243,133,103,,
086,34,032,003,303,203,243,133,103,,
086,35,033,003,303,203,243,133,103,,
086,36,034,003,303,203,243,133,103,,
086,37,035,003,303,203,243,133,103,,
086,38,036,003,303,203,243,133,103,,
086,39,037,003,303,203,243,133,103,,
086,40,038,004,304,204,244,134,104,,
086,41,039,004,304,204,244,134,104,,
086,42,040,004,304,204,244,134,104,,
086,43,041,004,304,204,244,134,104,,
086,44,042,004,304,204,244,134,104,,
086,45,043,004,304,204,244,134,104,,
086,46,044,004,304,204,244,134,104,,
086,47,045,004,304,204,244,134,104,,
086,48,046,004,304,204,244,134,104,,
086,49,047,004,304,204,244,134,104,,
086,50,048,004,304,204,244,134,104,,
086,51,049,004,304,204,244,134,104,,
086,52,050,003,303,203,243,133,103,,
086,53,051,003,303,203,243,133,103,,
086,54,052,003,303,203,243,133,103,,
086,55,053,003,303,203,243,133,103,,
086,56,054,003,303,203,243,133,103,,
086,57,055,003,303,203,243,133,103,,
086,58,056,003,303,203,243,133,103,,
086,59,057,003,303,203,243,133,103,,
086,60,058,003,303,203,243,133,103,,
086,61,059,003,303,203,243,133,103,,
086,62,060,002,302,202,242,132,102,,
086,63,061,002,302,202,242,132,102,,
086,64,062,002,302,202,242,132,102,,
086,65,063,002,302,202,242,132,102,,
086,66,064,002,302,202,242,132,102,,
086,67,065,002,302,202,242,132,102,,
086,68,066,002,302,202,242,132,102,,
086,69,067,002,302,202,242,132,102,,
086,70,068,002,302,202,242,132,102,,
086,71,069,002,302,202,242,132,102,,
086,72,070,002,302,202,242,132,102,,
086,73,071,002,302,202,242,132,102,,
086,74,072,002,302,202,242,132,102,,
086,75,073,002,302,202,242,132,102,,
086,76,074,002,302,202,242,132,102,,
086,77,075,002,302,202,242,132,102,,
086,78,076,002,302,202,242,132,102,,
086,79,077,002,302,202,242,132,102,,
086,80,078,002,302,202,242,132,102,,
086,81,079,002,302,202,242,132,102,,
086,82,080,002,302,202,242,132,102,,
086,83,081,002,302,202,242,132,102,,
086,84,082,002,302,202,242,132,102,,
086,85,083,002,302,202,242,132,102,,
086,86,084,002,302,202,242,132,102,,
086,87,085,002,302,202,242,132,102,,
086,88,086,002,302,202,242,132,102,,
086,89,087,002,302,202,242,132,102,,
086,90,088,002,302,202,242,132,102,,
086,91,089,002,302,202,242,132,102,,
086,92,100,002,302,202,242,132,102,,
