origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
270,8,005,004,304,204,244,134,104,,
270,9,006,045,-,225,-,-,125,,
270,10,007,045,-,225,-,-,125,,
270,11,009,045,-,225,-,-,125,,
270,12,010,004,304,204,244,134,104,,
270,13,011,004,304,204,244,134,104,,
270,14,012,004,304,204,244,134,104,,
270,15,013,004,304,204,244,134,104,,
270,16,014,004,304,204,244,134,104,,
270,17,015,004,304,204,244,134,104,,
270,18,016,004,304,204,244,134,104,,
270,19,017,004,304,204,244,134,104,,
270,20,018,004,304,204,244,134,104,,
270,21,019,005,305,205,245,135,105,,
270,22,020,004,304,204,244,134,104,,
270,23,021,004,304,204,244,134,104,,
270,24,022,004,304,204,244,134,104,,
270,25,023,004,304,204,244,134,104,,
270,26,024,004,304,204,244,134,104,,
270,27,025,005,305,205,245,135,105,,
270,28,026,005,305,205,245,135,105,,
270,29,027,004,304,204,244,134,104,,
270,30,028,004,304,204,244,134,104,,
270,31,029,004,304,204,244,134,104,,
270,32,030,005,305,205,245,135,105,,
270,33,031,005,305,205,245,135,105,,
270,34,032,005,305,205,245,135,105,,
270,35,033,005,305,205,245,135,105,,
270,36,034,004,304,204,244,134,104,,
270,37,035,005,305,205,245,135,105,,
270,38,036,004,304,204,244,134,104,,
270,39,037,005,305,205,245,135,105,,
270,40,038,005,305,205,245,135,105,,
270,41,039,005,305,205,245,135,105,,
270,42,040,005,305,205,245,135,105,,
270,43,041,005,305,205,245,135,105,,
270,44,042,005,305,205,245,135,105,,
270,45,043,005,305,205,245,135,105,,
270,46,044,005,305,205,245,135,105,,
270,47,045,005,305,205,245,135,105,,
270,48,046,005,305,205,245,135,105,,
270,49,047,005,305,205,245,135,105,,
270,50,048,005,305,205,245,135,105,,
270,51,049,005,305,205,245,135,105,,
270,52,050,005,305,205,245,135,105,,
270,53,051,004,304,204,244,134,104,,
270,54,052,004,304,204,244,134,104,,
270,55,053,004,304,204,244,134,104,,
270,56,054,005,305,205,245,135,105,,
270,57,055,004,304,204,244,134,104,,
270,58,056,005,305,205,245,135,105,,
270,59,057,005,305,205,245,135,105,,
270,60,058,005,305,205,245,135,105,,
270,61,059,005,305,205,245,135,105,,
270,62,060,004,304,204,244,134,104,,
270,63,061,004,304,204,244,134,104,,
270,64,062,004,304,204,244,134,104,,
270,65,063,004,304,204,244,134,104,,
270,66,064,004,304,204,244,134,104,,
270,67,065,004,304,204,244,134,104,,
270,68,066,004,304,204,244,134,104,,
270,69,067,004,304,204,244,134,104,,
270,70,068,004,304,204,244,134,104,,
270,71,069,004,304,204,244,134,104,,
270,72,070,004,304,204,244,134,104,,
270,73,071,004,304,204,244,134,104,,
270,74,072,004,304,204,244,134,104,,
270,75,073,004,304,204,244,134,104,,
270,76,074,004,304,204,244,134,104,,
270,77,075,004,304,204,244,134,104,,
270,78,076,004,304,204,244,134,104,,
270,79,077,004,304,204,244,134,104,,
270,80,078,004,304,204,244,134,104,,
270,81,079,004,304,204,244,134,104,,
270,82,080,004,304,204,244,134,104,,
270,83,081,004,304,204,244,134,104,,
270,84,082,004,304,204,244,134,104,,
270,85,083,004,304,204,244,134,104,,
270,86,084,004,304,204,244,134,104,,
270,87,085,004,304,204,244,134,104,,
270,88,086,004,304,204,244,134,104,,
270,89,087,004,304,204,244,134,104,,
270,90,088,004,304,204,244,134,104,,
270,91,089,004,304,204,244,134,104,,
270,92,100,004,304,204,244,134,104,,
270,93,101,004,304,204,244,134,104,,
270,94,102,004,304,204,244,134,104,,
270,95,103,004,304,204,244,134,104,,
270,96,104,004,304,204,244,134,104,,
270,97,105,004,304,204,244,134,104,,
270,98,106,004,304,204,244,134,104,,
270,99,107,004,304,204,244,134,104,,
270,100,108,004,304,204,244,134,104,,
270,101,109,004,304,204,244,134,104,,
270,102,110,004,304,204,244,134,104,,
270,103,111,004,304,204,244,134,104,,
270,104,112,004,304,204,244,134,104,,
270,105,113,004,304,204,244,134,104,,
270,106,114,004,304,204,244,134,104,,
270,107,115,004,304,204,244,134,104,,
270,108,116,004,304,204,244,134,104,,
270,109,117,004,304,204,244,134,104,,
270,110,118,004,304,204,244,134,104,,
270,111,119,004,304,204,244,134,104,,
270,112,120,004,304,204,244,134,104,,
270,113,121,004,304,204,244,134,104,,
270,114,122,004,304,204,244,134,104,,
270,115,123,004,304,204,244,134,104,,
270,116,124,004,304,204,244,134,104,,
270,117,125,004,304,204,244,134,104,,
270,118,126,004,304,204,244,134,104,,
270,119,127,004,304,204,244,134,104,,
270,120,128,004,304,204,244,134,104,,
270,121,129,005,305,205,245,135,105,,
270,122,130,004,304,204,244,134,104,,
270,123,131,004,304,204,244,134,104,,
270,124,132,004,304,204,244,134,104,,
270,125,133,004,304,204,244,134,104,,
270,126,134,004,304,204,244,134,104,,
270,127,135,004,304,204,244,134,104,,
270,128,136,004,304,204,244,134,104,,
270,129,137,004,304,204,244,134,104,,
270,130,138,004,304,204,244,134,104,,
270,131,139,004,304,204,244,134,104,,
270,132,140,004,304,204,244,134,104,,
270,133,141,004,304,204,244,134,104,,
270,134,142,004,304,204,244,134,104,,
270,135,143,004,304,204,244,134,104,,
270,136,144,004,304,204,244,134,104,,
270,137,145,004,304,204,244,134,104,,
270,138,146,004,304,204,244,134,104,,
270,139,147,004,304,204,244,134,104,,
270,140,148,004,304,204,244,134,104,,
270,141,149,004,304,204,244,134,104,,
270,142,150,003,303,203,243,133,103,,
270,143,151,003,303,203,243,133,103,,
270,144,152,003,303,203,243,133,103,,
270,145,153,003,303,203,243,133,103,,
270,146,154,003,303,203,243,133,103,,
270,147,155,003,303,203,243,133,103,,
270,148,156,003,303,203,243,133,103,,
270,149,157,003,303,203,243,133,103,,
270,150,158,003,303,203,243,133,103,,
270,151,159,003,303,203,243,133,103,,
270,152,160,003,303,203,243,133,103,,
270,153,161,004,304,204,244,134,104,,
270,154,162,003,303,203,243,133,103,,
270,155,163,004,304,204,244,134,104,,
270,156,164,004,304,204,244,134,104,,
270,157,165,004,304,204,244,134,104,,
270,158,166,004,304,204,244,134,104,,
270,159,167,004,304,204,244,134,104,,
270,160,168,004,304,204,244,134,104,,
270,161,169,004,304,204,244,134,104,,
270,162,170,004,304,204,244,134,104,,
270,163,171,004,304,204,244,134,104,,
270,164,172,003,303,203,243,133,103,,
270,165,173,003,303,203,243,133,103,,
270,166,174,003,303,203,243,133,103,,
270,167,175,004,304,204,244,134,104,,
270,168,176,004,304,204,244,134,104,,
270,169,177,004,304,204,244,134,104,,
270,170,178,004,304,204,244,134,104,,
270,171,179,004,304,204,244,134,104,,
270,172,180,004,304,204,244,134,104,,
270,173,181,004,304,204,244,134,104,,
270,174,182,004,304,204,244,134,104,,
270,175,183,004,304,204,244,134,104,,
270,176,184,004,304,204,244,134,104,,
270,177,185,004,304,204,244,134,104,,
270,178,186,004,304,204,244,134,104,,
270,179,187,004,304,204,244,134,104,,
270,180,188,004,304,204,244,134,104,,
270,181,189,004,304,204,244,134,104,,
270,182,190,004,304,204,244,134,104,,
270,183,191,004,304,204,244,134,104,,
270,184,192,004,304,204,244,134,104,,
270,185,193,004,304,204,244,134,104,,
270,186,194,004,304,204,244,134,104,,
270,187,195,004,304,204,244,134,104,,
270,188,196,004,304,204,244,134,104,,
270,189,197,004,304,204,244,134,104,,
270,190,198,004,304,204,244,134,104,,
270,191,199,003,303,203,243,133,103,,
270,192,200,003,303,203,243,133,103,,
270,193,201,003,303,203,243,133,103,,
270,194,202,003,303,203,243,133,103,,
270,195,203,003,303,203,243,133,103,,
270,196,204,003,303,203,243,133,103,,
270,197,205,003,303,203,243,133,103,,
270,198,206,003,303,203,243,133,103,,
270,199,207,003,303,203,243,133,103,,
270,200,208,003,303,203,243,133,103,,
270,201,209,003,303,203,243,133,103,,
270,202,210,003,303,203,243,133,103,,
270,203,211,003,303,203,243,133,103,,
270,204,212,003,303,203,243,133,103,,
270,205,214,003,303,203,243,133,103,,
270,206,215,003,303,203,243,133,103,,
270,207,216,003,303,203,243,133,103,,
270,208,217,003,303,203,243,133,103,,
270,209,218,003,303,203,243,133,103,,
270,210,219,004,304,204,244,134,104,,
270,211,220,003,303,203,243,133,103,,
270,212,221,003,303,203,243,133,103,,
270,213,222,003,303,203,243,133,103,,
270,214,223,003,303,203,243,133,103,,
270,215,224,003,303,203,243,133,103,,
270,216,225,003,303,203,243,133,103,,
270,217,226,003,303,203,243,133,103,,
270,218,227,003,303,203,243,133,103,,
270,219,228,002,302,202,242,132,102,,
270,220,229,002,302,202,242,132,102,,
270,221,230,003,303,203,243,133,103,,
270,222,231,003,303,203,243,133,103,,
270,223,232,003,303,203,243,133,103,,
270,224,233,003,303,203,243,133,103,,
270,225,234,003,303,203,243,133,103,,
270,226,235,003,303,203,243,133,103,,
270,227,236,003,303,203,243,133,103,,
270,228,237,003,303,203,243,133,103,,
270,229,238,002,302,202,242,132,102,,
270,230,239,002,302,202,242,132,102,,
270,231,240,002,302,202,242,132,102,,
270,232,241,002,302,202,242,132,102,,
270,233,242,002,302,202,242,132,102,,
270,234,243,002,302,202,242,132,102,,
270,235,244,002,302,202,242,132,102,,
270,236,245,002,302,202,242,132,102,,
270,237,246,002,302,202,242,132,102,,
270,238,247,002,302,202,242,132,102,,
270,239,248,002,302,202,242,132,102,,
270,240,249,002,302,202,242,132,102,,
270,241,250,003,303,203,243,133,103,,
270,242,251,003,303,203,243,133,103,,
270,243,252,003,303,203,243,133,103,,
270,244,253,003,303,203,243,133,103,,
270,245,254,003,303,203,243,133,103,,
270,246,255,003,303,203,243,133,103,,
270,247,256,003,303,203,243,133,103,,
270,248,257,003,303,203,243,133,103,,
270,249,258,002,302,202,242,132,102,,
270,250,259,002,302,202,242,132,102,,
270,251,260,003,303,203,243,133,103,,
270,252,261,003,303,203,243,133,103,,
270,253,262,003,303,203,243,133,103,,
270,254,263,003,303,203,243,133,103,,
270,255,264,003,303,203,243,133,103,,
270,256,265,003,303,203,243,133,103,,
270,257,266,003,303,203,243,133,103,,
270,258,267,003,303,203,243,133,103,,
270,259,268,003,303,203,243,133,103,,
270,260,270,002,302,202,242,132,102,,
270,261,271,002,302,202,242,132,102,,
270,262,272,002,302,202,242,132,102,,
270,263,273,002,302,202,242,132,102,,
270,264,274,002,302,202,242,132,102,,
270,265,275,002,302,202,242,132,102,,
270,266,276,002,302,202,242,132,102,,
270,267,277,002,302,202,242,132,102,,
270,268,278,002,302,202,242,132,102,,
270,269,279,003,303,203,243,133,103,,
270,270,280,002,302,202,242,132,102,,
270,271,281,002,302,202,242,132,102,,
270,272,282,002,302,202,242,132,102,,
270,273,283,002,302,202,242,132,102,,
270,274,284,003,303,203,243,133,103,,
270,275,285,002,302,202,242,132,102,,
270,276,286,002,302,202,242,132,102,,
270,277,287,003,303,203,243,133,103,,
270,278,288,003,303,203,243,133,103,,
270,279,289,003,303,203,243,133,103,,
270,280,290,003,303,203,243,133,103,,
270,281,291,003,303,203,243,133,103,,
270,282,292,003,303,203,243,133,103,,
270,283,293,002,302,202,242,132,102,,
270,284,294,003,303,203,243,133,103,,
270,285,295,002,302,202,242,132,102,,
270,286,296,003,303,203,243,133,103,,
270,287,297,002,302,202,242,132,102,,
270,288,298,003,303,203,243,133,103,,
270,289,299,003,303,203,243,133,103,,
270,290,300,003,303,203,243,133,103,,
270,291,301,003,303,203,243,133,103,,
270,292,302,003,303,203,243,133,103,,
270,293,303,003,303,203,243,133,103,,
270,294,304,003,303,203,243,133,103,,
270,295,305,003,303,203,243,133,103,,
270,296,306,003,303,203,243,133,103,,
270,297,307,003,303,203,243,133,103,,
270,298,308,003,303,203,243,133,103,,
270,299,309,003,303,203,243,133,103,,
270,300,310,004,304,204,244,134,104,,
270,301,311,003,303,203,243,133,103,,
270,302,312,004,304,204,244,134,104,,
270,303,313,003,303,203,243,133,103,,
270,304,314,003,303,203,243,133,103,,
270,305,315,004,304,204,244,134,104,,
270,306,316,004,304,204,244,134,104,,
270,307,317,004,304,204,244,134,104,,
270,308,318,004,304,204,244,134,104,,
270,309,319,004,304,204,244,134,104,,
270,310,320,004,304,204,244,134,104,,
270,311,321,004,304,204,244,134,104,,
270,312,322,004,304,204,244,134,104,,
270,313,323,004,304,204,244,134,104,,
270,314,324,004,304,204,244,134,104,,
270,315,325,004,304,204,244,134,104,,
270,316,326,004,304,204,244,134,104,,
270,317,327,004,304,204,244,134,104,,
270,318,328,004,304,204,244,134,104,,
270,319,329,004,304,204,244,134,104,,
270,320,330,005,305,205,245,135,105,,
270,321,331,005,305,205,245,135,105,,
270,322,332,005,305,205,245,135,105,,
270,323,333,005,305,205,245,135,105,,
270,324,334,005,305,205,245,135,105,,
270,325,335,004,304,204,244,134,104,,
270,326,336,004,304,204,244,134,104,,
270,327,337,004,304,204,244,134,104,,
270,328,338,004,304,204,244,134,104,,
270,329,339,005,305,205,245,135,105,,
270,330,341,005,305,205,245,135,105,,
270,331,342,004,304,204,244,134,104,,
270,332,344,004,304,204,244,134,104,,
270,333,346,004,304,204,244,134,104,,
270,334,347,004,304,204,244,134,104,,
270,335,349,005,305,205,245,135,105,,
270,336,350,004,304,204,244,134,104,,
270,337,351,004,304,204,244,134,104,,
270,338,352,004,304,204,244,134,104,,
270,339,354,004,304,204,244,134,104,,
270,340,355,004,304,204,244,134,104,,
270,341,356,004,304,204,244,134,104,,
270,342,357,004,304,204,244,134,104,,
270,343,358,004,304,204,244,134,104,,
270,344,359,004,304,204,244,134,104,,
270,345,360,004,304,204,244,134,104,,
270,346,361,004,304,204,244,134,104,,
270,347,362,004,304,204,244,134,104,,
270,348,363,004,304,204,244,134,104,,
270,349,364,004,304,204,244,134,104,,
270,350,365,004,304,204,244,134,104,,
270,351,366,004,304,204,244,134,104,,
270,352,367,004,304,204,244,134,104,,
270,353,368,004,304,204,244,134,104,,
270,354,369,004,304,204,244,134,104,,
270,355,370,004,304,204,244,134,104,,
270,356,371,004,304,204,244,134,104,,
270,357,372,004,304,204,244,134,104,,
270,358,373,003,303,203,243,133,103,,
270,359,374,003,303,203,243,133,103,,
270,360,375,004,304,204,244,134,104,,
270,361,376,002,302,202,242,132,102,,
270,362,377,003,303,203,243,133,103,,
270,363,378,003,303,203,243,133,103,,
270,364,379,003,303,203,243,133,103,,
270,365,380,004,304,204,244,134,104,,
270,366,381,004,304,204,244,134,104,,
270,367,382,004,304,204,244,134,104,,
270,368,383,004,304,204,244,134,104,,
270,369,384,004,304,204,244,134,104,,
270,370,385,004,304,204,244,134,104,,
270,371,386,004,304,204,244,134,104,,
270,372,387,005,305,205,245,135,105,,
270,373,388,004,304,204,244,134,104,,
270,374,389,004,304,204,244,134,104,,
270,375,390,005,305,205,245,135,105,,
270,376,391,005,305,205,245,135,105,,
270,377,392,005,305,205,245,135,105,,
270,378,393,004,304,204,244,134,104,,
270,379,394,005,305,205,245,135,105,,
270,380,395,005,305,205,245,135,105,,
270,381,396,005,305,205,245,135,105,,
270,382,397,004,304,204,244,134,104,,
270,383,398,004,304,204,244,134,104,,
270,384,399,003,303,203,243,133,103,,
270,385,400,004,304,204,244,134,104,,
270,386,401,004,304,204,244,134,104,,
270,387,402,004,304,204,244,134,104,,
270,388,403,003,303,203,243,133,103,,
270,389,404,003,303,203,243,133,103,,
270,390,405,003,303,203,243,133,103,,
270,391,406,003,303,203,243,133,103,,
270,392,407,003,303,203,243,133,103,,
270,393,408,003,303,203,243,133,103,,
270,394,409,003,303,203,243,133,103,,
270,395,410,004,304,204,244,134,104,,
270,396,411,003,303,203,243,133,103,,
270,397,412,003,303,203,243,133,103,,
270,398,413,003,303,203,243,133,103,,
270,399,414,003,303,203,243,133,103,,
270,400,415,003,303,203,243,133,103,,
270,401,416,003,303,203,243,133,103,,
270,402,417,003,303,203,243,133,103,,
270,403,418,003,303,203,243,133,103,,
270,404,420,004,304,204,244,134,104,,
270,405,421,004,304,204,244,134,104,,
270,406,422,004,304,204,244,134,104,,
270,407,423,004,304,204,244,134,104,,
270,408,424,004,304,204,244,134,104,,
270,409,425,003,303,203,243,133,103,,
270,410,426,003,303,203,243,133,103,,
270,411,427,004,304,204,244,134,104,,
270,412,430,003,303,203,243,133,103,,
270,413,431,003,303,203,243,133,103,,
270,414,432,003,303,203,243,133,103,,
270,415,433,004,304,204,244,134,104,,
270,416,434,004,304,204,244,134,104,,
270,417,435,004,304,204,244,134,104,,
270,418,436,004,304,204,244,134,104,,
270,419,437,003,303,203,243,133,103,,
270,420,438,003,303,203,243,133,103,,
270,421,439,003,303,203,243,133,103,,
270,422,440,004,304,204,244,134,104,,
270,423,441,004,304,204,244,134,104,,
270,424,442,004,304,204,244,134,104,,
270,425,443,004,304,204,244,134,104,,
270,426,444,004,304,204,244,134,104,,
270,427,445,004,304,204,244,134,104,,
270,428,446,004,304,204,244,134,104,,
270,429,447,004,304,204,244,134,104,,
270,430,448,004,304,204,244,134,104,,
270,431,449,004,304,204,244,134,104,,
270,432,450,004,304,204,244,134,104,,
270,433,451,004,304,204,244,134,104,,
270,434,452,004,304,204,244,134,104,,
270,435,453,004,304,204,244,134,104,,
270,436,454,004,304,204,244,134,104,,
270,437,455,004,304,204,244,134,104,,
270,438,456,003,303,203,243,133,103,,
270,439,457,003,303,203,243,133,103,,
270,440,458,004,304,204,244,134,104,,
270,441,459,004,304,204,244,134,104,,
270,442,460,004,304,204,244,134,104,,
270,443,461,004,304,204,244,134,104,,
270,444,462,004,304,204,244,134,104,,
270,445,463,004,304,204,244,134,104,,
270,446,464,004,304,204,244,134,104,,
270,447,465,004,304,204,244,134,104,,
270,448,466,004,304,204,244,134,104,,
270,449,467,004,304,204,244,134,104,,
270,450,468,004,304,204,244,134,104,,
270,451,469,004,304,204,244,134,104,,
270,452,470,004,304,204,244,134,104,,
270,453,471,004,304,204,244,134,104,,
270,454,472,004,304,204,244,134,104,,
270,455,473,004,304,204,244,134,104,,
270,456,474,004,304,204,244,134,104,,
270,457,475,004,304,204,244,134,104,,
270,458,476,004,304,204,244,134,104,,
270,459,477,004,304,204,244,134,104,,
270,460,478,004,304,204,244,134,104,,
270,461,479,004,304,204,244,134,104,,
