origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
822,8,005,007,307,207,247,137,107,,
822,9,006,045,-,225,-,-,125,,
822,10,007,045,-,225,-,-,125,,
822,11,009,045,-,225,-,-,125,,
822,12,010,007,307,207,247,137,107,,
822,13,011,007,307,207,247,137,107,,
822,14,012,007,307,207,247,137,107,,
822,15,013,007,307,207,247,137,107,,
822,16,014,007,307,207,247,137,107,,
822,17,015,007,307,207,247,137,107,,
822,18,016,007,307,207,247,137,107,,
822,19,017,007,307,207,247,137,107,,
822,20,018,007,307,207,247,137,107,,
822,21,019,007,307,207,247,137,107,,
822,22,020,007,307,207,247,137,107,,
822,23,021,007,307,207,247,137,107,,
822,24,022,007,307,207,247,137,107,,
822,25,023,007,307,207,247,137,107,,
822,26,024,007,307,207,247,137,107,,
822,27,025,007,307,207,247,137,107,,
822,28,026,007,307,207,247,137,107,,
822,29,027,007,307,207,247,137,107,,
822,30,028,007,307,207,247,137,107,,
822,31,029,007,307,207,247,137,107,,
822,32,030,007,307,207,247,137,107,,
822,33,031,007,307,207,247,137,107,,
822,34,032,007,307,207,247,137,107,,
822,35,033,007,307,207,247,137,107,,
822,36,034,007,307,207,247,137,107,,
822,37,035,007,307,207,247,137,107,,
822,38,036,007,307,207,247,137,107,,
822,39,037,007,307,207,247,137,107,,
822,40,038,007,307,207,247,137,107,,
822,41,039,007,307,207,247,137,107,,
822,42,040,007,307,207,247,137,107,,
822,43,041,007,307,207,247,137,107,,
822,44,042,007,307,207,247,137,107,,
822,45,043,007,307,207,247,137,107,,
822,46,044,007,307,207,247,137,107,,
822,47,045,007,307,207,247,137,107,,
822,48,046,008,308,208,248,138,108,,
822,49,047,008,308,208,248,138,108,,
822,50,048,007,307,207,247,137,107,,
822,51,049,007,307,207,247,137,107,,
822,52,050,007,307,207,247,137,107,,
822,53,051,007,307,207,247,137,107,,
822,54,052,007,307,207,247,137,107,,
822,55,053,007,307,207,247,137,107,,
822,56,054,007,307,207,247,137,107,,
822,57,055,007,307,207,247,137,107,,
822,58,056,007,307,207,247,137,107,,
822,59,057,007,307,207,247,137,107,,
822,60,058,007,307,207,247,137,107,,
822,61,059,007,307,207,247,137,107,,
822,62,060,007,307,207,247,137,107,,
822,63,061,007,307,207,247,137,107,,
