origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
484,8,005,004,304,204,244,134,104,,
484,9,006,045,-,225,-,-,125,,
484,10,007,045,-,225,-,-,125,,
484,11,009,045,-,225,-,-,125,,
484,12,010,004,304,204,244,134,104,,
484,13,011,004,304,204,244,134,104,,
484,14,012,004,304,204,244,134,104,,
484,15,013,004,304,204,244,134,104,,
484,16,014,004,304,204,244,134,104,,
484,17,015,004,304,204,244,134,104,,
484,18,016,004,304,204,244,134,104,,
484,19,017,005,305,205,245,135,105,,
484,20,018,005,305,205,245,135,105,,
484,21,019,005,305,205,245,135,105,,
484,22,020,005,305,205,245,135,105,,
484,23,021,005,305,205,245,135,105,,
484,24,022,005,305,205,245,135,105,,
484,25,023,005,305,205,245,135,105,,
484,26,024,005,305,205,245,135,105,,
484,27,025,005,305,205,245,135,105,,
484,28,026,005,305,205,245,135,105,,
484,29,027,005,305,205,245,135,105,,
484,30,028,005,305,205,245,135,105,,
484,31,029,005,305,205,245,135,105,,
484,32,030,005,305,205,245,135,105,,
484,33,031,005,305,205,245,135,105,,
484,34,032,004,304,204,244,134,104,,
484,35,033,004,304,204,244,134,104,,
484,36,034,004,304,204,244,134,104,,
484,37,035,004,304,204,244,134,104,,
484,38,036,004,304,204,244,134,104,,
484,39,037,004,304,204,244,134,104,,
484,40,038,005,305,205,245,135,105,,
484,41,039,005,305,205,245,135,105,,
484,42,040,005,305,205,245,135,105,,
484,43,041,005,305,205,245,135,105,,
484,44,042,005,305,205,245,135,105,,
484,45,043,005,305,205,245,135,105,,
484,46,044,005,305,205,245,135,105,,
484,47,045,005,305,205,245,135,105,,
484,48,046,005,305,205,245,135,105,,
484,49,047,005,305,205,245,135,105,,
484,50,048,005,305,205,245,135,105,,
484,51,049,005,305,205,245,135,105,,
484,52,050,004,304,204,244,134,104,,
484,53,051,004,304,204,244,134,104,,
484,54,052,004,304,204,244,134,104,,
484,55,053,004,304,204,244,134,104,,
484,56,054,004,304,204,244,134,104,,
484,57,055,005,305,205,245,135,105,,
484,58,056,004,304,204,244,134,104,,
484,59,057,004,304,204,244,134,104,,
484,60,058,004,304,204,244,134,104,,
484,61,059,004,304,204,244,134,104,,
484,62,060,004,304,204,244,134,104,,
484,63,061,004,304,204,244,134,104,,
484,64,062,004,304,204,244,134,104,,
484,65,063,004,304,204,244,134,104,,
484,66,064,004,304,204,244,134,104,,
484,67,065,004,304,204,244,134,104,,
484,68,066,004,304,204,244,134,104,,
484,69,067,004,304,204,244,134,104,,
484,70,068,004,304,204,244,134,104,,
484,71,069,004,304,204,244,134,104,,
484,72,070,004,304,204,244,134,104,,
484,73,071,004,304,204,244,134,104,,
484,74,072,004,304,204,244,134,104,,
484,75,073,004,304,204,244,134,104,,
484,76,074,004,304,204,244,134,104,,
484,77,075,004,304,204,244,134,104,,
484,78,076,004,304,204,244,134,104,,
484,79,077,004,304,204,244,134,104,,
484,80,078,004,304,204,244,134,104,,
484,81,079,004,304,204,244,134,104,,
484,82,080,004,304,204,244,134,104,,
484,83,081,004,304,204,244,134,104,,
484,84,082,004,304,204,244,134,104,,
484,85,083,004,304,204,244,134,104,,
484,86,084,004,304,204,244,134,104,,
484,87,085,004,304,204,244,134,104,,
484,88,086,004,304,204,244,134,104,,
484,89,087,004,304,204,244,134,104,,
484,90,088,004,304,204,244,134,104,,
484,91,089,004,304,204,244,134,104,,
484,92,100,004,304,204,244,134,104,,
484,93,101,004,304,204,244,134,104,,
484,94,102,004,304,204,244,134,104,,
484,95,103,004,304,204,244,134,104,,
484,96,104,004,304,204,244,134,104,,
484,97,105,004,304,204,244,134,104,,
484,98,106,004,304,204,244,134,104,,
484,99,107,004,304,204,244,134,104,,
484,100,108,004,304,204,244,134,104,,
484,101,109,004,304,204,244,134,104,,
484,102,110,004,304,204,244,134,104,,
484,103,111,004,304,204,244,134,104,,
484,104,112,004,304,204,244,134,104,,
484,105,113,004,304,204,244,134,104,,
484,106,114,004,304,204,244,134,104,,
484,107,115,004,304,204,244,134,104,,
484,108,116,004,304,204,244,134,104,,
484,109,117,004,304,204,244,134,104,,
484,110,118,004,304,204,244,134,104,,
484,111,119,004,304,204,244,134,104,,
484,112,120,004,304,204,244,134,104,,
484,113,121,004,304,204,244,134,104,,
484,114,122,004,304,204,244,134,104,,
484,115,123,004,304,204,244,134,104,,
484,116,124,004,304,204,244,134,104,,
484,117,125,004,304,204,244,134,104,,
484,118,126,004,304,204,244,134,104,,
484,119,127,004,304,204,244,134,104,,
