origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
259,8,005,004,304,204,244,134,104,,
259,9,006,045,-,225,-,-,125,,
259,10,007,045,-,225,-,-,125,,
259,11,009,045,-,225,-,-,125,,
259,12,010,004,304,204,244,134,104,,
259,13,011,004,304,204,244,134,104,,
259,14,012,004,304,204,244,134,104,,
259,15,013,004,304,204,244,134,104,,
259,16,014,004,304,204,244,134,104,,
259,17,015,004,304,204,244,134,104,,
259,18,016,004,304,204,244,134,104,,
259,19,017,004,304,204,244,134,104,,
259,20,018,004,304,204,244,134,104,,
259,21,019,005,305,205,245,135,105,,
259,22,020,004,304,204,244,134,104,,
259,23,021,004,304,204,244,134,104,,
259,24,022,004,304,204,244,134,104,,
259,25,023,004,304,204,244,134,104,,
259,26,024,004,304,204,244,134,104,,
259,27,025,005,305,205,245,135,105,,
259,28,026,005,305,205,245,135,105,,
259,29,027,004,304,204,244,134,104,,
259,30,028,004,304,204,244,134,104,,
259,31,029,004,304,204,244,134,104,,
259,32,030,005,305,205,245,135,105,,
259,33,031,005,305,205,245,135,105,,
259,34,032,005,305,205,245,135,105,,
259,35,033,005,305,205,245,135,105,,
259,36,034,004,304,204,244,134,104,,
259,37,035,005,305,205,245,135,105,,
259,38,036,004,304,204,244,134,104,,
259,39,037,005,305,205,245,135,105,,
259,40,038,005,305,205,245,135,105,,
259,41,039,005,305,205,245,135,105,,
259,42,040,005,305,205,245,135,105,,
259,43,041,005,305,205,245,135,105,,
259,44,042,005,305,205,245,135,105,,
259,45,043,005,305,205,245,135,105,,
259,46,044,005,305,205,245,135,105,,
259,47,045,005,305,205,245,135,105,,
259,48,046,005,305,205,245,135,105,,
259,49,047,005,305,205,245,135,105,,
259,50,048,005,305,205,245,135,105,,
259,51,049,005,305,205,245,135,105,,
259,52,050,005,305,205,245,135,105,,
259,53,051,004,304,204,244,134,104,,
259,54,052,004,304,204,244,134,104,,
