origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
168,8,005,003,303,203,243,133,103,,
168,9,006,045,-,225,-,-,125,,
168,10,007,045,-,225,-,-,125,,
168,11,009,045,-,225,-,-,125,,
168,12,010,003,303,203,243,133,103,,
168,13,011,003,303,203,243,133,103,,
168,14,012,003,303,203,243,133,103,,
168,15,013,003,303,203,243,133,103,,
168,16,014,004,304,204,244,134,104,,
168,17,015,004,304,204,244,134,104,,
168,18,016,004,304,204,244,134,104,,
168,19,017,004,304,204,244,134,104,,
168,20,018,004,304,204,244,134,104,,
168,21,019,004,304,204,244,134,104,,
168,22,020,004,304,204,244,134,104,,
168,23,021,004,304,204,244,134,104,,
168,24,022,004,304,204,244,134,104,,
168,25,023,004,304,204,244,134,104,,
168,26,024,004,304,204,244,134,104,,
168,27,025,004,304,204,244,134,104,,
168,28,026,004,304,204,244,134,104,,
168,29,027,004,304,204,244,134,104,,
168,30,028,004,304,204,244,134,104,,
168,31,029,004,304,204,244,134,104,,
168,32,030,004,304,204,244,134,104,,
168,33,031,004,304,204,244,134,104,,
168,34,032,004,304,204,244,134,104,,
168,35,033,004,304,204,244,134,104,,
168,36,034,003,303,203,243,133,103,,
168,37,035,004,304,204,244,134,104,,
168,38,036,004,304,204,244,134,104,,
168,39,037,004,304,204,244,134,104,,
168,40,038,004,304,204,244,134,104,,
168,41,039,004,304,204,244,134,104,,
168,42,040,004,304,204,244,134,104,,
168,43,041,004,304,204,244,134,104,,
168,44,042,004,304,204,244,134,104,,
168,45,043,004,304,204,244,134,104,,
168,46,044,004,304,204,244,134,104,,
168,47,045,004,304,204,244,134,104,,
168,48,046,004,304,204,244,134,104,,
168,49,047,005,305,205,245,135,105,,
168,50,048,004,304,204,244,134,104,,
168,51,049,004,304,204,244,134,104,,
168,52,050,004,304,204,244,134,104,,
168,53,051,004,304,204,244,134,104,,
168,54,052,003,303,203,243,133,103,,
168,55,053,003,303,203,243,133,103,,
168,56,054,004,304,204,244,134,104,,
168,57,055,004,304,204,244,134,104,,
168,58,056,004,304,204,244,134,104,,
168,59,057,004,304,204,244,134,104,,
168,60,058,004,304,204,244,134,104,,
168,61,059,004,304,204,244,134,104,,
168,62,060,003,303,203,243,133,103,,
168,63,061,003,303,203,243,133,103,,
168,64,062,003,303,203,243,133,103,,
168,65,063,003,303,203,243,133,103,,
168,66,064,003,303,203,243,133,103,,
168,67,065,003,303,203,243,133,103,,
168,68,066,003,303,203,243,133,103,,
168,69,067,003,303,203,243,133,103,,
168,70,068,003,303,203,243,133,103,,
168,71,069,003,303,203,243,133,103,,
168,72,070,003,303,203,243,133,103,,
168,73,071,003,303,203,243,133,103,,
168,74,072,003,303,203,243,133,103,,
168,75,073,003,303,203,243,133,103,,
168,76,074,003,303,203,243,133,103,,
168,77,075,003,303,203,243,133,103,,
168,78,076,003,303,203,243,133,103,,
168,79,077,003,303,203,243,133,103,,
168,80,078,002,302,202,242,132,102,,
168,81,079,003,303,203,243,133,103,,
168,82,080,002,302,202,242,132,102,,
168,83,081,002,302,202,242,132,102,,
168,84,082,002,302,202,242,132,102,,
168,85,083,002,302,202,242,132,102,,
168,86,084,003,303,203,243,133,103,,
168,87,085,002,302,202,242,132,102,,
