origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
597,8,005,008,308,208,248,138,108,,
597,9,006,045,-,225,-,-,125,,
597,10,007,045,-,225,-,-,125,,
597,11,009,045,-,225,-,-,125,,
597,12,010,008,308,208,248,138,108,,
597,13,011,008,308,208,248,138,108,,
597,14,012,008,308,208,248,138,108,,
597,15,013,008,308,208,248,138,108,,
597,16,014,008,308,208,248,138,108,,
597,17,015,008,308,208,248,138,108,,
597,18,016,008,308,208,248,138,108,,
597,19,017,008,308,208,248,138,108,,
597,20,018,008,308,208,248,138,108,,
597,21,019,008,308,208,248,138,108,,
597,22,020,008,308,208,248,138,108,,
597,23,021,008,308,208,248,138,108,,
597,24,022,008,308,208,248,138,108,,
597,25,023,008,308,208,248,138,108,,
597,26,024,008,308,208,248,138,108,,
597,27,025,008,308,208,248,138,108,,
597,28,026,008,308,208,248,138,108,,
597,29,027,008,308,208,248,138,108,,
597,30,028,008,308,208,248,138,108,,
597,31,029,008,308,208,248,138,108,,
597,32,030,008,308,208,248,138,108,,
597,33,031,008,308,208,248,138,108,,
597,34,032,008,308,208,248,138,108,,
597,35,033,008,308,208,248,138,108,,
597,36,034,008,308,208,248,138,108,,
597,37,035,008,308,208,248,138,108,,
597,38,036,008,308,208,248,138,108,,
597,39,037,008,308,208,248,138,108,,
597,40,038,008,308,208,248,138,108,,
597,41,039,008,308,208,248,138,108,,
597,42,040,008,308,208,248,138,108,,
597,43,041,008,308,208,248,138,108,,
597,44,042,008,308,208,248,138,108,,
597,45,043,008,308,208,248,138,108,,
597,46,044,008,308,208,248,138,108,,
597,47,045,008,308,208,248,138,108,,
597,48,046,008,308,208,248,138,108,,
597,49,047,008,308,208,248,138,108,,
597,50,048,008,308,208,248,138,108,,
597,51,049,008,308,208,248,138,108,,
597,52,050,008,308,208,248,138,108,,
597,53,051,008,308,208,248,138,108,,
597,54,052,008,308,208,248,138,108,,
597,55,053,008,308,208,248,138,108,,
597,56,054,008,308,208,248,138,108,,
597,57,055,008,308,208,248,138,108,,
597,58,056,008,308,208,248,138,108,,
597,59,057,008,308,208,248,138,108,,
597,60,058,008,308,208,248,138,108,,
597,61,059,008,308,208,248,138,108,,
597,62,060,008,308,208,248,138,108,,
597,63,061,008,308,208,248,138,108,,
597,64,062,008,308,208,248,138,108,,
597,65,063,008,308,208,248,138,108,,
597,66,064,008,308,208,248,138,108,,
597,67,065,008,308,208,248,138,108,,
597,68,066,008,308,208,248,138,108,,
597,69,067,008,308,208,248,138,108,,
597,70,068,008,308,208,248,138,108,,
597,71,069,008,308,208,248,138,108,,
597,72,070,008,308,208,248,138,108,,
597,73,071,008,308,208,248,138,108,,
597,74,072,008,308,208,248,138,108,,
597,75,073,008,308,208,248,138,108,,
597,76,074,008,308,208,248,138,108,,
597,77,075,008,308,208,248,138,108,,
597,78,076,008,308,208,248,138,108,,
597,79,077,008,308,208,248,138,108,,
597,80,078,008,308,208,248,138,108,,
597,81,079,008,308,208,248,138,108,,
597,82,080,008,308,208,248,138,108,,
597,83,081,008,308,208,248,138,108,,
597,84,082,008,308,208,248,138,108,,
597,85,083,008,308,208,248,138,108,,
597,86,084,008,308,208,248,138,108,,
597,87,085,008,308,208,248,138,108,,
597,88,086,008,308,208,248,138,108,,
597,89,087,008,308,208,248,138,108,,
597,90,088,008,308,208,248,138,108,,
597,91,089,008,308,208,248,138,108,,
597,92,100,008,308,208,248,138,108,,
597,93,101,008,308,208,248,138,108,,
597,94,102,008,308,208,248,138,108,,
597,95,103,008,308,208,248,138,108,,
597,96,104,008,308,208,248,138,108,,
597,97,105,008,308,208,248,138,108,,
597,98,106,008,308,208,248,138,108,,
597,99,107,008,308,208,248,138,108,,
597,100,108,008,308,208,248,138,108,,
597,101,109,008,308,208,248,138,108,,
597,102,110,008,308,208,248,138,108,,
597,103,111,008,308,208,248,138,108,,
597,104,112,008,308,208,248,138,108,,
597,105,113,008,308,208,248,138,108,,
597,106,114,008,308,208,248,138,108,,
597,107,115,008,308,208,248,138,108,,
597,108,116,008,308,208,248,138,108,,
597,109,117,008,308,208,248,138,108,,
597,110,118,008,308,208,248,138,108,,
597,111,119,008,308,208,248,138,108,,
597,112,120,008,308,208,248,138,108,,
597,113,121,008,308,208,248,138,108,,
597,114,122,008,308,208,248,138,108,,
597,115,123,008,308,208,248,138,108,,
597,116,124,008,308,208,248,138,108,,
597,117,125,008,308,208,248,138,108,,
597,118,126,008,308,208,248,138,108,,
597,119,127,008,308,208,248,138,108,,
597,120,128,008,308,208,248,138,108,,
597,121,129,008,308,208,248,138,108,,
597,122,130,007,307,207,247,137,107,,
597,123,131,007,307,207,247,137,107,,
597,124,132,007,307,207,247,137,107,,
