origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
705,8,005,006,306,206,246,136,106,,
705,9,006,045,-,225,-,-,125,,
705,10,007,045,-,225,-,-,125,,
705,11,009,045,-,225,-,-,125,,
705,12,010,006,306,206,246,136,106,,
705,13,011,006,306,206,246,136,106,,
705,14,012,006,306,206,246,136,106,,
705,15,013,006,306,206,246,136,106,,
705,16,014,007,307,207,247,137,107,,
705,17,015,006,306,206,246,136,106,,
705,18,016,006,306,206,246,136,106,,
705,19,017,007,307,207,247,137,107,,
705,20,018,007,307,207,247,137,107,,
705,21,019,007,307,207,247,137,107,,
705,22,020,007,307,207,247,137,107,,
705,23,021,007,307,207,247,137,107,,
705,24,022,007,307,207,247,137,107,,
705,25,023,007,307,207,247,137,107,,
705,26,024,007,307,207,247,137,107,,
705,27,025,007,307,207,247,137,107,,
705,28,026,007,307,207,247,137,107,,
705,29,027,006,306,206,246,136,106,,
705,30,028,006,306,206,246,136,106,,
705,31,029,006,306,206,246,136,106,,
705,32,030,007,307,207,247,137,107,,
705,33,031,007,307,207,247,137,107,,
705,34,032,007,307,207,247,137,107,,
705,35,033,007,307,207,247,137,107,,
705,36,034,006,306,206,246,136,106,,
705,37,035,007,307,207,247,137,107,,
705,38,036,006,306,206,246,136,106,,
705,39,037,007,307,207,247,137,107,,
705,40,038,007,307,207,247,137,107,,
705,41,039,007,307,207,247,137,107,,
705,42,040,007,307,207,247,137,107,,
705,43,041,007,307,207,247,137,107,,
705,44,042,007,307,207,247,137,107,,
705,45,043,007,307,207,247,137,107,,
705,46,044,007,307,207,247,137,107,,
705,47,045,007,307,207,247,137,107,,
705,48,046,007,307,207,247,137,107,,
705,49,047,007,307,207,247,137,107,,
705,50,048,007,307,207,247,137,107,,
705,51,049,007,307,207,247,137,107,,
705,52,050,007,307,207,247,137,107,,
705,53,051,006,306,206,246,136,106,,
705,54,052,006,306,206,246,136,106,,
705,55,053,006,306,206,246,136,106,,
705,56,054,006,306,206,246,136,106,,
705,57,055,007,307,207,247,137,107,,
705,58,056,007,307,207,247,137,107,,
705,59,057,006,306,206,246,136,106,,
705,60,058,007,307,207,247,137,107,,
705,61,059,007,307,207,247,137,107,,
705,62,060,006,306,206,246,136,106,,
705,63,061,006,306,206,246,136,106,,
705,64,062,006,306,206,246,136,106,,
705,65,063,006,306,206,246,136,106,,
705,66,064,006,306,206,246,136,106,,
705,67,065,006,306,206,246,136,106,,
705,68,066,006,306,206,246,136,106,,
705,69,067,006,306,206,246,136,106,,
705,70,068,006,306,206,246,136,106,,
705,71,069,006,306,206,246,136,106,,
705,72,070,006,306,206,246,136,106,,
705,73,071,006,306,206,246,136,106,,
705,74,072,006,306,206,246,136,106,,
705,75,073,006,306,206,246,136,106,,
705,76,074,006,306,206,246,136,106,,
705,77,075,006,306,206,246,136,106,,
705,78,076,006,306,206,246,136,106,,
705,79,077,006,306,206,246,136,106,,
705,80,078,006,306,206,246,136,106,,
705,81,079,006,306,206,246,136,106,,
705,82,080,006,306,206,246,136,106,,
705,83,081,006,306,206,246,136,106,,
705,84,082,006,306,206,246,136,106,,
705,85,083,006,306,206,246,136,106,,
705,86,084,006,306,206,246,136,106,,
705,87,085,006,306,206,246,136,106,,
705,88,086,006,306,206,246,136,106,,
705,89,087,006,306,206,246,136,106,,
705,90,088,006,306,206,246,136,106,,
705,91,089,006,306,206,246,136,106,,
705,92,100,006,306,206,246,136,106,,
705,93,101,006,306,206,246,136,106,,
705,94,102,006,306,206,246,136,106,,
705,95,103,006,306,206,246,136,106,,
705,96,104,006,306,206,246,136,106,,
705,97,105,006,306,206,246,136,106,,
705,98,106,006,306,206,246,136,106,,
705,99,107,006,306,206,246,136,106,,
705,100,108,006,306,206,246,136,106,,
705,101,109,006,306,206,246,136,106,,
705,102,110,006,306,206,246,136,106,,
705,103,111,006,306,206,246,136,106,,
705,104,112,006,306,206,246,136,106,,
705,105,113,006,306,206,246,136,106,,
705,106,114,006,306,206,246,136,106,,
705,107,115,006,306,206,246,136,106,,
705,108,116,006,306,206,246,136,106,,
705,109,117,006,306,206,246,136,106,,
705,110,118,006,306,206,246,136,106,,
705,111,119,006,306,206,246,136,106,,
705,112,120,006,306,206,246,136,106,,
705,113,121,006,306,206,246,136,106,,
705,114,122,006,306,206,246,136,106,,
705,115,123,006,306,206,246,136,106,,
705,116,124,006,306,206,246,136,106,,
705,117,125,006,306,206,246,136,106,,
705,118,126,006,306,206,246,136,106,,
705,119,127,006,306,206,246,136,106,,
705,120,128,006,306,206,246,136,106,,
705,121,129,007,307,207,247,137,107,,
705,122,130,006,306,206,246,136,106,,
705,123,131,006,306,206,246,136,106,,
705,124,132,006,306,206,246,136,106,,
705,125,133,006,306,206,246,136,106,,
705,126,134,006,306,206,246,136,106,,
705,127,135,006,306,206,246,136,106,,
705,128,136,006,306,206,246,136,106,,
705,129,137,006,306,206,246,136,106,,
705,130,138,006,306,206,246,136,106,,
705,131,139,006,306,206,246,136,106,,
705,132,140,006,306,206,246,136,106,,
705,133,141,006,306,206,246,136,106,,
705,134,142,006,306,206,246,136,106,,
705,135,143,006,306,206,246,136,106,,
705,136,144,006,306,206,246,136,106,,
705,137,145,006,306,206,246,136,106,,
705,138,146,006,306,206,246,136,106,,
705,139,147,006,306,206,246,136,106,,
705,140,148,006,306,206,246,136,106,,
705,141,149,006,306,206,246,136,106,,
705,142,150,005,305,205,245,135,105,,
705,143,151,005,305,205,245,135,105,,
705,144,152,005,305,205,245,135,105,,
705,145,153,005,305,205,245,135,105,,
705,146,154,005,305,205,245,135,105,,
705,147,155,005,305,205,245,135,105,,
705,148,156,005,305,205,245,135,105,,
705,149,157,006,306,206,246,136,106,,
705,150,158,006,306,206,246,136,106,,
705,151,159,006,306,206,246,136,106,,
705,152,160,005,305,205,245,135,105,,
705,153,161,005,305,205,245,135,105,,
705,154,162,005,305,205,245,135,105,,
705,155,163,006,306,206,246,136,106,,
705,156,164,006,306,206,246,136,106,,
705,157,165,006,306,206,246,136,106,,
705,158,166,006,306,206,246,136,106,,
705,159,167,006,306,206,246,136,106,,
705,160,168,006,306,206,246,136,106,,
705,161,169,006,306,206,246,136,106,,
705,162,170,006,306,206,246,136,106,,
705,163,171,006,306,206,246,136,106,,
705,164,172,006,306,206,246,136,106,,
705,165,173,006,306,206,246,136,106,,
705,166,174,006,306,206,246,136,106,,
705,167,175,006,306,206,246,136,106,,
705,168,176,006,306,206,246,136,106,,
705,169,177,006,306,206,246,136,106,,
705,170,178,006,306,206,246,136,106,,
705,171,179,006,306,206,246,136,106,,
705,172,180,006,306,206,246,136,106,,
705,173,181,006,306,206,246,136,106,,
705,174,182,006,306,206,246,136,106,,
705,175,183,006,306,206,246,136,106,,
705,176,184,006,306,206,246,136,106,,
705,177,185,006,306,206,246,136,106,,
705,178,186,006,306,206,246,136,106,,
705,179,187,006,306,206,246,136,106,,
705,180,188,006,306,206,246,136,106,,
705,181,189,006,306,206,246,136,106,,
705,182,190,006,306,206,246,136,106,,
705,183,191,006,306,206,246,136,106,,
705,184,192,006,306,206,246,136,106,,
705,185,193,006,306,206,246,136,106,,
705,186,194,006,306,206,246,136,106,,
705,187,195,006,306,206,246,136,106,,
705,188,196,006,306,206,246,136,106,,
705,189,197,006,306,206,246,136,106,,
705,190,198,006,306,206,246,136,106,,
705,191,199,006,306,206,246,136,106,,
705,192,200,006,306,206,246,136,106,,
705,193,201,006,306,206,246,136,106,,
705,194,202,006,306,206,246,136,106,,
705,195,203,006,306,206,246,136,106,,
705,196,204,006,306,206,246,136,106,,
705,197,205,006,306,206,246,136,106,,
705,198,206,006,306,206,246,136,106,,
705,199,207,006,306,206,246,136,106,,
705,200,208,006,306,206,246,136,106,,
705,201,209,006,306,206,246,136,106,,
705,202,210,006,306,206,246,136,106,,
705,203,211,006,306,206,246,136,106,,
705,204,212,006,306,206,246,136,106,,
705,205,214,006,306,206,246,136,106,,
705,206,215,005,305,205,245,135,105,,
705,207,216,006,306,206,246,136,106,,
705,208,217,006,306,206,246,136,106,,
705,209,218,006,306,206,246,136,106,,
705,210,219,006,306,206,246,136,106,,
705,211,220,006,306,206,246,136,106,,
705,212,221,006,306,206,246,136,106,,
705,213,222,006,306,206,246,136,106,,
705,214,223,006,306,206,246,136,106,,
705,215,224,005,305,205,245,135,105,,
705,216,225,005,305,205,245,135,105,,
705,217,226,005,305,205,245,135,105,,
705,218,227,005,305,205,245,135,105,,
705,219,228,005,305,205,245,135,105,,
705,220,229,005,305,205,245,135,105,,
705,221,230,005,305,205,245,135,105,,
705,222,231,005,305,205,245,135,105,,
705,223,232,005,305,205,245,135,105,,
705,224,233,006,306,206,246,136,106,,
705,225,234,006,306,206,246,136,106,,
705,226,235,006,306,206,246,136,106,,
705,227,236,006,306,206,246,136,106,,
705,228,237,006,306,206,246,136,106,,
705,229,238,005,305,205,245,135,105,,
705,230,239,005,305,205,245,135,105,,
705,231,240,005,305,205,245,135,105,,
705,232,241,005,305,205,245,135,105,,
705,233,242,005,305,205,245,135,105,,
705,234,243,005,305,205,245,135,105,,
705,235,244,005,305,205,245,135,105,,
705,236,245,005,305,205,245,135,105,,
705,237,246,005,305,205,245,135,105,,
705,238,247,005,305,205,245,135,105,,
705,239,248,005,305,205,245,135,105,,
705,240,249,005,305,205,245,135,105,,
705,241,250,005,305,205,245,135,105,,
705,242,251,005,305,205,245,135,105,,
705,243,252,005,305,205,245,135,105,,
705,244,253,005,305,205,245,135,105,,
705,245,254,006,306,206,246,136,106,,
705,246,255,005,305,205,245,135,105,,
705,247,256,005,305,205,245,135,105,,
705,248,257,005,305,205,245,135,105,,
705,249,258,005,305,205,245,135,105,,
705,250,259,005,305,205,245,135,105,,
705,251,260,005,305,205,245,135,105,,
705,252,261,005,305,205,245,135,105,,
705,253,262,005,305,205,245,135,105,,
705,254,263,005,305,205,245,135,105,,
705,255,264,005,305,205,245,135,105,,
705,256,265,005,305,205,245,135,105,,
705,257,266,005,305,205,245,135,105,,
705,258,267,005,305,205,245,135,105,,
705,259,268,005,305,205,245,135,105,,
705,260,270,005,305,205,245,135,105,,
705,261,271,005,305,205,245,135,105,,
705,262,272,005,305,205,245,135,105,,
705,263,273,005,305,205,245,135,105,,
705,264,274,005,305,205,245,135,105,,
705,265,275,005,305,205,245,135,105,,
705,266,276,005,305,205,245,135,105,,
705,267,277,005,305,205,245,135,105,,
705,268,278,005,305,205,245,135,105,,
705,269,279,005,305,205,245,135,105,,
705,270,280,005,305,205,245,135,105,,
705,271,281,005,305,205,245,135,105,,
705,272,282,005,305,205,245,135,105,,
705,273,283,005,305,205,245,135,105,,
705,274,284,005,305,205,245,135,105,,
705,275,285,005,305,205,245,135,105,,
705,276,286,005,305,205,245,135,105,,
705,277,287,005,305,205,245,135,105,,
705,278,288,005,305,205,245,135,105,,
705,279,289,004,304,204,244,134,104,,
705,280,290,005,305,205,245,135,105,,
705,281,291,005,305,205,245,135,105,,
705,282,292,005,305,205,245,135,105,,
705,283,293,005,305,205,245,135,105,,
705,284,294,005,305,205,245,135,105,,
705,285,295,005,305,205,245,135,105,,
705,286,296,005,305,205,245,135,105,,
705,287,297,005,305,205,245,135,105,,
705,288,298,005,305,205,245,135,105,,
