origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
821,8,005,008,308,208,248,138,108,,
821,9,006,045,-,225,-,-,125,,
821,10,007,045,-,225,-,-,125,,
821,11,009,045,-,225,-,-,125,,
821,12,010,008,308,208,248,138,108,,
821,13,011,008,308,208,248,138,108,,
821,14,012,008,308,208,248,138,108,,
821,15,013,008,308,208,248,138,108,,
821,16,014,008,308,208,248,138,108,,
821,17,015,008,308,208,248,138,108,,
821,18,016,008,308,208,248,138,108,,
821,19,017,008,308,208,248,138,108,,
821,20,018,008,308,208,248,138,108,,
821,21,019,008,308,208,248,138,108,,
821,22,020,008,308,208,248,138,108,,
821,23,021,008,308,208,248,138,108,,
821,24,022,008,308,208,248,138,108,,
821,25,023,008,308,208,248,138,108,,
821,26,024,008,308,208,248,138,108,,
821,27,025,008,308,208,248,138,108,,
821,28,026,008,308,208,248,138,108,,
821,29,027,008,308,208,248,138,108,,
821,30,028,008,308,208,248,138,108,,
821,31,029,008,308,208,248,138,108,,
821,32,030,008,308,208,248,138,108,,
821,33,031,008,308,208,248,138,108,,
821,34,032,008,308,208,248,138,108,,
821,35,033,008,308,208,248,138,108,,
821,36,034,008,308,208,248,138,108,,
821,37,035,008,308,208,248,138,108,,
821,38,036,008,308,208,248,138,108,,
821,39,037,008,308,208,248,138,108,,
821,40,038,008,308,208,248,138,108,,
821,41,039,008,308,208,248,138,108,,
821,42,040,008,308,208,248,138,108,,
821,43,041,008,308,208,248,138,108,,
821,44,042,008,308,208,248,138,108,,
821,45,043,008,308,208,248,138,108,,
821,46,044,008,308,208,248,138,108,,
821,47,045,008,308,208,248,138,108,,
821,48,046,008,308,208,248,138,108,,
821,49,047,008,308,208,248,138,108,,
821,50,048,008,308,208,248,138,108,,
821,51,049,008,308,208,248,138,108,,
821,52,050,008,308,208,248,138,108,,
821,53,051,008,308,208,248,138,108,,
821,54,052,008,308,208,248,138,108,,
821,55,053,008,308,208,248,138,108,,
