origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
750,8,005,006,306,206,246,136,106,,
750,9,006,045,-,225,-,-,125,,
750,10,007,045,-,225,-,-,125,,
750,11,009,045,-,225,-,-,125,,
750,12,010,007,307,207,247,137,107,,
750,13,011,007,307,207,247,137,107,,
750,14,012,007,307,207,247,137,107,,
750,15,013,007,307,207,247,137,107,,
750,16,014,007,307,207,247,137,107,,
750,17,015,007,307,207,247,137,107,,
750,18,016,007,307,207,247,137,107,,
750,19,017,007,307,207,247,137,107,,
750,20,018,007,307,207,247,137,107,,
750,21,019,007,307,207,247,137,107,,
750,22,020,007,307,207,247,137,107,,
750,23,021,007,307,207,247,137,107,,
750,24,022,007,307,207,247,137,107,,
750,25,023,007,307,207,247,137,107,,
750,26,024,007,307,207,247,137,107,,
750,27,025,007,307,207,247,137,107,,
750,28,026,007,307,207,247,137,107,,
750,29,027,007,307,207,247,137,107,,
750,30,028,007,307,207,247,137,107,,
750,31,029,007,307,207,247,137,107,,
750,32,030,007,307,207,247,137,107,,
750,33,031,007,307,207,247,137,107,,
750,34,032,007,307,207,247,137,107,,
750,35,033,007,307,207,247,137,107,,
750,36,034,007,307,207,247,137,107,,
750,37,035,007,307,207,247,137,107,,
750,38,036,007,307,207,247,137,107,,
750,39,037,007,307,207,247,137,107,,
750,40,038,007,307,207,247,137,107,,
750,41,039,007,307,207,247,137,107,,
750,42,040,007,307,207,247,137,107,,
750,43,041,007,307,207,247,137,107,,
750,44,042,007,307,207,247,137,107,,
750,45,043,007,307,207,247,137,107,,
750,46,044,007,307,207,247,137,107,,
750,47,045,007,307,207,247,137,107,,
750,48,046,007,307,207,247,137,107,,
750,49,047,007,307,207,247,137,107,,
750,50,048,007,307,207,247,137,107,,
750,51,049,007,307,207,247,137,107,,
750,52,050,007,307,207,247,137,107,,
750,53,051,007,307,207,247,137,107,,
750,54,052,007,307,207,247,137,107,,
750,55,053,007,307,207,247,137,107,,
750,56,054,007,307,207,247,137,107,,
750,57,055,007,307,207,247,137,107,,
750,58,056,007,307,207,247,137,107,,
750,59,057,007,307,207,247,137,107,,
750,60,058,007,307,207,247,137,107,,
750,61,059,007,307,207,247,137,107,,
750,62,060,007,307,207,247,137,107,,
750,63,061,007,307,207,247,137,107,,
750,64,062,007,307,207,247,137,107,,
750,65,063,007,307,207,247,137,107,,
750,66,064,007,307,207,247,137,107,,
750,67,065,007,307,207,247,137,107,,
750,68,066,006,306,206,246,136,106,,
750,69,067,007,307,207,247,137,107,,
750,70,068,006,306,206,246,136,106,,
750,71,069,006,306,206,246,136,106,,
750,72,070,006,306,206,246,136,106,,
750,73,071,006,306,206,246,136,106,,
750,74,072,006,306,206,246,136,106,,
750,75,073,006,306,206,246,136,106,,
750,76,074,006,306,206,246,136,106,,
750,77,075,006,306,206,246,136,106,,
750,78,076,006,306,206,246,136,106,,
750,79,077,006,306,206,246,136,106,,
750,80,078,006,306,206,246,136,106,,
750,81,079,006,306,206,246,136,106,,
750,82,080,006,306,206,246,136,106,,
750,83,081,006,306,206,246,136,106,,
750,84,082,006,306,206,246,136,106,,
750,85,083,006,306,206,246,136,106,,
750,86,084,006,306,206,246,136,106,,
750,87,085,006,306,206,246,136,106,,
750,88,086,006,306,206,246,136,106,,
750,89,087,006,306,206,246,136,106,,
750,90,088,006,306,206,246,136,106,,
750,91,089,006,306,206,246,136,106,,
750,92,100,006,306,206,246,136,106,,
750,93,101,006,306,206,246,136,106,,
750,94,102,006,306,206,246,136,106,,
750,95,103,006,306,206,246,136,106,,
750,96,104,006,306,206,246,136,106,,
750,97,105,006,306,206,246,136,106,,
750,98,106,006,306,206,246,136,106,,
750,99,107,006,306,206,246,136,106,,
750,100,108,006,306,206,246,136,106,,
750,101,109,006,306,206,246,136,106,,
750,102,110,006,306,206,246,136,106,,
750,103,111,006,306,206,246,136,106,,
750,104,112,006,306,206,246,136,106,,
750,105,113,006,306,206,246,136,106,,
750,106,114,006,306,206,246,136,106,,
750,107,115,006,306,206,246,136,106,,
750,108,116,006,306,206,246,136,106,,
750,109,117,007,307,207,247,137,107,,
750,110,118,006,306,206,246,136,106,,
750,111,119,007,307,207,247,137,107,,
750,112,120,007,307,207,247,137,107,,
750,113,121,007,307,207,247,137,107,,
750,114,122,007,307,207,247,137,107,,
750,115,123,007,307,207,247,137,107,,
750,116,124,006,306,206,246,136,106,,
750,117,125,007,307,207,247,137,107,,
750,118,126,007,307,207,247,137,107,,
