origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
030,8,005,003,303,203,243,133,103,,
030,9,006,045,-,225,-,-,125,,
030,10,007,045,-,225,-,-,125,,
030,11,009,045,-,225,-,-,125,,
030,12,010,002,302,202,242,132,102,,
030,13,011,002,302,202,242,132,102,,
030,14,012,002,302,202,242,132,102,,
030,15,013,002,302,202,242,132,102,,
030,16,014,002,302,202,242,132,102,,
030,17,015,002,302,202,242,132,102,,
030,18,016,002,302,202,242,132,102,,
030,19,017,002,302,202,242,132,102,,
030,20,018,002,302,202,242,132,102,,
030,21,019,002,302,202,242,132,102,,
030,22,020,002,302,202,242,132,102,,
030,23,021,002,302,202,242,132,102,,
030,24,022,002,302,202,242,132,102,,
030,25,023,002,302,202,242,132,102,,
030,26,024,002,302,202,242,132,102,,
030,27,025,002,302,202,242,132,102,,
030,28,026,002,302,202,242,132,102,,
030,29,027,002,302,202,242,132,102,,
030,30,028,002,302,202,242,132,102,,
030,31,029,002,302,202,242,132,102,,
030,32,030,002,302,202,242,132,102,,
030,33,031,002,302,202,242,132,102,,
030,34,032,002,302,202,242,132,102,,
030,35,033,002,302,202,242,132,102,,
030,36,034,002,302,202,242,132,102,,
030,37,035,002,302,202,242,132,102,,
030,38,036,002,302,202,242,132,102,,
030,39,037,002,302,202,242,132,102,,
030,40,038,002,302,202,242,132,102,,
030,41,039,002,302,202,242,132,102,,
030,42,040,002,302,202,242,132,102,,
030,43,041,002,302,202,242,132,102,,
030,44,042,002,302,202,242,132,102,,
030,45,043,002,302,202,242,132,102,,
030,46,044,003,303,203,243,133,103,,
030,47,045,002,302,202,242,132,102,,
030,48,046,003,303,203,243,133,103,,
030,49,047,003,303,203,243,133,103,,
030,50,048,002,302,202,242,132,102,,
030,51,049,002,302,202,242,132,102,,
030,52,050,002,302,202,242,132,102,,
030,53,051,002,302,202,242,132,102,,
030,54,052,002,302,202,242,132,102,,
030,55,053,002,302,202,242,132,102,,
030,56,054,002,302,202,242,132,102,,
030,57,055,002,302,202,242,132,102,,
030,58,056,002,302,202,242,132,102,,
030,59,057,002,302,202,242,132,102,,
030,60,058,002,302,202,242,132,102,,
030,61,059,002,302,202,242,132,102,,
030,62,060,002,302,202,242,132,102,,
030,63,061,002,302,202,242,132,102,,
030,64,062,002,302,202,242,132,102,,
030,65,063,002,302,202,242,132,102,,
030,66,064,002,302,202,242,132,102,,
030,67,065,002,302,202,242,132,102,,
030,68,066,002,302,202,242,132,102,,
030,69,067,002,302,202,242,132,102,,
030,70,068,002,302,202,242,132,102,,
030,71,069,002,302,202,242,132,102,,
030,72,070,003,303,203,243,133,103,,
030,73,071,003,303,203,243,133,103,,
030,74,072,003,303,203,243,133,103,,
030,75,073,003,303,203,243,133,103,,
030,76,074,003,303,203,243,133,103,,
030,77,075,003,303,203,243,133,103,,
030,78,076,003,303,203,243,133,103,,
030,79,077,003,303,203,243,133,103,,
030,80,078,003,303,203,243,133,103,,
030,81,079,003,303,203,243,133,103,,
030,82,080,003,303,203,243,133,103,,
030,83,081,003,303,203,243,133,103,,
030,84,082,003,303,203,243,133,103,,
030,85,083,003,303,203,243,133,103,,
030,86,084,003,303,203,243,133,103,,
030,87,085,003,303,203,243,133,103,,
030,88,086,003,303,203,243,133,103,,
030,89,087,003,303,203,243,133,103,,
030,90,088,003,303,203,243,133,103,,
030,91,089,003,303,203,243,133,103,,
030,92,100,003,303,203,243,133,103,,
030,93,101,003,303,203,243,133,103,,
030,94,102,003,303,203,243,133,103,,
030,95,103,003,303,203,243,133,103,,
030,96,104,003,303,203,243,133,103,,
030,97,105,003,303,203,243,133,103,,
030,98,106,002,302,202,242,132,102,,
030,99,107,003,303,203,243,133,103,,
030,100,108,003,303,203,243,133,103,,
030,101,109,003,303,203,243,133,103,,
030,102,110,003,303,203,243,133,103,,
030,103,111,003,303,203,243,133,103,,
030,104,112,003,303,203,243,133,103,,
030,105,113,003,303,203,243,133,103,,
030,106,114,003,303,203,243,133,103,,
030,107,115,003,303,203,243,133,103,,
030,108,116,003,303,203,243,133,103,,
030,109,117,003,303,203,243,133,103,,
030,110,118,003,303,203,243,133,103,,
030,111,119,002,302,202,242,132,102,,
030,112,120,002,302,202,242,132,102,,
030,113,121,002,302,202,242,132,102,,
030,114,122,002,302,202,242,132,102,,
030,115,123,002,302,202,242,132,102,,
030,116,124,002,302,202,242,132,102,,
030,117,125,002,302,202,242,132,102,,
030,118,126,002,302,202,242,132,102,,
030,119,127,003,303,203,243,133,103,,
030,120,128,002,302,202,242,132,102,,
030,121,129,002,302,202,242,132,102,,
030,122,130,003,303,203,243,133,103,,
030,123,131,003,303,203,243,133,103,,
030,124,132,003,303,203,243,133,103,,
030,125,133,003,303,203,243,133,103,,
030,126,134,003,303,203,243,133,103,,
030,127,135,003,303,203,243,133,103,,
030,128,136,003,303,203,243,133,103,,
030,129,137,003,303,203,243,133,103,,
030,130,138,003,303,203,243,133,103,,
030,131,139,003,303,203,243,133,103,,
030,132,140,004,304,204,244,134,104,,
030,133,141,004,304,204,244,134,104,,
030,134,142,004,304,204,244,134,104,,
030,135,143,004,304,204,244,134,104,,
030,136,144,004,304,204,244,134,104,,
030,137,145,004,304,204,244,134,104,,
030,138,146,004,304,204,244,134,104,,
030,139,147,004,304,204,244,134,104,,
