origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
383,8,005,005,305,205,245,135,105,,
383,9,006,045,-,225,-,-,125,,
383,10,007,045,-,225,-,-,125,,
383,11,009,045,-,225,-,-,125,,
383,12,010,005,305,205,245,135,105,,
383,13,011,005,305,205,245,135,105,,
383,14,012,005,305,205,245,135,105,,
383,15,013,005,305,205,245,135,105,,
383,16,014,005,305,205,245,135,105,,
383,17,015,005,305,205,245,135,105,,
383,18,016,005,305,205,245,135,105,,
383,19,017,006,306,206,246,136,106,,
383,20,018,006,306,206,246,136,106,,
383,21,019,006,306,206,246,136,106,,
383,22,020,006,306,206,246,136,106,,
383,23,021,006,306,206,246,136,106,,
383,24,022,006,306,206,246,136,106,,
383,25,023,006,306,206,246,136,106,,
383,26,024,006,306,206,246,136,106,,
383,27,025,006,306,206,246,136,106,,
383,28,026,006,306,206,246,136,106,,
383,29,027,006,306,206,246,136,106,,
383,30,028,006,306,206,246,136,106,,
383,31,029,006,306,206,246,136,106,,
383,32,030,006,306,206,246,136,106,,
383,33,031,006,306,206,246,136,106,,
383,34,032,005,305,205,245,135,105,,
383,35,033,006,306,206,246,136,106,,
383,36,034,005,305,205,245,135,105,,
383,37,035,006,306,206,246,136,106,,
383,38,036,005,305,205,245,135,105,,
383,39,037,006,306,206,246,136,106,,
383,40,038,006,306,206,246,136,106,,
383,41,039,006,306,206,246,136,106,,
383,42,040,006,306,206,246,136,106,,
383,43,041,006,306,206,246,136,106,,
383,44,042,006,306,206,246,136,106,,
383,45,043,006,306,206,246,136,106,,
383,46,044,006,306,206,246,136,106,,
383,47,045,006,306,206,246,136,106,,
383,48,046,006,306,206,246,136,106,,
383,49,047,006,306,206,246,136,106,,
383,50,048,006,306,206,246,136,106,,
383,51,049,006,306,206,246,136,106,,
383,52,050,005,305,205,245,135,105,,
383,53,051,005,305,205,245,135,105,,
383,54,052,005,305,205,245,135,105,,
383,55,053,005,305,205,245,135,105,,
383,56,054,005,305,205,245,135,105,,
383,57,055,006,306,206,246,136,106,,
383,58,056,005,305,205,245,135,105,,
383,59,057,005,305,205,245,135,105,,
383,60,058,006,306,206,246,136,106,,
383,61,059,006,306,206,246,136,106,,
383,62,060,006,306,206,246,136,106,,
383,63,061,006,306,206,246,136,106,,
383,64,062,005,305,205,245,135,105,,
383,65,063,005,305,205,245,135,105,,
383,66,064,005,305,205,245,135,105,,
383,67,065,005,305,205,245,135,105,,
383,68,066,005,305,205,245,135,105,,
383,69,067,005,305,205,245,135,105,,
383,70,068,005,305,205,245,135,105,,
383,71,069,005,305,205,245,135,105,,
383,72,070,005,305,205,245,135,105,,
383,73,071,005,305,205,245,135,105,,
383,74,072,005,305,205,245,135,105,,
383,75,073,005,305,205,245,135,105,,
383,76,074,005,305,205,245,135,105,,
383,77,075,005,305,205,245,135,105,,
383,78,076,005,305,205,245,135,105,,
383,79,077,005,305,205,245,135,105,,
383,80,078,005,305,205,245,135,105,,
383,81,079,005,305,205,245,135,105,,
383,82,080,005,305,205,245,135,105,,
383,83,081,005,305,205,245,135,105,,
383,84,082,005,305,205,245,135,105,,
383,85,083,005,305,205,245,135,105,,
383,86,084,005,305,205,245,135,105,,
383,87,085,005,305,205,245,135,105,,
383,88,086,005,305,205,245,135,105,,
383,89,087,005,305,205,245,135,105,,
383,90,088,005,305,205,245,135,105,,
383,91,089,005,305,205,245,135,105,,
383,92,100,005,305,205,245,135,105,,
383,93,101,005,305,205,245,135,105,,
383,94,102,005,305,205,245,135,105,,
383,95,103,005,305,205,245,135,105,,
383,96,104,005,305,205,245,135,105,,
383,97,105,005,305,205,245,135,105,,
383,98,106,005,305,205,245,135,105,,
383,99,107,005,305,205,245,135,105,,
383,100,108,005,305,205,245,135,105,,
383,101,109,005,305,205,245,135,105,,
383,102,110,005,305,205,245,135,105,,
383,103,111,005,305,205,245,135,105,,
383,104,112,005,305,205,245,135,105,,
383,105,113,005,305,205,245,135,105,,
383,106,114,005,305,205,245,135,105,,
383,107,115,005,305,205,245,135,105,,
383,108,116,005,305,205,245,135,105,,
383,109,117,005,305,205,245,135,105,,
383,110,118,005,305,205,245,135,105,,
383,111,119,005,305,205,245,135,105,,
383,112,120,005,305,205,245,135,105,,
383,113,121,005,305,205,245,135,105,,
383,114,122,005,305,205,245,135,105,,
383,115,123,005,305,205,245,135,105,,
383,116,124,005,305,205,245,135,105,,
