origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
273,8,005,004,304,204,244,134,104,,
273,9,006,045,-,225,-,-,125,,
273,10,007,045,-,225,-,-,125,,
273,11,009,045,-,225,-,-,125,,
273,12,010,004,304,204,244,134,104,,
273,13,011,004,304,204,244,134,104,,
273,14,012,004,304,204,244,134,104,,
273,15,013,004,304,204,244,134,104,,
273,16,014,004,304,204,244,134,104,,
273,17,015,004,304,204,244,134,104,,
273,18,016,004,304,204,244,134,104,,
273,19,017,004,304,204,244,134,104,,
273,20,018,004,304,204,244,134,104,,
273,21,019,005,305,205,245,135,105,,
273,22,020,004,304,204,244,134,104,,
273,23,021,004,304,204,244,134,104,,
273,24,022,004,304,204,244,134,104,,
273,25,023,004,304,204,244,134,104,,
273,26,024,004,304,204,244,134,104,,
273,27,025,005,305,205,245,135,105,,
273,28,026,005,305,205,245,135,105,,
273,29,027,004,304,204,244,134,104,,
273,30,028,004,304,204,244,134,104,,
273,31,029,004,304,204,244,134,104,,
273,32,030,005,305,205,245,135,105,,
273,33,031,005,305,205,245,135,105,,
273,34,032,005,305,205,245,135,105,,
273,35,033,005,305,205,245,135,105,,
273,36,034,004,304,204,244,134,104,,
273,37,035,005,305,205,245,135,105,,
273,38,036,005,305,205,245,135,105,,
273,39,037,005,305,205,245,135,105,,
273,40,038,005,305,205,245,135,105,,
273,41,039,005,305,205,245,135,105,,
273,42,040,005,305,205,245,135,105,,
273,43,041,005,305,205,245,135,105,,
273,44,042,005,305,205,245,135,105,,
273,45,043,005,305,205,245,135,105,,
273,46,044,005,305,205,245,135,105,,
273,47,045,005,305,205,245,135,105,,
273,48,046,005,305,205,245,135,105,,
273,49,047,005,305,205,245,135,105,,
273,50,048,005,305,205,245,135,105,,
273,51,049,005,305,205,245,135,105,,
273,52,050,005,305,205,245,135,105,,
273,53,051,005,305,205,245,135,105,,
273,54,052,004,304,204,244,134,104,,
273,55,053,004,304,204,244,134,104,,
273,56,054,005,305,205,245,135,105,,
273,57,055,004,304,204,244,134,104,,
273,58,056,005,305,205,245,135,105,,
273,59,057,005,305,205,245,135,105,,
273,60,058,005,305,205,245,135,105,,
273,61,059,005,305,205,245,135,105,,
273,62,060,004,304,204,244,134,104,,
273,63,061,004,304,204,244,134,104,,
273,64,062,004,304,204,244,134,104,,
273,65,063,004,304,204,244,134,104,,
273,66,064,004,304,204,244,134,104,,
273,67,065,004,304,204,244,134,104,,
273,68,066,004,304,204,244,134,104,,
273,69,067,004,304,204,244,134,104,,
273,70,068,004,304,204,244,134,104,,
273,71,069,004,304,204,244,134,104,,
273,72,070,004,304,204,244,134,104,,
273,73,071,004,304,204,244,134,104,,
273,74,072,004,304,204,244,134,104,,
273,75,073,004,304,204,244,134,104,,
273,76,074,004,304,204,244,134,104,,
273,77,075,004,304,204,244,134,104,,
273,78,076,004,304,204,244,134,104,,
273,79,077,004,304,204,244,134,104,,
273,80,078,004,304,204,244,134,104,,
273,81,079,004,304,204,244,134,104,,
273,82,080,004,304,204,244,134,104,,
273,83,081,004,304,204,244,134,104,,
273,84,082,004,304,204,244,134,104,,
273,85,083,004,304,204,244,134,104,,
273,86,084,004,304,204,244,134,104,,
273,87,085,004,304,204,244,134,104,,
273,88,086,004,304,204,244,134,104,,
273,89,087,004,304,204,244,134,104,,
273,90,088,004,304,204,244,134,104,,
273,91,089,004,304,204,244,134,104,,
273,92,100,004,304,204,244,134,104,,
273,93,101,004,304,204,244,134,104,,
273,94,102,004,304,204,244,134,104,,
273,95,103,004,304,204,244,134,104,,
273,96,104,004,304,204,244,134,104,,
273,97,105,004,304,204,244,134,104,,
273,98,106,004,304,204,244,134,104,,
273,99,107,004,304,204,244,134,104,,
273,100,108,004,304,204,244,134,104,,
273,101,109,004,304,204,244,134,104,,
273,102,110,004,304,204,244,134,104,,
273,103,111,004,304,204,244,134,104,,
273,104,112,004,304,204,244,134,104,,
273,105,113,004,304,204,244,134,104,,
273,106,114,004,304,204,244,134,104,,
273,107,115,004,304,204,244,134,104,,
273,108,116,004,304,204,244,134,104,,
273,109,117,004,304,204,244,134,104,,
273,110,118,004,304,204,244,134,104,,
273,111,119,004,304,204,244,134,104,,
273,112,120,004,304,204,244,134,104,,
273,113,121,004,304,204,244,134,104,,
273,114,122,004,304,204,244,134,104,,
273,115,123,004,304,204,244,134,104,,
273,116,124,004,304,204,244,134,104,,
273,117,125,004,304,204,244,134,104,,
273,118,126,004,304,204,244,134,104,,
273,119,127,004,304,204,244,134,104,,
273,120,128,004,304,204,244,134,104,,
273,121,129,005,305,205,245,135,105,,
273,122,130,004,304,204,244,134,104,,
273,123,131,004,304,204,244,134,104,,
273,124,132,004,304,204,244,134,104,,
273,125,133,004,304,204,244,134,104,,
273,126,134,004,304,204,244,134,104,,
273,127,135,004,304,204,244,134,104,,
273,128,136,004,304,204,244,134,104,,
273,129,137,004,304,204,244,134,104,,
273,130,138,004,304,204,244,134,104,,
273,131,139,004,304,204,244,134,104,,
273,132,140,004,304,204,244,134,104,,
273,133,141,004,304,204,244,134,104,,
273,134,142,004,304,204,244,134,104,,
273,135,143,004,304,204,244,134,104,,
273,136,144,004,304,204,244,134,104,,
273,137,145,004,304,204,244,134,104,,
273,138,146,004,304,204,244,134,104,,
273,139,147,004,304,204,244,134,104,,
273,140,148,004,304,204,244,134,104,,
273,141,149,004,304,204,244,134,104,,
273,142,150,003,303,203,243,133,103,,
273,143,151,003,303,203,243,133,103,,
273,144,152,003,303,203,243,133,103,,
273,145,153,003,303,203,243,133,103,,
273,146,154,003,303,203,243,133,103,,
273,147,155,003,303,203,243,133,103,,
273,148,156,003,303,203,243,133,103,,
273,149,157,003,303,203,243,133,103,,
273,150,158,004,304,204,244,134,104,,
273,151,159,003,303,203,243,133,103,,
273,152,160,003,303,203,243,133,103,,
273,153,161,004,304,204,244,134,104,,
273,154,162,003,303,203,243,133,103,,
273,155,163,004,304,204,244,134,104,,
273,156,164,004,304,204,244,134,104,,
273,157,165,004,304,204,244,134,104,,
273,158,166,004,304,204,244,134,104,,
273,159,167,004,304,204,244,134,104,,
273,160,168,004,304,204,244,134,104,,
273,161,169,004,304,204,244,134,104,,
273,162,170,003,303,203,243,133,103,,
273,163,171,003,303,203,243,133,103,,
273,164,172,003,303,203,243,133,103,,
273,165,173,003,303,203,243,133,103,,
273,166,174,003,303,203,243,133,103,,
273,167,175,004,304,204,244,134,104,,
273,168,176,004,304,204,244,134,104,,
273,169,177,004,304,204,244,134,104,,
273,170,178,004,304,204,244,134,104,,
273,171,179,004,304,204,244,134,104,,
