origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
982,8,005,008,308,208,248,138,108,,
982,9,006,045,-,225,-,-,125,,
982,10,007,045,-,225,-,-,125,,
982,11,009,045,-,225,-,-,125,,
982,12,010,008,308,208,248,138,108,,
982,13,011,008,308,208,248,138,108,,
982,14,012,008,308,208,248,138,108,,
982,15,013,008,308,208,248,138,108,,
982,16,014,008,308,208,248,138,108,,
982,17,015,008,308,208,248,138,108,,
982,18,016,008,308,208,248,138,108,,
982,19,017,008,308,208,248,138,108,,
982,20,018,008,308,208,248,138,108,,
982,21,019,008,308,208,248,138,108,,
982,22,020,008,308,208,248,138,108,,
982,23,021,008,308,208,248,138,108,,
982,24,022,008,308,208,248,138,108,,
982,25,023,008,308,208,248,138,108,,
982,26,024,008,308,208,248,138,108,,
982,27,025,008,308,208,248,138,108,,
982,28,026,008,308,208,248,138,108,,
982,29,027,008,308,208,248,138,108,,
982,30,028,008,308,208,248,138,108,,
982,31,029,008,308,208,248,138,108,,
982,32,030,008,308,208,248,138,108,,
982,33,031,008,308,208,248,138,108,,
982,34,032,008,308,208,248,138,108,,
982,35,033,008,308,208,248,138,108,,
982,36,034,008,308,208,248,138,108,,
982,37,035,008,308,208,248,138,108,,
982,38,036,008,308,208,248,138,108,,
982,39,037,008,308,208,248,138,108,,
982,40,038,008,308,208,248,138,108,,
982,41,039,008,308,208,248,138,108,,
982,42,040,008,308,208,248,138,108,,
982,43,041,008,308,208,248,138,108,,
982,44,042,008,308,208,248,138,108,,
982,45,043,008,308,208,248,138,108,,
982,46,044,008,308,208,248,138,108,,
982,47,045,008,308,208,248,138,108,,
982,48,046,008,308,208,248,138,108,,
982,49,047,008,308,208,248,138,108,,
982,50,048,008,308,208,248,138,108,,
982,51,049,008,308,208,248,138,108,,
982,52,050,008,308,208,248,138,108,,
982,53,051,008,308,208,248,138,108,,
982,54,052,008,308,208,248,138,108,,
982,55,053,008,308,208,248,138,108,,
982,56,054,008,308,208,248,138,108,,
982,57,055,008,308,208,248,138,108,,
982,58,056,008,308,208,248,138,108,,
982,59,057,008,308,208,248,138,108,,
982,60,058,008,308,208,248,138,108,,
982,61,059,008,308,208,248,138,108,,
982,62,060,008,308,208,248,138,108,,
982,63,061,008,308,208,248,138,108,,
982,64,062,008,308,208,248,138,108,,
982,65,063,008,308,208,248,138,108,,
982,66,064,008,308,208,248,138,108,,
982,67,065,008,308,208,248,138,108,,
982,68,066,008,308,208,248,138,108,,
982,69,067,008,308,208,248,138,108,,
982,70,068,008,308,208,248,138,108,,
982,71,069,008,308,208,248,138,108,,
982,72,070,008,308,208,248,138,108,,
982,73,071,008,308,208,248,138,108,,
982,74,072,008,308,208,248,138,108,,
982,75,073,008,308,208,248,138,108,,
982,76,074,008,308,208,248,138,108,,
982,77,075,008,308,208,248,138,108,,
982,78,076,008,308,208,248,138,108,,
982,79,077,008,308,208,248,138,108,,
982,80,078,008,308,208,248,138,108,,
982,81,079,008,308,208,248,138,108,,
982,82,080,008,308,208,248,138,108,,
982,83,081,008,308,208,248,138,108,,
982,84,082,008,308,208,248,138,108,,
982,85,083,008,308,208,248,138,108,,
982,86,084,008,308,208,248,138,108,,
982,87,085,008,308,208,248,138,108,,
982,88,086,008,308,208,248,138,108,,
982,89,087,008,308,208,248,138,108,,
982,90,088,008,308,208,248,138,108,,
982,91,089,008,308,208,248,138,108,,
982,92,100,008,308,208,248,138,108,,
982,93,101,008,308,208,248,138,108,,
982,94,102,008,308,208,248,138,108,,
982,95,103,008,308,208,248,138,108,,
