origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
635,8,005,005,305,205,245,135,105,,
635,9,006,045,-,225,-,-,125,,
635,10,007,045,-,225,-,-,125,,
635,11,009,045,-,225,-,-,125,,
635,12,010,006,306,206,246,136,106,,
635,13,011,006,306,206,246,136,106,,
635,14,012,006,306,206,246,136,106,,
635,15,013,006,306,206,246,136,106,,
635,16,014,006,306,206,246,136,106,,
635,17,015,006,306,206,246,136,106,,
635,18,016,006,306,206,246,136,106,,
635,19,017,006,306,206,246,136,106,,
635,20,018,006,306,206,246,136,106,,
635,21,019,006,306,206,246,136,106,,
635,22,020,006,306,206,246,136,106,,
635,23,021,006,306,206,246,136,106,,
635,24,022,006,306,206,246,136,106,,
635,25,023,006,306,206,246,136,106,,
635,26,024,006,306,206,246,136,106,,
635,27,025,006,306,206,246,136,106,,
635,28,026,006,306,206,246,136,106,,
635,29,027,006,306,206,246,136,106,,
635,30,028,006,306,206,246,136,106,,
635,31,029,006,306,206,246,136,106,,
635,32,030,006,306,206,246,136,106,,
635,33,031,006,306,206,246,136,106,,
635,34,032,006,306,206,246,136,106,,
635,35,033,006,306,206,246,136,106,,
635,36,034,006,306,206,246,136,106,,
635,37,035,006,306,206,246,136,106,,
635,38,036,006,306,206,246,136,106,,
635,39,037,006,306,206,246,136,106,,
635,40,038,006,306,206,246,136,106,,
635,41,039,006,306,206,246,136,106,,
635,42,040,006,306,206,246,136,106,,
635,43,041,006,306,206,246,136,106,,
635,44,042,006,306,206,246,136,106,,
635,45,043,006,306,206,246,136,106,,
635,46,044,006,306,206,246,136,106,,
635,47,045,006,306,206,246,136,106,,
635,48,046,006,306,206,246,136,106,,
635,49,047,006,306,206,246,136,106,,
635,50,048,006,306,206,246,136,106,,
635,51,049,006,306,206,246,136,106,,
635,52,050,006,306,206,246,136,106,,
635,53,051,006,306,206,246,136,106,,
635,54,052,006,306,206,246,136,106,,
635,55,053,006,306,206,246,136,106,,
635,56,054,006,306,206,246,136,106,,
635,57,055,006,306,206,246,136,106,,
635,58,056,006,306,206,246,136,106,,
635,59,057,006,306,206,246,136,106,,
635,60,058,006,306,206,246,136,106,,
635,61,059,006,306,206,246,136,106,,
635,62,060,006,306,206,246,136,106,,
635,63,061,006,306,206,246,136,106,,
635,64,062,006,306,206,246,136,106,,
635,65,063,006,306,206,246,136,106,,
635,66,064,006,306,206,246,136,106,,
635,67,065,006,306,206,246,136,106,,
635,68,066,006,306,206,246,136,106,,
635,69,067,006,306,206,246,136,106,,
635,70,068,005,305,205,245,135,105,,
635,71,069,005,305,205,245,135,105,,
635,72,070,005,305,205,245,135,105,,
635,73,071,005,305,205,245,135,105,,
635,74,072,005,305,205,245,135,105,,
635,75,073,005,305,205,245,135,105,,
635,76,074,005,305,205,245,135,105,,
635,77,075,005,305,205,245,135,105,,
635,78,076,005,305,205,245,135,105,,
