origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
658,8,005,006,306,206,246,136,106,,
658,9,006,045,-,225,-,-,125,,
658,10,007,045,-,225,-,-,125,,
658,11,009,045,-,225,-,-,125,,
658,12,010,006,306,206,246,136,106,,
658,13,011,006,306,206,246,136,106,,
658,14,012,006,306,206,246,136,106,,
658,15,013,006,306,206,246,136,106,,
658,16,014,006,306,206,246,136,106,,
658,17,015,006,306,206,246,136,106,,
658,18,016,006,306,206,246,136,106,,
658,19,017,006,306,206,246,136,106,,
658,20,018,006,306,206,246,136,106,,
658,21,019,006,306,206,246,136,106,,
658,22,020,006,306,206,246,136,106,,
658,23,021,006,306,206,246,136,106,,
658,24,022,006,306,206,246,136,106,,
658,25,023,006,306,206,246,136,106,,
658,26,024,006,306,206,246,136,106,,
658,27,025,006,306,206,246,136,106,,
658,28,026,006,306,206,246,136,106,,
658,29,027,006,306,206,246,136,106,,
658,30,028,006,306,206,246,136,106,,
658,31,029,006,306,206,246,136,106,,
658,32,030,006,306,206,246,136,106,,
658,33,031,006,306,206,246,136,106,,
658,34,032,006,306,206,246,136,106,,
658,35,033,006,306,206,246,136,106,,
658,36,034,006,306,206,246,136,106,,
658,37,035,006,306,206,246,136,106,,
658,38,036,006,306,206,246,136,106,,
658,39,037,006,306,206,246,136,106,,
658,40,038,006,306,206,246,136,106,,
658,41,039,006,306,206,246,136,106,,
658,42,040,006,306,206,246,136,106,,
658,43,041,006,306,206,246,136,106,,
658,44,042,006,306,206,246,136,106,,
658,45,043,006,306,206,246,136,106,,
658,46,044,006,306,206,246,136,106,,
658,47,045,006,306,206,246,136,106,,
658,48,046,006,306,206,246,136,106,,
658,49,047,007,307,207,247,137,107,,
658,50,048,006,306,206,246,136,106,,
658,51,049,006,306,206,246,136,106,,
658,52,050,006,306,206,246,136,106,,
658,53,051,006,306,206,246,136,106,,
658,54,052,006,306,206,246,136,106,,
658,55,053,006,306,206,246,136,106,,
658,56,054,006,306,206,246,136,106,,
658,57,055,006,306,206,246,136,106,,
658,58,056,006,306,206,246,136,106,,
658,59,057,006,306,206,246,136,106,,
658,60,058,006,306,206,246,136,106,,
658,61,059,006,306,206,246,136,106,,
658,62,060,006,306,206,246,136,106,,
658,63,061,006,306,206,246,136,106,,
658,64,062,006,306,206,246,136,106,,
658,65,063,006,306,206,246,136,106,,
658,66,064,006,306,206,246,136,106,,
658,67,065,006,306,206,246,136,106,,
658,68,066,006,306,206,246,136,106,,
658,69,067,006,306,206,246,136,106,,
658,70,068,006,306,206,246,136,106,,
658,71,069,006,306,206,246,136,106,,
658,72,070,006,306,206,246,136,106,,
658,73,071,006,306,206,246,136,106,,
658,74,072,006,306,206,246,136,106,,
658,75,073,006,306,206,246,136,106,,
658,76,074,006,306,206,246,136,106,,
658,77,075,006,306,206,246,136,106,,
658,78,076,006,306,206,246,136,106,,
658,79,077,006,306,206,246,136,106,,
658,80,078,006,306,206,246,136,106,,
658,81,079,006,306,206,246,136,106,,
658,82,080,005,305,205,245,135,105,,
658,83,081,005,305,205,245,135,105,,
658,84,082,005,305,205,245,135,105,,
658,85,083,005,305,205,245,135,105,,
658,86,084,006,306,206,246,136,106,,
658,87,085,005,305,205,245,135,105,,
658,88,086,005,305,205,245,135,105,,
658,89,087,006,306,206,246,136,106,,
658,90,088,006,306,206,246,136,106,,
658,91,089,006,306,206,246,136,106,,
658,92,100,006,306,206,246,136,106,,
658,93,101,006,306,206,246,136,106,,
658,94,102,006,306,206,246,136,106,,
658,95,103,006,306,206,246,136,106,,
658,96,104,006,306,206,246,136,106,,
658,97,105,006,306,206,246,136,106,,
658,98,106,006,306,206,246,136,106,,
658,99,107,006,306,206,246,136,106,,
658,100,108,006,306,206,246,136,106,,
658,101,109,006,306,206,246,136,106,,
658,102,110,006,306,206,246,136,106,,
658,103,111,006,306,206,246,136,106,,
658,104,112,006,306,206,246,136,106,,
658,105,113,006,306,206,246,136,106,,
658,106,114,006,306,206,246,136,106,,
658,107,115,006,306,206,246,136,106,,
658,108,116,006,306,206,246,136,106,,
658,109,117,006,306,206,246,136,106,,
658,110,118,006,306,206,246,136,106,,
658,111,119,006,306,206,246,136,106,,
658,112,120,006,306,206,246,136,106,,
658,113,121,006,306,206,246,136,106,,
658,114,122,006,306,206,246,136,106,,
658,115,123,006,306,206,246,136,106,,
658,116,124,006,306,206,246,136,106,,
658,117,125,006,306,206,246,136,106,,
658,118,126,006,306,206,246,136,106,,
658,119,127,006,306,206,246,136,106,,
658,120,128,006,306,206,246,136,106,,
658,121,129,006,306,206,246,136,106,,
658,122,130,005,305,205,245,135,105,,
658,123,131,005,305,205,245,135,105,,
658,124,132,005,305,205,245,135,105,,
658,125,133,006,306,206,246,136,106,,
658,126,134,006,306,206,246,136,106,,
658,127,135,006,306,206,246,136,106,,
658,128,136,006,306,206,246,136,106,,
658,129,137,005,305,205,245,135,105,,
658,130,138,005,305,205,245,135,105,,
658,131,139,005,305,205,245,135,105,,
658,132,140,005,305,205,245,135,105,,
658,133,141,005,305,205,245,135,105,,
658,134,142,005,305,205,245,135,105,,
658,135,143,005,305,205,245,135,105,,
658,136,144,005,305,205,245,135,105,,
658,137,145,005,305,205,245,135,105,,
658,138,146,005,305,205,245,135,105,,
658,139,147,005,305,205,245,135,105,,
658,140,148,005,305,205,245,135,105,,
658,141,149,005,305,205,245,135,105,,
658,142,150,005,305,205,245,135,105,,
658,143,151,005,305,205,245,135,105,,
658,144,152,005,305,205,245,135,105,,
658,145,153,005,305,205,245,135,105,,
658,146,154,005,305,205,245,135,105,,
658,147,155,005,305,205,245,135,105,,
658,148,156,005,305,205,245,135,105,,
658,149,157,005,305,205,245,135,105,,
658,150,158,005,305,205,245,135,105,,
658,151,159,005,305,205,245,135,105,,
658,152,160,005,305,205,245,135,105,,
658,153,161,005,305,205,245,135,105,,
658,154,162,005,305,205,245,135,105,,
658,155,163,005,305,205,245,135,105,,
658,156,164,005,305,205,245,135,105,,
658,157,165,005,305,205,245,135,105,,
658,158,166,005,305,205,245,135,105,,
658,159,167,005,305,205,245,135,105,,
658,160,168,005,305,205,245,135,105,,
658,161,169,005,305,205,245,135,105,,
658,162,170,005,305,205,245,135,105,,
658,163,171,005,305,205,245,135,105,,
658,164,172,005,305,205,245,135,105,,
658,165,173,005,305,205,245,135,105,,
658,166,174,005,305,205,245,135,105,,
658,167,175,005,305,205,245,135,105,,
658,168,176,005,305,205,245,135,105,,
658,169,177,005,305,205,245,135,105,,
658,170,178,005,305,205,245,135,105,,
658,171,179,005,305,205,245,135,105,,
658,172,180,005,305,205,245,135,105,,
658,173,181,005,305,205,245,135,105,,
658,174,182,005,305,205,245,135,105,,
658,175,183,005,305,205,245,135,105,,
658,176,184,005,305,205,245,135,105,,
658,177,185,005,305,205,245,135,105,,
658,178,186,005,305,205,245,135,105,,
658,179,187,005,305,205,245,135,105,,
658,180,188,005,305,205,245,135,105,,
658,181,189,005,305,205,245,135,105,,
658,182,190,005,305,205,245,135,105,,
658,183,191,005,305,205,245,135,105,,
658,184,192,005,305,205,245,135,105,,
658,185,193,005,305,205,245,135,105,,
658,186,194,005,305,205,245,135,105,,
658,187,195,005,305,205,245,135,105,,
658,188,196,005,305,205,245,135,105,,
658,189,197,005,305,205,245,135,105,,
658,190,198,005,305,205,245,135,105,,
658,191,199,005,305,205,245,135,105,,
658,192,200,005,305,205,245,135,105,,
658,193,201,005,305,205,245,135,105,,
658,194,202,005,305,205,245,135,105,,
658,195,203,005,305,205,245,135,105,,
658,196,204,005,305,205,245,135,105,,
658,197,205,005,305,205,245,135,105,,
658,198,206,005,305,205,245,135,105,,
658,199,207,005,305,205,245,135,105,,
658,200,208,005,305,205,245,135,105,,
658,201,209,005,305,205,245,135,105,,
658,202,210,005,305,205,245,135,105,,
658,203,211,005,305,205,245,135,105,,
658,204,212,005,305,205,245,135,105,,
658,205,214,005,305,205,245,135,105,,
658,206,215,005,305,205,245,135,105,,
658,207,216,005,305,205,245,135,105,,
658,208,217,005,305,205,245,135,105,,
658,209,218,005,305,205,245,135,105,,
658,210,219,005,305,205,245,135,105,,
658,211,220,005,305,205,245,135,105,,
658,212,221,005,305,205,245,135,105,,
658,213,222,005,305,205,245,135,105,,
658,214,223,005,305,205,245,135,105,,
658,215,224,005,305,205,245,135,105,,
658,216,225,005,305,205,245,135,105,,
658,217,226,005,305,205,245,135,105,,
658,218,227,005,305,205,245,135,105,,
658,219,228,005,305,205,245,135,105,,
658,220,229,005,305,205,245,135,105,,
658,221,230,005,305,205,245,135,105,,
658,222,231,005,305,205,245,135,105,,
658,223,232,005,305,205,245,135,105,,
658,224,233,005,305,205,245,135,105,,
658,225,234,005,305,205,245,135,105,,
658,226,235,005,305,205,245,135,105,,
658,227,236,005,305,205,245,135,105,,
658,228,237,005,305,205,245,135,105,,
658,229,238,005,305,205,245,135,105,,
658,230,239,005,305,205,245,135,105,,
658,231,240,005,305,205,245,135,105,,
658,232,241,005,305,205,245,135,105,,
658,233,242,004,304,204,244,134,104,,
658,234,243,005,305,205,245,135,105,,
658,235,244,005,305,205,245,135,105,,
658,236,245,005,305,205,245,135,105,,
658,237,246,005,305,205,245,135,105,,
658,238,247,005,305,205,245,135,105,,
658,239,248,005,305,205,245,135,105,,
658,240,249,005,305,205,245,135,105,,
658,241,250,005,305,205,245,135,105,,
658,242,251,005,305,205,245,135,105,,
658,243,252,005,305,205,245,135,105,,
658,244,253,005,305,205,245,135,105,,
658,245,254,005,305,205,245,135,105,,
658,246,255,004,304,204,244,134,104,,
658,247,256,004,304,204,244,134,104,,
658,248,257,004,304,204,244,134,104,,
658,249,258,005,305,205,245,135,105,,
658,250,259,005,305,205,245,135,105,,
658,251,260,005,305,205,245,135,105,,
658,252,261,005,305,205,245,135,105,,
658,253,262,005,305,205,245,135,105,,
658,254,263,005,305,205,245,135,105,,
658,255,264,005,305,205,245,135,105,,
658,256,265,005,305,205,245,135,105,,
658,257,266,005,305,205,245,135,105,,
658,258,267,005,305,205,245,135,105,,
658,259,268,005,305,205,245,135,105,,
658,260,270,005,305,205,245,135,105,,
658,261,271,005,305,205,245,135,105,,
658,262,272,005,305,205,245,135,105,,
658,263,273,005,305,205,245,135,105,,
658,264,274,005,305,205,245,135,105,,
658,265,275,005,305,205,245,135,105,,
658,266,276,005,305,205,245,135,105,,
658,267,277,005,305,205,245,135,105,,
658,268,278,005,305,205,245,135,105,,
658,269,279,005,305,205,245,135,105,,
658,270,280,005,305,205,245,135,105,,
658,271,281,005,305,205,245,135,105,,
658,272,282,005,305,205,245,135,105,,
658,273,283,005,305,205,245,135,105,,
658,274,284,005,305,205,245,135,105,,
658,275,285,005,305,205,245,135,105,,
658,276,286,005,305,205,245,135,105,,
658,277,287,004,304,204,244,134,104,,
658,278,288,004,304,204,244,134,104,,
658,279,289,004,304,204,244,134,104,,
658,280,290,005,305,205,245,135,105,,
658,281,291,005,305,205,245,135,105,,
658,282,292,005,305,205,245,135,105,,
658,283,293,005,305,205,245,135,105,,
658,284,294,005,305,205,245,135,105,,
658,285,295,005,305,205,245,135,105,,
658,286,296,005,305,205,245,135,105,,
658,287,297,005,305,205,245,135,105,,
658,288,298,005,305,205,245,135,105,,
658,289,299,005,305,205,245,135,105,,
658,290,300,004,304,204,244,134,104,,
658,291,301,004,304,204,244,134,104,,
658,292,302,004,304,204,244,134,104,,
658,293,303,004,304,204,244,134,104,,
658,294,304,005,305,205,245,135,105,,
658,295,305,004,304,204,244,134,104,,
658,296,306,004,304,204,244,134,104,,
658,297,307,004,304,204,244,134,104,,
658,298,308,005,305,205,245,135,105,,
658,299,309,005,305,205,245,135,105,,
658,300,310,004,304,204,244,134,104,,
658,301,311,004,304,204,244,134,104,,
658,302,312,004,304,204,244,134,104,,
658,303,313,005,305,205,245,135,105,,
658,304,314,005,305,205,245,135,105,,
