origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
649,8,005,006,306,206,246,136,106,,
649,9,006,045,-,225,-,-,125,,
649,10,007,045,-,225,-,-,125,,
649,11,009,045,-,225,-,-,125,,
649,12,010,006,306,206,246,136,106,,
649,13,011,006,306,206,246,136,106,,
649,14,012,006,306,206,246,136,106,,
649,15,013,006,306,206,246,136,106,,
649,16,014,006,306,206,246,136,106,,
649,17,015,006,306,206,246,136,106,,
649,18,016,006,306,206,246,136,106,,
649,19,017,006,306,206,246,136,106,,
649,20,018,006,306,206,246,136,106,,
649,21,019,006,306,206,246,136,106,,
649,22,020,006,306,206,246,136,106,,
649,23,021,006,306,206,246,136,106,,
649,24,022,006,306,206,246,136,106,,
649,25,023,006,306,206,246,136,106,,
649,26,024,006,306,206,246,136,106,,
649,27,025,006,306,206,246,136,106,,
649,28,026,006,306,206,246,136,106,,
649,29,027,006,306,206,246,136,106,,
649,30,028,006,306,206,246,136,106,,
649,31,029,006,306,206,246,136,106,,
649,32,030,006,306,206,246,136,106,,
649,33,031,006,306,206,246,136,106,,
649,34,032,006,306,206,246,136,106,,
649,35,033,006,306,206,246,136,106,,
649,36,034,006,306,206,246,136,106,,
649,37,035,006,306,206,246,136,106,,
649,38,036,006,306,206,246,136,106,,
649,39,037,006,306,206,246,136,106,,
649,40,038,006,306,206,246,136,106,,
649,41,039,006,306,206,246,136,106,,
649,42,040,006,306,206,246,136,106,,
649,43,041,006,306,206,246,136,106,,
649,44,042,006,306,206,246,136,106,,
649,45,043,006,306,206,246,136,106,,
649,46,044,006,306,206,246,136,106,,
649,47,045,006,306,206,246,136,106,,
649,48,046,006,306,206,246,136,106,,
649,49,047,007,307,207,247,137,107,,
649,50,048,006,306,206,246,136,106,,
649,51,049,006,306,206,246,136,106,,
649,52,050,006,306,206,246,136,106,,
649,53,051,006,306,206,246,136,106,,
649,54,052,006,306,206,246,136,106,,
649,55,053,006,306,206,246,136,106,,
649,56,054,006,306,206,246,136,106,,
649,57,055,006,306,206,246,136,106,,
649,58,056,006,306,206,246,136,106,,
649,59,057,006,306,206,246,136,106,,
649,60,058,006,306,206,246,136,106,,
649,61,059,006,306,206,246,136,106,,
649,62,060,006,306,206,246,136,106,,
649,63,061,006,306,206,246,136,106,,
649,64,062,006,306,206,246,136,106,,
649,65,063,006,306,206,246,136,106,,
649,66,064,006,306,206,246,136,106,,
649,67,065,006,306,206,246,136,106,,
649,68,066,006,306,206,246,136,106,,
649,69,067,006,306,206,246,136,106,,
649,70,068,006,306,206,246,136,106,,
649,71,069,006,306,206,246,136,106,,
649,72,070,006,306,206,246,136,106,,
649,73,071,006,306,206,246,136,106,,
649,74,072,006,306,206,246,136,106,,
649,75,073,006,306,206,246,136,106,,
649,76,074,006,306,206,246,136,106,,
649,77,075,006,306,206,246,136,106,,
649,78,076,006,306,206,246,136,106,,
649,79,077,006,306,206,246,136,106,,
649,80,078,006,306,206,246,136,106,,
649,81,079,006,306,206,246,136,106,,
649,82,080,006,306,206,246,136,106,,
649,83,081,006,306,206,246,136,106,,
649,84,082,006,306,206,246,136,106,,
649,85,083,006,306,206,246,136,106,,
649,86,084,006,306,206,246,136,106,,
649,87,085,006,306,206,246,136,106,,
649,88,086,006,306,206,246,136,106,,
649,89,087,006,306,206,246,136,106,,
649,90,088,006,306,206,246,136,106,,
649,91,089,006,306,206,246,136,106,,
649,92,100,006,306,206,246,136,106,,
649,93,101,006,306,206,246,136,106,,
649,94,102,006,306,206,246,136,106,,
649,95,103,006,306,206,246,136,106,,
