origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
782,8,005,007,307,207,247,137,107,,
782,9,006,045,-,225,-,-,125,,
782,10,007,045,-,225,-,-,125,,
782,11,009,045,-,225,-,-,125,,
782,12,010,007,307,207,247,137,107,,
782,13,011,007,307,207,247,137,107,,
782,14,012,007,307,207,247,137,107,,
782,15,013,007,307,207,247,137,107,,
782,16,014,007,307,207,247,137,107,,
782,17,015,007,307,207,247,137,107,,
782,18,016,007,307,207,247,137,107,,
782,19,017,007,307,207,247,137,107,,
782,20,018,007,307,207,247,137,107,,
782,21,019,007,307,207,247,137,107,,
782,22,020,007,307,207,247,137,107,,
782,23,021,007,307,207,247,137,107,,
782,24,022,007,307,207,247,137,107,,
782,25,023,007,307,207,247,137,107,,
782,26,024,007,307,207,247,137,107,,
782,27,025,007,307,207,247,137,107,,
782,28,026,007,307,207,247,137,107,,
782,29,027,007,307,207,247,137,107,,
782,30,028,007,307,207,247,137,107,,
782,31,029,007,307,207,247,137,107,,
782,32,030,007,307,207,247,137,107,,
782,33,031,007,307,207,247,137,107,,
782,34,032,007,307,207,247,137,107,,
782,35,033,007,307,207,247,137,107,,
782,36,034,007,307,207,247,137,107,,
782,37,035,007,307,207,247,137,107,,
782,38,036,007,307,207,247,137,107,,
782,39,037,007,307,207,247,137,107,,
782,40,038,007,307,207,247,137,107,,
782,41,039,007,307,207,247,137,107,,
782,42,040,008,308,208,248,138,108,,
782,43,041,008,308,208,248,138,108,,
782,44,042,008,308,208,248,138,108,,
782,45,043,008,308,208,248,138,108,,
782,46,044,008,308,208,248,138,108,,
782,47,045,008,308,208,248,138,108,,
782,48,046,008,308,208,248,138,108,,
782,49,047,008,308,208,248,138,108,,
782,50,048,008,308,208,248,138,108,,
782,51,049,008,308,208,248,138,108,,
782,52,050,007,307,207,247,137,107,,
782,53,051,007,307,207,247,137,107,,
782,54,052,007,307,207,247,137,107,,
782,55,053,007,307,207,247,137,107,,
782,56,054,007,307,207,247,137,107,,
782,57,055,007,307,207,247,137,107,,
782,58,056,007,307,207,247,137,107,,
782,59,057,007,307,207,247,137,107,,
782,60,058,007,307,207,247,137,107,,
782,61,059,007,307,207,247,137,107,,
782,62,060,007,307,207,247,137,107,,
782,63,061,007,307,207,247,137,107,,
782,64,062,007,307,207,247,137,107,,
782,65,063,007,307,207,247,137,107,,
782,66,064,007,307,207,247,137,107,,
782,67,065,007,307,207,247,137,107,,
782,68,066,007,307,207,247,137,107,,
782,69,067,007,307,207,247,137,107,,
782,70,068,007,307,207,247,137,107,,
782,71,069,007,307,207,247,137,107,,
782,72,070,007,307,207,247,137,107,,
782,73,071,007,307,207,247,137,107,,
782,74,072,007,307,207,247,137,107,,
782,75,073,007,307,207,247,137,107,,
782,76,074,007,307,207,247,137,107,,
782,77,075,007,307,207,247,137,107,,
782,78,076,007,307,207,247,137,107,,
782,79,077,007,307,207,247,137,107,,
782,80,078,007,307,207,247,137,107,,
782,81,079,007,307,207,247,137,107,,
782,82,080,007,307,207,247,137,107,,
782,83,081,007,307,207,247,137,107,,
782,84,082,007,307,207,247,137,107,,
782,85,083,007,307,207,247,137,107,,
782,86,084,007,307,207,247,137,107,,
782,87,085,007,307,207,247,137,107,,
782,88,086,007,307,207,247,137,107,,
782,89,087,007,307,207,247,137,107,,
782,90,088,007,307,207,247,137,107,,
782,91,089,007,307,207,247,137,107,,
782,92,100,007,307,207,247,137,107,,
782,93,101,007,307,207,247,137,107,,
782,94,102,007,307,207,247,137,107,,
