origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
449,8,005,004,304,204,244,134,104,,
449,9,006,045,-,225,-,-,125,,
449,10,007,045,-,225,-,-,125,,
449,11,009,045,-,225,-,-,125,,
449,12,010,004,304,204,244,134,104,,
449,13,011,004,304,204,244,134,104,,
449,14,012,004,304,204,244,134,104,,
449,15,013,004,304,204,244,134,104,,
449,16,014,004,304,204,244,134,104,,
449,17,015,004,304,204,244,134,104,,
449,18,016,004,304,204,244,134,104,,
449,19,017,004,304,204,244,134,104,,
449,20,018,004,304,204,244,134,104,,
449,21,019,005,305,205,245,135,105,,
449,22,020,004,304,204,244,134,104,,
449,23,021,004,304,204,244,134,104,,
449,24,022,004,304,204,244,134,104,,
449,25,023,004,304,204,244,134,104,,
449,26,024,004,304,204,244,134,104,,
449,27,025,005,305,205,245,135,105,,
449,28,026,005,305,205,245,135,105,,
449,29,027,004,304,204,244,134,104,,
449,30,028,004,304,204,244,134,104,,
449,31,029,004,304,204,244,134,104,,
449,32,030,004,304,204,244,134,104,,
449,33,031,004,304,204,244,134,104,,
449,34,032,004,304,204,244,134,104,,
449,35,033,004,304,204,244,134,104,,
449,36,034,004,304,204,244,134,104,,
449,37,035,004,304,204,244,134,104,,
449,38,036,004,304,204,244,134,104,,
449,39,037,004,304,204,244,134,104,,
449,40,038,005,305,205,245,135,105,,
449,41,039,005,305,205,245,135,105,,
449,42,040,005,305,205,245,135,105,,
449,43,041,005,305,205,245,135,105,,
449,44,042,005,305,205,245,135,105,,
449,45,043,005,305,205,245,135,105,,
449,46,044,005,305,205,245,135,105,,
449,47,045,005,305,205,245,135,105,,
449,48,046,005,305,205,245,135,105,,
449,49,047,005,305,205,245,135,105,,
449,50,048,005,305,205,245,135,105,,
449,51,049,005,305,205,245,135,105,,
449,52,050,004,304,204,244,134,104,,
449,53,051,004,304,204,244,134,104,,
449,54,052,004,304,204,244,134,104,,
449,55,053,004,304,204,244,134,104,,
449,56,054,004,304,204,244,134,104,,
449,57,055,004,304,204,244,134,104,,
449,58,056,004,304,204,244,134,104,,
449,59,057,004,304,204,244,134,104,,
449,60,058,004,304,204,244,134,104,,
449,61,059,004,304,204,244,134,104,,
449,62,060,004,304,204,244,134,104,,
449,63,061,004,304,204,244,134,104,,
449,64,062,004,304,204,244,134,104,,
449,65,063,004,304,204,244,134,104,,
449,66,064,004,304,204,244,134,104,,
449,67,065,004,304,204,244,134,104,,
449,68,066,004,304,204,244,134,104,,
449,69,067,004,304,204,244,134,104,,
449,70,068,004,304,204,244,134,104,,
449,71,069,004,304,204,244,134,104,,
449,72,070,004,304,204,244,134,104,,
449,73,071,004,304,204,244,134,104,,
449,74,072,004,304,204,244,134,104,,
449,75,073,004,304,204,244,134,104,,
449,76,074,004,304,204,244,134,104,,
449,77,075,004,304,204,244,134,104,,
449,78,076,004,304,204,244,134,104,,
449,79,077,004,304,204,244,134,104,,
449,80,078,004,304,204,244,134,104,,
449,81,079,004,304,204,244,134,104,,
449,82,080,004,304,204,244,134,104,,
449,83,081,004,304,204,244,134,104,,
449,84,082,004,304,204,244,134,104,,
449,85,083,004,304,204,244,134,104,,
449,86,084,004,304,204,244,134,104,,
449,87,085,004,304,204,244,134,104,,
449,88,086,004,304,204,244,134,104,,
449,89,087,004,304,204,244,134,104,,
449,90,088,004,304,204,244,134,104,,
449,91,089,004,304,204,244,134,104,,
449,92,100,004,304,204,244,134,104,,
449,93,101,004,304,204,244,134,104,,
449,94,102,004,304,204,244,134,104,,
449,95,103,004,304,204,244,134,104,,
449,96,104,004,304,204,244,134,104,,
449,97,105,004,304,204,244,134,104,,
449,98,106,004,304,204,244,134,104,,
449,99,107,004,304,204,244,134,104,,
449,100,108,004,304,204,244,134,104,,
449,101,109,004,304,204,244,134,104,,
449,102,110,004,304,204,244,134,104,,
449,103,111,004,304,204,244,134,104,,
449,104,112,004,304,204,244,134,104,,
449,105,113,004,304,204,244,134,104,,
449,106,114,004,304,204,244,134,104,,
449,107,115,004,304,204,244,134,104,,
449,108,116,004,304,204,244,134,104,,
449,109,117,004,304,204,244,134,104,,
449,110,118,004,304,204,244,134,104,,
449,111,119,004,304,204,244,134,104,,
449,112,120,004,304,204,244,134,104,,
449,113,121,004,304,204,244,134,104,,
449,114,122,004,304,204,244,134,104,,
449,115,123,004,304,204,244,134,104,,
449,116,124,004,304,204,244,134,104,,
449,117,125,004,304,204,244,134,104,,
449,118,126,004,304,204,244,134,104,,
449,119,127,004,304,204,244,134,104,,
449,120,128,004,304,204,244,134,104,,
449,121,129,004,304,204,244,134,104,,
449,122,130,004,304,204,244,134,104,,
449,123,131,004,304,204,244,134,104,,
449,124,132,004,304,204,244,134,104,,
449,125,133,004,304,204,244,134,104,,
449,126,134,004,304,204,244,134,104,,
449,127,135,004,304,204,244,134,104,,
449,128,136,004,304,204,244,134,104,,
449,129,137,004,304,204,244,134,104,,
449,130,138,004,304,204,244,134,104,,
449,131,139,004,304,204,244,134,104,,
449,132,140,003,303,203,243,133,103,,
449,133,141,003,303,203,243,133,103,,
449,134,142,003,303,203,243,133,103,,
449,135,143,003,303,203,243,133,103,,
449,136,144,003,303,203,243,133,103,,
449,137,145,003,303,203,243,133,103,,
449,138,146,003,303,203,243,133,103,,
449,139,147,003,303,203,243,133,103,,
449,140,148,004,304,204,244,134,104,,
449,141,149,004,304,204,244,134,104,,
449,142,150,002,302,202,242,132,102,,
449,143,151,002,302,202,242,132,102,,
449,144,152,002,302,202,242,132,102,,
449,145,153,002,302,202,242,132,102,,
449,146,154,003,303,203,243,133,103,,
449,147,155,003,303,203,243,133,103,,
449,148,156,002,302,202,242,132,102,,
449,149,157,003,303,203,243,133,103,,
449,150,158,003,303,203,243,133,103,,
449,151,159,003,303,203,243,133,103,,
449,152,160,002,302,202,242,132,102,,
449,153,161,002,302,202,242,132,102,,
449,154,162,002,302,202,242,132,102,,
449,155,163,002,302,202,242,132,102,,
449,156,164,002,302,202,242,132,102,,
449,157,165,002,302,202,242,132,102,,
449,158,166,003,303,203,243,133,103,,
449,159,167,003,303,203,243,133,103,,
449,160,168,003,303,203,243,133,103,,
449,161,169,003,303,203,243,133,103,,
449,162,170,004,304,204,244,134,104,,
449,163,171,004,304,204,244,134,104,,
449,164,172,004,304,204,244,134,104,,
449,165,173,004,304,204,244,134,104,,
449,166,174,004,304,204,244,134,104,,
