origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
478,8,005,005,305,205,245,135,105,,
478,9,006,045,-,225,-,-,125,,
478,10,007,045,-,225,-,-,125,,
478,11,009,045,-,225,-,-,125,,
478,12,010,005,305,205,245,135,105,,
478,13,011,005,305,205,245,135,105,,
478,14,012,005,305,205,245,135,105,,
478,15,013,005,305,205,245,135,105,,
478,16,014,005,305,205,245,135,105,,
478,17,015,005,305,205,245,135,105,,
478,18,016,005,305,205,245,135,105,,
478,19,017,005,305,205,245,135,105,,
478,20,018,005,305,205,245,135,105,,
478,21,019,005,305,205,245,135,105,,
478,22,020,005,305,205,245,135,105,,
478,23,021,005,305,205,245,135,105,,
478,24,022,005,305,205,245,135,105,,
478,25,023,005,305,205,245,135,105,,
478,26,024,005,305,205,245,135,105,,
478,27,025,005,305,205,245,135,105,,
478,28,026,005,305,205,245,135,105,,
478,29,027,005,305,205,245,135,105,,
478,30,028,005,305,205,245,135,105,,
478,31,029,005,305,205,245,135,105,,
478,32,030,005,305,205,245,135,105,,
478,33,031,005,305,205,245,135,105,,
478,34,032,005,305,205,245,135,105,,
478,35,033,005,305,205,245,135,105,,
478,36,034,005,305,205,245,135,105,,
478,37,035,005,305,205,245,135,105,,
478,38,036,005,305,205,245,135,105,,
478,39,037,005,305,205,245,135,105,,
478,40,038,005,305,205,245,135,105,,
478,41,039,005,305,205,245,135,105,,
478,42,040,005,305,205,245,135,105,,
478,43,041,005,305,205,245,135,105,,
478,44,042,005,305,205,245,135,105,,
478,45,043,005,305,205,245,135,105,,
478,46,044,006,306,206,246,136,106,,
478,47,045,005,305,205,245,135,105,,
478,48,046,006,306,206,246,136,106,,
478,49,047,006,306,206,246,136,106,,
478,50,048,005,305,205,245,135,105,,
478,51,049,005,305,205,245,135,105,,
478,52,050,005,305,205,245,135,105,,
478,53,051,005,305,205,245,135,105,,
478,54,052,005,305,205,245,135,105,,
478,55,053,005,305,205,245,135,105,,
478,56,054,005,305,205,245,135,105,,
478,57,055,005,305,205,245,135,105,,
478,58,056,005,305,205,245,135,105,,
478,59,057,005,305,205,245,135,105,,
478,60,058,005,305,205,245,135,105,,
478,61,059,005,305,205,245,135,105,,
478,62,060,005,305,205,245,135,105,,
478,63,061,005,305,205,245,135,105,,
478,64,062,005,305,205,245,135,105,,
478,65,063,005,305,205,245,135,105,,
478,66,064,005,305,205,245,135,105,,
478,67,065,005,305,205,245,135,105,,
478,68,066,005,305,205,245,135,105,,
478,69,067,005,305,205,245,135,105,,
478,70,068,005,305,205,245,135,105,,
478,71,069,005,305,205,245,135,105,,
478,72,070,005,305,205,245,135,105,,
478,73,071,005,305,205,245,135,105,,
478,74,072,005,305,205,245,135,105,,
478,75,073,005,305,205,245,135,105,,
478,76,074,005,305,205,245,135,105,,
478,77,075,005,305,205,245,135,105,,
478,78,076,005,305,205,245,135,105,,
478,79,077,005,305,205,245,135,105,,
478,80,078,005,305,205,245,135,105,,
478,81,079,005,305,205,245,135,105,,
478,82,080,005,305,205,245,135,105,,
478,83,081,005,305,205,245,135,105,,
478,84,082,005,305,205,245,135,105,,
478,85,083,005,305,205,245,135,105,,
478,86,084,005,305,205,245,135,105,,
478,87,085,005,305,205,245,135,105,,
478,88,086,005,305,205,245,135,105,,
478,89,087,005,305,205,245,135,105,,
478,90,088,005,305,205,245,135,105,,
478,91,089,005,305,205,245,135,105,,
478,92,100,005,305,205,245,135,105,,
478,93,101,005,305,205,245,135,105,,
478,94,102,005,305,205,245,135,105,,
478,95,103,005,305,205,245,135,105,,
478,96,104,005,305,205,245,135,105,,
478,97,105,005,305,205,245,135,105,,
478,98,106,005,305,205,245,135,105,,
478,99,107,005,305,205,245,135,105,,
478,100,108,005,305,205,245,135,105,,
478,101,109,005,305,205,245,135,105,,
478,102,110,005,305,205,245,135,105,,
478,103,111,005,305,205,245,135,105,,
478,104,112,005,305,205,245,135,105,,
478,105,113,005,305,205,245,135,105,,
478,106,114,005,305,205,245,135,105,,
