origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
572,8,005,006,306,206,246,136,106,,
572,9,006,045,-,225,-,-,125,,
572,10,007,045,-,225,-,-,125,,
572,11,009,045,-,225,-,-,125,,
572,12,010,006,306,206,246,136,106,,
572,13,011,006,306,206,246,136,106,,
572,14,012,006,306,206,246,136,106,,
572,15,013,006,306,206,246,136,106,,
572,16,014,006,306,206,246,136,106,,
572,17,015,006,306,206,246,136,106,,
572,18,016,006,306,206,246,136,106,,
572,19,017,006,306,206,246,136,106,,
572,20,018,006,306,206,246,136,106,,
572,21,019,006,306,206,246,136,106,,
572,22,020,006,306,206,246,136,106,,
572,23,021,006,306,206,246,136,106,,
572,24,022,006,306,206,246,136,106,,
572,25,023,006,306,206,246,136,106,,
572,26,024,006,306,206,246,136,106,,
572,27,025,006,306,206,246,136,106,,
572,28,026,006,306,206,246,136,106,,
572,29,027,006,306,206,246,136,106,,
572,30,028,006,306,206,246,136,106,,
572,31,029,006,306,206,246,136,106,,
572,32,030,006,306,206,246,136,106,,
572,33,031,006,306,206,246,136,106,,
572,34,032,006,306,206,246,136,106,,
572,35,033,006,306,206,246,136,106,,
572,36,034,006,306,206,246,136,106,,
572,37,035,006,306,206,246,136,106,,
572,38,036,006,306,206,246,136,106,,
572,39,037,006,306,206,246,136,106,,
572,40,038,006,306,206,246,136,106,,
572,41,039,006,306,206,246,136,106,,
572,42,040,006,306,206,246,136,106,,
572,43,041,006,306,206,246,136,106,,
572,44,042,006,306,206,246,136,106,,
572,45,043,006,306,206,246,136,106,,
572,46,044,006,306,206,246,136,106,,
572,47,045,006,306,206,246,136,106,,
572,48,046,007,307,207,247,137,107,,
572,49,047,007,307,207,247,137,107,,
572,50,048,006,306,206,246,136,106,,
572,51,049,006,306,206,246,136,106,,
572,52,050,006,306,206,246,136,106,,
572,53,051,006,306,206,246,136,106,,
572,54,052,006,306,206,246,136,106,,
572,55,053,006,306,206,246,136,106,,
572,56,054,006,306,206,246,136,106,,
572,57,055,006,306,206,246,136,106,,
572,58,056,006,306,206,246,136,106,,
572,59,057,006,306,206,246,136,106,,
572,60,058,006,306,206,246,136,106,,
572,61,059,006,306,206,246,136,106,,
572,62,060,006,306,206,246,136,106,,
572,63,061,006,306,206,246,136,106,,
572,64,062,006,306,206,246,136,106,,
572,65,063,006,306,206,246,136,106,,
572,66,064,006,306,206,246,136,106,,
572,67,065,006,306,206,246,136,106,,
572,68,066,006,306,206,246,136,106,,
572,69,067,006,306,206,246,136,106,,
572,70,068,006,306,206,246,136,106,,
572,71,069,006,306,206,246,136,106,,
572,72,070,006,306,206,246,136,106,,
572,73,071,006,306,206,246,136,106,,
572,74,072,006,306,206,246,136,106,,
572,75,073,006,306,206,246,136,106,,
572,76,074,006,306,206,246,136,106,,
572,77,075,006,306,206,246,136,106,,
572,78,076,006,306,206,246,136,106,,
572,79,077,006,306,206,246,136,106,,
572,80,078,006,306,206,246,136,106,,
572,81,079,006,306,206,246,136,106,,
572,82,080,006,306,206,246,136,106,,
572,83,081,006,306,206,246,136,106,,
572,84,082,006,306,206,246,136,106,,
572,85,083,006,306,206,246,136,106,,
572,86,084,006,306,206,246,136,106,,
572,87,085,006,306,206,246,136,106,,
572,88,086,006,306,206,246,136,106,,
572,89,087,006,306,206,246,136,106,,
572,90,088,006,306,206,246,136,106,,
572,91,089,006,306,206,246,136,106,,
572,92,100,006,306,206,246,136,106,,
572,93,101,006,306,206,246,136,106,,
572,94,102,006,306,206,246,136,106,,
572,95,103,006,306,206,246,136,106,,
572,96,104,006,306,206,246,136,106,,
572,97,105,006,306,206,246,136,106,,
572,98,106,006,306,206,246,136,106,,
572,99,107,006,306,206,246,136,106,,
572,100,108,006,306,206,246,136,106,,
572,101,109,006,306,206,246,136,106,,
572,102,110,006,306,206,246,136,106,,
572,103,111,006,306,206,246,136,106,,
572,104,112,006,306,206,246,136,106,,
572,105,113,006,306,206,246,136,106,,
572,106,114,006,306,206,246,136,106,,
572,107,115,006,306,206,246,136,106,,
572,108,116,006,306,206,246,136,106,,
572,109,117,006,306,206,246,136,106,,
572,110,118,006,306,206,246,136,106,,
572,111,119,006,306,206,246,136,106,,
572,112,120,006,306,206,246,136,106,,
572,113,121,006,306,206,246,136,106,,
572,114,122,006,306,206,246,136,106,,
572,115,123,006,306,206,246,136,106,,
572,116,124,006,306,206,246,136,106,,
