origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
088,8,005,002,302,202,242,132,102,,
088,9,006,045,-,225,-,-,125,,
088,10,007,045,-,225,-,-,125,,
088,11,009,045,-,225,-,-,125,,
088,12,010,002,302,202,242,132,102,,
088,13,011,002,302,202,242,132,102,,
088,14,012,002,302,202,242,132,102,,
088,15,013,003,303,203,243,133,103,,
088,16,014,003,303,203,243,133,103,,
088,17,015,003,303,203,243,133,103,,
088,18,016,003,303,203,243,133,103,,
088,19,017,003,303,203,243,133,103,,
088,20,018,003,303,203,243,133,103,,
088,21,019,003,303,203,243,133,103,,
088,22,020,003,303,203,243,133,103,,
088,23,021,003,303,203,243,133,103,,
088,24,022,003,303,203,243,133,103,,
088,25,023,003,303,203,243,133,103,,
088,26,024,003,303,203,243,133,103,,
088,27,025,003,303,203,243,133,103,,
088,28,026,003,303,203,243,133,103,,
088,29,027,003,303,203,243,133,103,,
088,30,028,003,303,203,243,133,103,,
088,31,029,003,303,203,243,133,103,,
088,32,030,003,303,203,243,133,103,,
088,33,031,003,303,203,243,133,103,,
088,34,032,003,303,203,243,133,103,,
088,35,033,003,303,203,243,133,103,,
088,36,034,003,303,203,243,133,103,,
088,37,035,004,304,204,244,134,104,,
088,38,036,003,303,203,243,133,103,,
088,39,037,003,303,203,243,133,103,,
088,40,038,004,304,204,244,134,104,,
088,41,039,004,304,204,244,134,104,,
088,42,040,004,304,204,244,134,104,,
088,43,041,004,304,204,244,134,104,,
088,44,042,004,304,204,244,134,104,,
088,45,043,004,304,204,244,134,104,,
088,46,044,004,304,204,244,134,104,,
088,47,045,004,304,204,244,134,104,,
088,48,046,004,304,204,244,134,104,,
088,49,047,004,304,204,244,134,104,,
088,50,048,004,304,204,244,134,104,,
088,51,049,004,304,204,244,134,104,,
088,52,050,003,303,203,243,133,103,,
088,53,051,003,303,203,243,133,103,,
088,54,052,003,303,203,243,133,103,,
088,55,053,003,303,203,243,133,103,,
088,56,054,003,303,203,243,133,103,,
088,57,055,003,303,203,243,133,103,,
088,58,056,003,303,203,243,133,103,,
088,59,057,003,303,203,243,133,103,,
088,60,058,003,303,203,243,133,103,,
088,61,059,003,303,203,243,133,103,,
088,62,060,002,302,202,242,132,102,,
088,63,061,002,302,202,242,132,102,,
088,64,062,002,302,202,242,132,102,,
088,65,063,002,302,202,242,132,102,,
088,66,064,002,302,202,242,132,102,,
088,67,065,002,302,202,242,132,102,,
088,68,066,002,302,202,242,132,102,,
088,69,067,002,302,202,242,132,102,,
088,70,068,002,302,202,242,132,102,,
088,71,069,002,302,202,242,132,102,,
088,72,070,002,302,202,242,132,102,,
088,73,071,002,302,202,242,132,102,,
088,74,072,002,302,202,242,132,102,,
088,75,073,002,302,202,242,132,102,,
088,76,074,002,302,202,242,132,102,,
088,77,075,002,302,202,242,132,102,,
088,78,076,002,302,202,242,132,102,,
088,79,077,002,302,202,242,132,102,,
088,80,078,002,302,202,242,132,102,,
088,81,079,002,302,202,242,132,102,,
088,82,080,002,302,202,242,132,102,,
088,83,081,002,302,202,242,132,102,,
088,84,082,002,302,202,242,132,102,,
088,85,083,002,302,202,242,132,102,,
088,86,084,002,302,202,242,132,102,,
088,87,085,002,302,202,242,132,102,,
088,88,086,002,302,202,242,132,102,,
088,89,087,002,302,202,242,132,102,,
088,90,088,002,302,202,242,132,102,,
088,91,089,002,302,202,242,132,102,,
088,92,100,002,302,202,242,132,102,,
088,93,101,002,302,202,242,132,102,,
088,94,102,002,302,202,242,132,102,,
088,95,103,002,302,202,242,132,102,,
088,96,104,002,302,202,242,132,102,,
088,97,105,002,302,202,242,132,102,,
088,98,106,002,302,202,242,132,102,,
088,99,107,002,302,202,242,132,102,,
088,100,108,002,302,202,242,132,102,,
088,101,109,002,302,202,242,132,102,,
088,102,110,002,302,202,242,132,102,,
088,103,111,002,302,202,242,132,102,,
088,104,112,002,302,202,242,132,102,,
088,105,113,002,302,202,242,132,102,,
088,106,114,002,302,202,242,132,102,,
088,107,115,002,302,202,242,132,102,,
088,108,116,002,302,202,242,132,102,,
088,109,117,002,302,202,242,132,102,,
088,110,118,002,302,202,242,132,102,,
088,111,119,002,302,202,242,132,102,,
088,112,120,003,303,203,243,133,103,,
088,113,121,003,303,203,243,133,103,,
088,114,122,003,303,203,243,133,103,,
088,115,123,003,303,203,243,133,103,,
088,116,124,002,302,202,242,132,102,,
088,117,125,002,302,202,242,132,102,,
088,118,126,002,302,202,242,132,102,,
088,119,127,002,302,202,242,132,102,,
088,120,128,003,303,203,243,133,103,,
088,121,129,003,303,203,243,133,103,,
088,122,130,003,303,203,243,133,103,,
088,123,131,003,303,203,243,133,103,,
088,124,132,003,303,203,243,133,103,,
088,125,133,003,303,203,243,133,103,,
088,126,134,003,303,203,243,133,103,,
088,127,135,003,303,203,243,133,103,,
088,128,136,003,303,203,243,133,103,,
088,129,137,002,302,202,242,132,102,,
088,130,138,002,302,202,242,132,102,,
088,131,139,002,302,202,242,132,102,,
088,132,140,003,303,203,243,133,103,,
088,133,141,003,303,203,243,133,103,,
088,134,142,003,303,203,243,133,103,,
088,135,143,003,303,203,243,133,103,,
088,136,144,003,303,203,243,133,103,,
088,137,145,003,303,203,243,133,103,,
088,138,146,003,303,203,243,133,103,,
088,139,147,003,303,203,243,133,103,,
088,140,148,003,303,203,243,133,103,,
088,141,149,003,303,203,243,133,103,,
088,142,150,004,304,204,244,134,104,,
088,143,151,004,304,204,244,134,104,,
088,144,152,004,304,204,244,134,104,,
088,145,153,003,303,203,243,133,103,,
088,146,154,003,303,203,243,133,103,,
088,147,155,003,303,203,243,133,103,,
088,148,156,003,303,203,243,133,103,,
088,149,157,003,303,203,243,133,103,,
088,150,158,003,303,203,243,133,103,,
088,151,159,003,303,203,243,133,103,,
088,152,160,003,303,203,243,133,103,,
088,153,161,003,303,203,243,133,103,,
088,154,162,003,303,203,243,133,103,,
088,155,163,003,303,203,243,133,103,,
088,156,164,003,303,203,243,133,103,,
088,157,165,003,303,203,243,133,103,,
088,158,166,003,303,203,243,133,103,,
088,159,167,003,303,203,243,133,103,,
088,160,168,003,303,203,243,133,103,,
088,161,169,003,303,203,243,133,103,,
088,162,170,002,302,202,242,132,102,,
088,163,171,002,302,202,242,132,102,,
088,164,172,002,302,202,242,132,102,,
088,165,173,002,302,202,242,132,102,,
088,166,174,002,302,202,242,132,102,,
088,167,175,002,302,202,242,132,102,,
088,168,176,002,302,202,242,132,102,,
088,169,177,003,303,203,243,133,103,,
088,170,178,002,302,202,242,132,102,,
088,171,179,002,302,202,242,132,102,,
088,172,180,002,302,202,242,132,102,,
088,173,181,002,302,202,242,132,102,,
088,174,182,002,302,202,242,132,102,,
088,175,183,002,302,202,242,132,102,,
088,176,184,002,302,202,242,132,102,,
088,177,185,002,302,202,242,132,102,,
088,178,186,002,302,202,242,132,102,,
088,179,187,002,302,202,242,132,102,,
088,180,188,002,302,202,242,132,102,,
088,181,189,002,302,202,242,132,102,,
088,182,190,002,302,202,242,132,102,,
088,183,191,002,302,202,242,132,102,,
088,184,192,002,302,202,242,132,102,,
088,185,193,002,302,202,242,132,102,,
088,186,194,002,302,202,242,132,102,,
088,187,195,002,302,202,242,132,102,,
088,188,196,002,302,202,242,132,102,,
088,189,197,002,302,202,242,132,102,,
088,190,198,002,302,202,242,132,102,,
088,191,199,002,302,202,242,132,102,,
088,192,200,003,303,203,243,133,103,,
088,193,201,003,303,203,243,133,103,,
088,194,202,003,303,203,243,133,103,,
088,195,203,003,303,203,243,133,103,,
088,196,204,003,303,203,243,133,103,,
088,197,205,003,303,203,243,133,103,,
088,198,206,002,302,202,242,132,102,,
088,199,207,002,302,202,242,132,102,,
088,200,208,002,302,202,242,132,102,,
088,201,209,003,303,203,243,133,103,,
088,202,210,002,302,202,242,132,102,,
088,203,211,002,302,202,242,132,102,,
088,204,212,002,302,202,242,132,102,,
088,205,214,002,302,202,242,132,102,,
088,206,215,003,303,203,243,133,103,,
088,207,216,002,302,202,242,132,102,,
088,208,217,003,303,203,243,133,103,,
088,209,218,002,302,202,242,132,102,,
088,210,219,002,302,202,242,132,102,,
088,211,220,003,303,203,243,133,103,,
