origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
392,8,005,006,306,206,246,136,106,,
392,9,006,045,-,225,-,-,125,,
392,10,007,045,-,225,-,-,125,,
392,11,009,045,-,225,-,-,125,,
392,12,010,006,306,206,246,136,106,,
392,13,011,006,306,206,246,136,106,,
392,14,012,006,306,206,246,136,106,,
392,15,013,006,306,206,246,136,106,,
392,16,014,006,306,206,246,136,106,,
392,17,015,006,306,206,246,136,106,,
392,18,016,006,306,206,246,136,106,,
392,19,017,006,306,206,246,136,106,,
392,20,018,006,306,206,246,136,106,,
392,21,019,006,306,206,246,136,106,,
392,22,020,006,306,206,246,136,106,,
392,23,021,006,306,206,246,136,106,,
392,24,022,006,306,206,246,136,106,,
392,25,023,006,306,206,246,136,106,,
392,26,024,006,306,206,246,136,106,,
392,27,025,006,306,206,246,136,106,,
392,28,026,006,306,206,246,136,106,,
392,29,027,006,306,206,246,136,106,,
392,30,028,006,306,206,246,136,106,,
392,31,029,006,306,206,246,136,106,,
392,32,030,006,306,206,246,136,106,,
392,33,031,006,306,206,246,136,106,,
392,34,032,006,306,206,246,136,106,,
392,35,033,006,306,206,246,136,106,,
392,36,034,006,306,206,246,136,106,,
392,37,035,006,306,206,246,136,106,,
392,38,036,006,306,206,246,136,106,,
392,39,037,006,306,206,246,136,106,,
392,40,038,006,306,206,246,136,106,,
392,41,039,006,306,206,246,136,106,,
392,42,040,006,306,206,246,136,106,,
392,43,041,006,306,206,246,136,106,,
392,44,042,006,306,206,246,136,106,,
392,45,043,006,306,206,246,136,106,,
392,46,044,007,307,207,247,137,107,,
392,47,045,006,306,206,246,136,106,,
392,48,046,007,307,207,247,137,107,,
392,49,047,007,307,207,247,137,107,,
392,50,048,006,306,206,246,136,106,,
392,51,049,006,306,206,246,136,106,,
392,52,050,006,306,206,246,136,106,,
392,53,051,006,306,206,246,136,106,,
392,54,052,006,306,206,246,136,106,,
392,55,053,006,306,206,246,136,106,,
392,56,054,006,306,206,246,136,106,,
392,57,055,006,306,206,246,136,106,,
392,58,056,006,306,206,246,136,106,,
392,59,057,006,306,206,246,136,106,,
392,60,058,006,306,206,246,136,106,,
392,61,059,006,306,206,246,136,106,,
392,62,060,006,306,206,246,136,106,,
392,63,061,006,306,206,246,136,106,,
392,64,062,006,306,206,246,136,106,,
392,65,063,006,306,206,246,136,106,,
392,66,064,006,306,206,246,136,106,,
392,67,065,006,306,206,246,136,106,,
392,68,066,006,306,206,246,136,106,,
392,69,067,006,306,206,246,136,106,,
392,70,068,006,306,206,246,136,106,,
392,71,069,006,306,206,246,136,106,,
392,72,070,006,306,206,246,136,106,,
392,73,071,006,306,206,246,136,106,,
392,74,072,006,306,206,246,136,106,,
392,75,073,006,306,206,246,136,106,,
392,76,074,006,306,206,246,136,106,,
392,77,075,006,306,206,246,136,106,,
392,78,076,006,306,206,246,136,106,,
392,79,077,006,306,206,246,136,106,,
392,80,078,006,306,206,246,136,106,,
392,81,079,006,306,206,246,136,106,,
392,82,080,005,305,205,245,135,105,,
392,83,081,005,305,205,245,135,105,,
392,84,082,005,305,205,245,135,105,,
392,85,083,005,305,205,245,135,105,,
392,86,084,005,305,205,245,135,105,,
392,87,085,006,306,206,246,136,106,,
392,88,086,006,306,206,246,136,106,,
392,89,087,006,306,206,246,136,106,,
392,90,088,006,306,206,246,136,106,,
392,91,089,006,306,206,246,136,106,,
392,92,100,006,306,206,246,136,106,,
392,93,101,006,306,206,246,136,106,,
392,94,102,006,306,206,246,136,106,,
392,95,103,006,306,206,246,136,106,,
392,96,104,006,306,206,246,136,106,,
392,97,105,006,306,206,246,136,106,,
392,98,106,006,306,206,246,136,106,,
392,99,107,006,306,206,246,136,106,,
392,100,108,006,306,206,246,136,106,,
392,101,109,006,306,206,246,136,106,,
392,102,110,006,306,206,246,136,106,,
