origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
863,8,005,008,308,208,248,138,108,,
863,9,006,045,-,225,-,-,125,,
863,10,007,045,-,225,-,-,125,,
863,11,009,045,-,225,-,-,125,,
863,12,010,008,308,208,248,138,108,,
863,13,011,008,308,208,248,138,108,,
863,14,012,008,308,208,248,138,108,,
863,15,013,008,308,208,248,138,108,,
863,16,014,008,308,208,248,138,108,,
863,17,015,008,308,208,248,138,108,,
863,18,016,008,308,208,248,138,108,,
863,19,017,008,308,208,248,138,108,,
863,20,018,008,308,208,248,138,108,,
863,21,019,008,308,208,248,138,108,,
863,22,020,008,308,208,248,138,108,,
863,23,021,008,308,208,248,138,108,,
863,24,022,008,308,208,248,138,108,,
863,25,023,008,308,208,248,138,108,,
863,26,024,008,308,208,248,138,108,,
863,27,025,008,308,208,248,138,108,,
863,28,026,008,308,208,248,138,108,,
863,29,027,008,308,208,248,138,108,,
863,30,028,008,308,208,248,138,108,,
863,31,029,008,308,208,248,138,108,,
863,32,030,008,308,208,248,138,108,,
863,33,031,008,308,208,248,138,108,,
863,34,032,008,308,208,248,138,108,,
863,35,033,008,308,208,248,138,108,,
863,36,034,008,308,208,248,138,108,,
863,37,035,008,308,208,248,138,108,,
863,38,036,008,308,208,248,138,108,,
863,39,037,008,308,208,248,138,108,,
863,40,038,008,308,208,248,138,108,,
863,41,039,008,308,208,248,138,108,,
863,42,040,008,308,208,248,138,108,,
863,43,041,008,308,208,248,138,108,,
863,44,042,008,308,208,248,138,108,,
863,45,043,008,308,208,248,138,108,,
863,46,044,008,308,208,248,138,108,,
863,47,045,008,308,208,248,138,108,,
863,48,046,008,308,208,248,138,108,,
863,49,047,008,308,208,248,138,108,,
863,50,048,008,308,208,248,138,108,,
863,51,049,008,308,208,248,138,108,,
863,52,050,008,308,208,248,138,108,,
863,53,051,008,308,208,248,138,108,,
863,54,052,008,308,208,248,138,108,,
863,55,053,008,308,208,248,138,108,,
863,56,054,008,308,208,248,138,108,,
