origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
287,8,005,004,304,204,244,134,104,,
287,9,006,045,-,225,-,-,125,,
287,10,007,045,-,225,-,-,125,,
287,11,009,045,-,225,-,-,125,,
287,12,010,005,305,205,245,135,105,,
287,13,011,005,305,205,245,135,105,,
287,14,012,005,305,205,245,135,105,,
287,15,013,005,305,205,245,135,105,,
287,16,014,005,305,205,245,135,105,,
287,17,015,005,305,205,245,135,105,,
287,18,016,005,305,205,245,135,105,,
287,19,017,005,305,205,245,135,105,,
287,20,018,005,305,205,245,135,105,,
287,21,019,005,305,205,245,135,105,,
287,22,020,005,305,205,245,135,105,,
287,23,021,005,305,205,245,135,105,,
287,24,022,005,305,205,245,135,105,,
287,25,023,005,305,205,245,135,105,,
287,26,024,005,305,205,245,135,105,,
287,27,025,005,305,205,245,135,105,,
287,28,026,005,305,205,245,135,105,,
287,29,027,005,305,205,245,135,105,,
287,30,028,005,305,205,245,135,105,,
287,31,029,005,305,205,245,135,105,,
287,32,030,005,305,205,245,135,105,,
287,33,031,005,305,205,245,135,105,,
287,34,032,005,305,205,245,135,105,,
287,35,033,005,305,205,245,135,105,,
287,36,034,005,305,205,245,135,105,,
287,37,035,005,305,205,245,135,105,,
287,38,036,005,305,205,245,135,105,,
287,39,037,005,305,205,245,135,105,,
287,40,038,005,305,205,245,135,105,,
287,41,039,005,305,205,245,135,105,,
287,42,040,005,305,205,245,135,105,,
287,43,041,005,305,205,245,135,105,,
287,44,042,005,305,205,245,135,105,,
287,45,043,005,305,205,245,135,105,,
287,46,044,005,305,205,245,135,105,,
287,47,045,005,305,205,245,135,105,,
287,48,046,005,305,205,245,135,105,,
287,49,047,006,306,206,246,136,106,,
287,50,048,005,305,205,245,135,105,,
287,51,049,005,305,205,245,135,105,,
287,52,050,005,305,205,245,135,105,,
287,53,051,005,305,205,245,135,105,,
287,54,052,005,305,205,245,135,105,,
287,55,053,005,305,205,245,135,105,,
287,56,054,005,305,205,245,135,105,,
287,57,055,005,305,205,245,135,105,,
287,58,056,005,305,205,245,135,105,,
287,59,057,005,305,205,245,135,105,,
287,60,058,005,305,205,245,135,105,,
287,61,059,005,305,205,245,135,105,,
287,62,060,005,305,205,245,135,105,,
287,63,061,005,305,205,245,135,105,,
287,64,062,005,305,205,245,135,105,,
287,65,063,005,305,205,245,135,105,,
287,66,064,005,305,205,245,135,105,,
287,67,065,005,305,205,245,135,105,,
287,68,066,005,305,205,245,135,105,,
287,69,067,005,305,205,245,135,105,,
287,70,068,004,304,204,244,134,104,,
287,71,069,004,304,204,244,134,104,,
287,72,070,004,304,204,244,134,104,,
287,73,071,004,304,204,244,134,104,,
287,74,072,004,304,204,244,134,104,,
287,75,073,004,304,204,244,134,104,,
287,76,074,004,304,204,244,134,104,,
287,77,075,004,304,204,244,134,104,,
287,78,076,004,304,204,244,134,104,,
287,79,077,004,304,204,244,134,104,,
287,80,078,004,304,204,244,134,104,,
287,81,079,004,304,204,244,134,104,,
287,82,080,004,304,204,244,134,104,,
287,83,081,004,304,204,244,134,104,,
287,84,082,004,304,204,244,134,104,,
287,85,083,004,304,204,244,134,104,,
