origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
639,8,005,005,305,205,245,135,105,,
639,9,006,045,-,225,-,-,125,,
639,10,007,045,-,225,-,-,125,,
639,11,009,045,-,225,-,-,125,,
639,12,010,005,305,205,245,135,105,,
639,13,011,005,305,205,245,135,105,,
639,14,012,005,305,205,245,135,105,,
639,15,013,005,305,205,245,135,105,,
639,16,014,005,305,205,245,135,105,,
639,17,015,006,306,206,246,136,106,,
639,18,016,006,306,206,246,136,106,,
639,19,017,006,306,206,246,136,106,,
639,20,018,006,306,206,246,136,106,,
639,21,019,006,306,206,246,136,106,,
639,22,020,006,306,206,246,136,106,,
639,23,021,006,306,206,246,136,106,,
639,24,022,006,306,206,246,136,106,,
639,25,023,006,306,206,246,136,106,,
639,26,024,006,306,206,246,136,106,,
639,27,025,006,306,206,246,136,106,,
639,28,026,006,306,206,246,136,106,,
639,29,027,006,306,206,246,136,106,,
639,30,028,006,306,206,246,136,106,,
639,31,029,006,306,206,246,136,106,,
639,32,030,006,306,206,246,136,106,,
639,33,031,006,306,206,246,136,106,,
639,34,032,006,306,206,246,136,106,,
639,35,033,006,306,206,246,136,106,,
639,36,034,005,305,205,245,135,105,,
639,37,035,006,306,206,246,136,106,,
639,38,036,005,305,205,245,135,105,,
639,39,037,006,306,206,246,136,106,,
639,40,038,006,306,206,246,136,106,,
639,41,039,006,306,206,246,136,106,,
639,42,040,006,306,206,246,136,106,,
639,43,041,006,306,206,246,136,106,,
639,44,042,006,306,206,246,136,106,,
639,45,043,006,306,206,246,136,106,,
639,46,044,006,306,206,246,136,106,,
639,47,045,006,306,206,246,136,106,,
639,48,046,006,306,206,246,136,106,,
639,49,047,006,306,206,246,136,106,,
639,50,048,006,306,206,246,136,106,,
639,51,049,006,306,206,246,136,106,,
639,52,050,006,306,206,246,136,106,,
639,53,051,006,306,206,246,136,106,,
639,54,052,005,305,205,245,135,105,,
639,55,053,005,305,205,245,135,105,,
639,56,054,006,306,206,246,136,106,,
639,57,055,006,306,206,246,136,106,,
639,58,056,006,306,206,246,136,106,,
639,59,057,006,306,206,246,136,106,,
639,60,058,006,306,206,246,136,106,,
639,61,059,006,306,206,246,136,106,,
639,62,060,005,305,205,245,135,105,,
639,63,061,005,305,205,245,135,105,,
639,64,062,006,306,206,246,136,106,,
639,65,063,005,305,205,245,135,105,,
639,66,064,005,305,205,245,135,105,,
639,67,065,005,305,205,245,135,105,,
639,68,066,005,305,205,245,135,105,,
639,69,067,005,305,205,245,135,105,,
639,70,068,005,305,205,245,135,105,,
639,71,069,005,305,205,245,135,105,,
639,72,070,005,305,205,245,135,105,,
639,73,071,005,305,205,245,135,105,,
639,74,072,005,305,205,245,135,105,,
639,75,073,005,305,205,245,135,105,,
639,76,074,005,305,205,245,135,105,,
639,77,075,005,305,205,245,135,105,,
639,78,076,005,305,205,245,135,105,,
639,79,077,005,305,205,245,135,105,,
639,80,078,005,305,205,245,135,105,,
639,81,079,005,305,205,245,135,105,,
639,82,080,005,305,205,245,135,105,,
639,83,081,005,305,205,245,135,105,,
639,84,082,005,305,205,245,135,105,,
639,85,083,005,305,205,245,135,105,,
639,86,084,005,305,205,245,135,105,,
639,87,085,005,305,205,245,135,105,,
639,88,086,005,305,205,245,135,105,,
639,89,087,005,305,205,245,135,105,,
639,90,088,005,305,205,245,135,105,,
639,91,089,005,305,205,245,135,105,,
639,92,100,005,305,205,245,135,105,,
639,93,101,005,305,205,245,135,105,,
639,94,102,005,305,205,245,135,105,,
639,95,103,005,305,205,245,135,105,,
639,96,104,005,305,205,245,135,105,,
639,97,105,005,305,205,245,135,105,,
639,98,106,005,305,205,245,135,105,,
639,99,107,005,305,205,245,135,105,,
639,100,108,005,305,205,245,135,105,,
639,101,109,005,305,205,245,135,105,,
