origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
761,8,005,006,306,206,246,136,106,,
761,9,006,045,-,225,-,-,125,,
761,10,007,045,-,225,-,-,125,,
761,11,009,045,-,225,-,-,125,,
761,12,010,007,307,207,247,137,107,,
761,13,011,007,307,207,247,137,107,,
761,14,012,007,307,207,247,137,107,,
761,15,013,007,307,207,247,137,107,,
761,16,014,007,307,207,247,137,107,,
761,17,015,007,307,207,247,137,107,,
761,18,016,007,307,207,247,137,107,,
761,19,017,007,307,207,247,137,107,,
761,20,018,007,307,207,247,137,107,,
761,21,019,007,307,207,247,137,107,,
761,22,020,007,307,207,247,137,107,,
761,23,021,007,307,207,247,137,107,,
761,24,022,007,307,207,247,137,107,,
761,25,023,007,307,207,247,137,107,,
761,26,024,007,307,207,247,137,107,,
761,27,025,007,307,207,247,137,107,,
761,28,026,007,307,207,247,137,107,,
761,29,027,007,307,207,247,137,107,,
761,30,028,007,307,207,247,137,107,,
761,31,029,007,307,207,247,137,107,,
761,32,030,007,307,207,247,137,107,,
761,33,031,007,307,207,247,137,107,,
761,34,032,007,307,207,247,137,107,,
761,35,033,007,307,207,247,137,107,,
761,36,034,007,307,207,247,137,107,,
761,37,035,007,307,207,247,137,107,,
761,38,036,007,307,207,247,137,107,,
761,39,037,007,307,207,247,137,107,,
761,40,038,007,307,207,247,137,107,,
761,41,039,007,307,207,247,137,107,,
761,42,040,007,307,207,247,137,107,,
761,43,041,007,307,207,247,137,107,,
761,44,042,007,307,207,247,137,107,,
761,45,043,007,307,207,247,137,107,,
761,46,044,007,307,207,247,137,107,,
761,47,045,007,307,207,247,137,107,,
761,48,046,007,307,207,247,137,107,,
761,49,047,007,307,207,247,137,107,,
761,50,048,007,307,207,247,137,107,,
761,51,049,007,307,207,247,137,107,,
761,52,050,007,307,207,247,137,107,,
761,53,051,007,307,207,247,137,107,,
761,54,052,007,307,207,247,137,107,,
761,55,053,007,307,207,247,137,107,,
761,56,054,007,307,207,247,137,107,,
761,57,055,007,307,207,247,137,107,,
761,58,056,007,307,207,247,137,107,,
761,59,057,007,307,207,247,137,107,,
761,60,058,007,307,207,247,137,107,,
761,61,059,007,307,207,247,137,107,,
761,62,060,007,307,207,247,137,107,,
761,63,061,007,307,207,247,137,107,,
761,64,062,007,307,207,247,137,107,,
761,65,063,007,307,207,247,137,107,,
761,66,064,007,307,207,247,137,107,,
761,67,065,007,307,207,247,137,107,,
761,68,066,007,307,207,247,137,107,,
761,69,067,007,307,207,247,137,107,,
761,70,068,006,306,206,246,136,106,,
761,71,069,006,306,206,246,136,106,,
761,72,070,006,306,206,246,136,106,,
761,73,071,006,306,206,246,136,106,,
761,74,072,006,306,206,246,136,106,,
761,75,073,006,306,206,246,136,106,,
