origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
286,8,005,004,304,204,244,134,104,,
286,9,006,045,-,225,-,-,125,,
286,10,007,045,-,225,-,-,125,,
286,11,009,045,-,225,-,-,125,,
286,12,010,005,305,205,245,135,105,,
286,13,011,005,305,205,245,135,105,,
286,14,012,004,304,204,244,134,104,,
286,15,013,005,305,205,245,135,105,,
286,16,014,005,305,205,245,135,105,,
286,17,015,005,305,205,245,135,105,,
286,18,016,005,305,205,245,135,105,,
286,19,017,005,305,205,245,135,105,,
286,20,018,005,305,205,245,135,105,,
286,21,019,005,305,205,245,135,105,,
286,22,020,005,305,205,245,135,105,,
286,23,021,005,305,205,245,135,105,,
286,24,022,005,305,205,245,135,105,,
286,25,023,005,305,205,245,135,105,,
286,26,024,005,305,205,245,135,105,,
286,27,025,005,305,205,245,135,105,,
286,28,026,005,305,205,245,135,105,,
286,29,027,005,305,205,245,135,105,,
286,30,028,005,305,205,245,135,105,,
286,31,029,005,305,205,245,135,105,,
286,32,030,005,305,205,245,135,105,,
286,33,031,005,305,205,245,135,105,,
286,34,032,005,305,205,245,135,105,,
286,35,033,005,305,205,245,135,105,,
286,36,034,005,305,205,245,135,105,,
286,37,035,005,305,205,245,135,105,,
286,38,036,005,305,205,245,135,105,,
286,39,037,005,305,205,245,135,105,,
286,40,038,005,305,205,245,135,105,,
286,41,039,005,305,205,245,135,105,,
286,42,040,005,305,205,245,135,105,,
286,43,041,005,305,205,245,135,105,,
286,44,042,005,305,205,245,135,105,,
286,45,043,005,305,205,245,135,105,,
286,46,044,005,305,205,245,135,105,,
286,47,045,005,305,205,245,135,105,,
286,48,046,005,305,205,245,135,105,,
286,49,047,005,305,205,245,135,105,,
286,50,048,005,305,205,245,135,105,,
286,51,049,005,305,205,245,135,105,,
286,52,050,005,305,205,245,135,105,,
286,53,051,005,305,205,245,135,105,,
286,54,052,005,305,205,245,135,105,,
286,55,053,005,305,205,245,135,105,,
286,56,054,005,305,205,245,135,105,,
286,57,055,005,305,205,245,135,105,,
286,58,056,005,305,205,245,135,105,,
286,59,057,005,305,205,245,135,105,,
286,60,058,005,305,205,245,135,105,,
286,61,059,005,305,205,245,135,105,,
286,62,060,004,304,204,244,134,104,,
286,63,061,004,304,204,244,134,104,,
286,64,062,005,305,205,245,135,105,,
286,65,063,004,304,204,244,134,104,,
286,66,064,004,304,204,244,134,104,,
286,67,065,004,304,204,244,134,104,,
286,68,066,004,304,204,244,134,104,,
286,69,067,004,304,204,244,134,104,,
286,70,068,004,304,204,244,134,104,,
286,71,069,004,304,204,244,134,104,,
286,72,070,004,304,204,244,134,104,,
286,73,071,004,304,204,244,134,104,,
286,74,072,004,304,204,244,134,104,,
286,75,073,004,304,204,244,134,104,,
286,76,074,004,304,204,244,134,104,,
286,77,075,004,304,204,244,134,104,,
286,78,076,004,304,204,244,134,104,,
286,79,077,004,304,204,244,134,104,,
286,80,078,004,304,204,244,134,104,,
286,81,079,004,304,204,244,134,104,,
286,82,080,004,304,204,244,134,104,,
286,83,081,004,304,204,244,134,104,,
286,84,082,004,304,204,244,134,104,,
286,85,083,004,304,204,244,134,104,,
286,86,084,004,304,204,244,134,104,,
286,87,085,004,304,204,244,134,104,,
286,88,086,004,304,204,244,134,104,,
286,89,087,004,304,204,244,134,104,,
286,90,088,004,304,204,244,134,104,,
286,91,089,004,304,204,244,134,104,,
286,92,100,004,304,204,244,134,104,,
286,93,101,004,304,204,244,134,104,,
286,94,102,004,304,204,244,134,104,,
286,95,103,004,304,204,244,134,104,,
286,96,104,004,304,204,244,134,104,,
286,97,105,004,304,204,244,134,104,,
286,98,106,004,304,204,244,134,104,,
286,99,107,004,304,204,244,134,104,,
286,100,108,004,304,204,244,134,104,,
286,101,109,004,304,204,244,134,104,,
286,102,110,004,304,204,244,134,104,,
286,103,111,004,304,204,244,134,104,,
286,104,112,004,304,204,244,134,104,,
286,105,113,004,304,204,244,134,104,,
286,106,114,004,304,204,244,134,104,,
286,107,115,004,304,204,244,134,104,,
286,108,116,004,304,204,244,134,104,,
286,109,117,004,304,204,244,134,104,,
286,110,118,004,304,204,244,134,104,,
286,111,119,004,304,204,244,134,104,,
286,112,120,005,305,205,245,135,105,,
286,113,121,005,305,205,245,135,105,,
286,114,122,005,305,205,245,135,105,,
286,115,123,005,305,205,245,135,105,,
286,116,124,004,304,204,244,134,104,,
286,117,125,004,304,204,244,134,104,,
286,118,126,004,304,204,244,134,104,,
286,119,127,004,304,204,244,134,104,,
286,120,128,005,305,205,245,135,105,,
286,121,129,005,305,205,245,135,105,,
286,122,130,004,304,204,244,134,104,,
286,123,131,004,304,204,244,134,104,,
286,124,132,004,304,204,244,134,104,,
286,125,133,004,304,204,244,134,104,,
286,126,134,004,304,204,244,134,104,,
286,127,135,004,304,204,244,134,104,,
286,128,136,005,305,205,245,135,105,,
286,129,137,004,304,204,244,134,104,,
286,130,138,004,304,204,244,134,104,,
286,131,139,004,304,204,244,134,104,,
286,132,140,004,304,204,244,134,104,,
286,133,141,004,304,204,244,134,104,,
286,134,142,004,304,204,244,134,104,,
286,135,143,004,304,204,244,134,104,,
286,136,144,004,304,204,244,134,104,,
286,137,145,004,304,204,244,134,104,,
286,138,146,004,304,204,244,134,104,,
286,139,147,004,304,204,244,134,104,,
286,140,148,004,304,204,244,134,104,,
286,141,149,004,304,204,244,134,104,,
286,142,150,003,303,203,243,133,103,,
286,143,151,003,303,203,243,133,103,,
286,144,152,003,303,203,243,133,103,,
286,145,153,003,303,203,243,133,103,,
286,146,154,003,303,203,243,133,103,,
286,147,155,004,304,204,244,134,104,,
286,148,156,004,304,204,244,134,104,,
286,149,157,004,304,204,244,134,104,,
286,150,158,004,304,204,244,134,104,,
286,151,159,004,304,204,244,134,104,,
286,152,160,004,304,204,244,134,104,,
286,153,161,004,304,204,244,134,104,,
286,154,162,004,304,204,244,134,104,,
286,155,163,004,304,204,244,134,104,,
286,156,164,004,304,204,244,134,104,,
286,157,165,004,304,204,244,134,104,,
286,158,166,004,304,204,244,134,104,,
286,159,167,004,304,204,244,134,104,,
286,160,168,004,304,204,244,134,104,,
286,161,169,004,304,204,244,134,104,,
286,162,170,004,304,204,244,134,104,,
286,163,171,004,304,204,244,134,104,,
286,164,172,004,304,204,244,134,104,,
286,165,173,004,304,204,244,134,104,,
286,166,174,004,304,204,244,134,104,,
286,167,175,004,304,204,244,134,104,,
286,168,176,004,304,204,244,134,104,,
286,169,177,004,304,204,244,134,104,,
286,170,178,004,304,204,244,134,104,,
286,171,179,004,304,204,244,134,104,,
286,172,180,004,304,204,244,134,104,,
286,173,181,004,304,204,244,134,104,,
286,174,182,004,304,204,244,134,104,,
286,175,183,004,304,204,244,134,104,,
286,176,184,004,304,204,244,134,104,,
286,177,185,004,304,204,244,134,104,,
286,178,186,004,304,204,244,134,104,,
286,179,187,004,304,204,244,134,104,,
286,180,188,004,304,204,244,134,104,,
286,181,189,004,304,204,244,134,104,,
286,182,190,004,304,204,244,134,104,,
286,183,191,004,304,204,244,134,104,,
286,184,192,004,304,204,244,134,104,,
286,185,193,004,304,204,244,134,104,,
286,186,194,004,304,204,244,134,104,,
286,187,195,004,304,204,244,134,104,,
286,188,196,004,304,204,244,134,104,,
286,189,197,004,304,204,244,134,104,,
286,190,198,004,304,204,244,134,104,,
286,191,199,004,304,204,244,134,104,,
286,192,200,003,303,203,243,133,103,,
286,193,201,003,303,203,243,133,103,,
286,194,202,003,303,203,243,133,103,,
286,195,203,003,303,203,243,133,103,,
286,196,204,003,303,203,243,133,103,,
286,197,205,003,303,203,243,133,103,,
286,198,206,004,304,204,244,134,104,,
286,199,207,004,304,204,244,134,104,,
286,200,208,004,304,204,244,134,104,,
286,201,209,003,303,203,243,133,103,,
286,202,210,004,304,204,244,134,104,,
286,203,211,004,304,204,244,134,104,,
286,204,212,004,304,204,244,134,104,,
286,205,214,004,304,204,244,134,104,,
286,206,215,003,303,203,243,133,103,,
286,207,216,004,304,204,244,134,104,,
286,208,217,004,304,204,244,134,104,,
286,209,218,004,304,204,244,134,104,,
286,210,219,004,304,204,244,134,104,,
286,211,220,003,303,203,243,133,103,,
286,212,221,003,303,203,243,133,103,,
286,213,222,003,303,203,243,133,103,,
286,214,223,003,303,203,243,133,103,,
286,215,224,003,303,203,243,133,103,,
286,216,225,003,303,203,243,133,103,,
