origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
751,8,005,006,306,206,246,136,106,,
751,9,006,045,-,225,-,-,125,,
751,10,007,045,-,225,-,-,125,,
751,11,009,045,-,225,-,-,125,,
751,12,010,007,307,207,247,137,107,,
751,13,011,007,307,207,247,137,107,,
751,14,012,007,307,207,247,137,107,,
751,15,013,007,307,207,247,137,107,,
751,16,014,007,307,207,247,137,107,,
751,17,015,007,307,207,247,137,107,,
751,18,016,007,307,207,247,137,107,,
751,19,017,007,307,207,247,137,107,,
751,20,018,007,307,207,247,137,107,,
751,21,019,007,307,207,247,137,107,,
751,22,020,007,307,207,247,137,107,,
751,23,021,007,307,207,247,137,107,,
751,24,022,007,307,207,247,137,107,,
751,25,023,007,307,207,247,137,107,,
751,26,024,007,307,207,247,137,107,,
751,27,025,007,307,207,247,137,107,,
751,28,026,007,307,207,247,137,107,,
751,29,027,007,307,207,247,137,107,,
751,30,028,007,307,207,247,137,107,,
751,31,029,007,307,207,247,137,107,,
751,32,030,007,307,207,247,137,107,,
751,33,031,007,307,207,247,137,107,,
751,34,032,007,307,207,247,137,107,,
751,35,033,007,307,207,247,137,107,,
751,36,034,007,307,207,247,137,107,,
751,37,035,007,307,207,247,137,107,,
751,38,036,007,307,207,247,137,107,,
751,39,037,007,307,207,247,137,107,,
751,40,038,007,307,207,247,137,107,,
751,41,039,007,307,207,247,137,107,,
751,42,040,007,307,207,247,137,107,,
751,43,041,007,307,207,247,137,107,,
751,44,042,007,307,207,247,137,107,,
751,45,043,007,307,207,247,137,107,,
751,46,044,007,307,207,247,137,107,,
751,47,045,007,307,207,247,137,107,,
751,48,046,007,307,207,247,137,107,,
751,49,047,007,307,207,247,137,107,,
751,50,048,007,307,207,247,137,107,,
751,51,049,007,307,207,247,137,107,,
751,52,050,007,307,207,247,137,107,,
751,53,051,007,307,207,247,137,107,,
751,54,052,007,307,207,247,137,107,,
751,55,053,007,307,207,247,137,107,,
751,56,054,007,307,207,247,137,107,,
751,57,055,007,307,207,247,137,107,,
751,58,056,007,307,207,247,137,107,,
751,59,057,007,307,207,247,137,107,,
751,60,058,007,307,207,247,137,107,,
751,61,059,007,307,207,247,137,107,,
751,62,060,007,307,207,247,137,107,,
751,63,061,007,307,207,247,137,107,,
751,64,062,007,307,207,247,137,107,,
751,65,063,007,307,207,247,137,107,,
751,66,064,007,307,207,247,137,107,,
751,67,065,007,307,207,247,137,107,,
751,68,066,006,306,206,246,136,106,,
751,69,067,007,307,207,247,137,107,,
751,70,068,006,306,206,246,136,106,,
751,71,069,006,306,206,246,136,106,,
751,72,070,006,306,206,246,136,106,,
751,73,071,006,306,206,246,136,106,,
751,74,072,006,306,206,246,136,106,,
751,75,073,006,306,206,246,136,106,,
751,76,074,006,306,206,246,136,106,,
751,77,075,006,306,206,246,136,106,,
751,78,076,006,306,206,246,136,106,,
751,79,077,006,306,206,246,136,106,,
751,80,078,006,306,206,246,136,106,,
751,81,079,006,306,206,246,136,106,,
751,82,080,006,306,206,246,136,106,,
751,83,081,006,306,206,246,136,106,,
751,84,082,006,306,206,246,136,106,,
751,85,083,006,306,206,246,136,106,,
751,86,084,006,306,206,246,136,106,,
751,87,085,006,306,206,246,136,106,,
751,88,086,006,306,206,246,136,106,,
751,89,087,006,306,206,246,136,106,,
751,90,088,006,306,206,246,136,106,,
751,91,089,006,306,206,246,136,106,,
751,92,100,006,306,206,246,136,106,,
751,93,101,006,306,206,246,136,106,,
751,94,102,006,306,206,246,136,106,,
751,95,103,006,306,206,246,136,106,,
751,96,104,006,306,206,246,136,106,,
751,97,105,007,307,207,247,137,107,,
751,98,106,006,306,206,246,136,106,,
751,99,107,006,306,206,246,136,106,,
