origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
475,8,005,005,305,205,245,135,105,,
475,9,006,045,-,225,-,-,125,,
475,10,007,045,-,225,-,-,125,,
475,11,009,045,-,225,-,-,125,,
475,12,010,005,305,205,245,135,105,,
475,13,011,005,305,205,245,135,105,,
475,14,012,005,305,205,245,135,105,,
475,15,013,005,305,205,245,135,105,,
475,16,014,005,305,205,245,135,105,,
475,17,015,005,305,205,245,135,105,,
475,18,016,005,305,205,245,135,105,,
475,19,017,005,305,205,245,135,105,,
475,20,018,005,305,205,245,135,105,,
475,21,019,005,305,205,245,135,105,,
475,22,020,005,305,205,245,135,105,,
475,23,021,005,305,205,245,135,105,,
475,24,022,005,305,205,245,135,105,,
475,25,023,005,305,205,245,135,105,,
475,26,024,005,305,205,245,135,105,,
475,27,025,005,305,205,245,135,105,,
475,28,026,005,305,205,245,135,105,,
475,29,027,005,305,205,245,135,105,,
475,30,028,005,305,205,245,135,105,,
475,31,029,005,305,205,245,135,105,,
475,32,030,005,305,205,245,135,105,,
475,33,031,005,305,205,245,135,105,,
475,34,032,005,305,205,245,135,105,,
475,35,033,005,305,205,245,135,105,,
475,36,034,005,305,205,245,135,105,,
475,37,035,005,305,205,245,135,105,,
475,38,036,005,305,205,245,135,105,,
475,39,037,005,305,205,245,135,105,,
475,40,038,005,305,205,245,135,105,,
475,41,039,005,305,205,245,135,105,,
475,42,040,005,305,205,245,135,105,,
475,43,041,005,305,205,245,135,105,,
475,44,042,005,305,205,245,135,105,,
475,45,043,005,305,205,245,135,105,,
475,46,044,006,306,206,246,136,106,,
475,47,045,005,305,205,245,135,105,,
475,48,046,006,306,206,246,136,106,,
475,49,047,006,306,206,246,136,106,,
475,50,048,005,305,205,245,135,105,,
475,51,049,005,305,205,245,135,105,,
475,52,050,005,305,205,245,135,105,,
475,53,051,005,305,205,245,135,105,,
475,54,052,005,305,205,245,135,105,,
475,55,053,005,305,205,245,135,105,,
475,56,054,005,305,205,245,135,105,,
475,57,055,005,305,205,245,135,105,,
475,58,056,005,305,205,245,135,105,,
475,59,057,005,305,205,245,135,105,,
475,60,058,005,305,205,245,135,105,,
475,61,059,005,305,205,245,135,105,,
475,62,060,005,305,205,245,135,105,,
475,63,061,005,305,205,245,135,105,,
475,64,062,005,305,205,245,135,105,,
475,65,063,005,305,205,245,135,105,,
475,66,064,005,305,205,245,135,105,,
475,67,065,005,305,205,245,135,105,,
475,68,066,005,305,205,245,135,105,,
475,69,067,005,305,205,245,135,105,,
475,70,068,005,305,205,245,135,105,,
475,71,069,005,305,205,245,135,105,,
475,72,070,005,305,205,245,135,105,,
475,73,071,005,305,205,245,135,105,,
475,74,072,005,305,205,245,135,105,,
475,75,073,005,305,205,245,135,105,,
475,76,074,005,305,205,245,135,105,,
