origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
233,8,005,003,303,203,243,133,103,,
233,9,006,045,-,225,-,-,125,,
233,10,007,045,-,225,-,-,125,,
233,11,009,045,-,225,-,-,125,,
233,12,010,004,304,204,244,134,104,,
233,13,011,004,304,204,244,134,104,,
233,14,012,004,304,204,244,134,104,,
233,15,013,004,304,204,244,134,104,,
233,16,014,004,304,204,244,134,104,,
233,17,015,004,304,204,244,134,104,,
233,18,016,004,304,204,244,134,104,,
233,19,017,004,304,204,244,134,104,,
233,20,018,004,304,204,244,134,104,,
233,21,019,004,304,204,244,134,104,,
233,22,020,004,304,204,244,134,104,,
233,23,021,004,304,204,244,134,104,,
233,24,022,004,304,204,244,134,104,,
233,25,023,004,304,204,244,134,104,,
233,26,024,004,304,204,244,134,104,,
233,27,025,004,304,204,244,134,104,,
233,28,026,004,304,204,244,134,104,,
233,29,027,004,304,204,244,134,104,,
233,30,028,004,304,204,244,134,104,,
233,31,029,004,304,204,244,134,104,,
233,32,030,004,304,204,244,134,104,,
233,33,031,004,304,204,244,134,104,,
233,34,032,004,304,204,244,134,104,,
233,35,033,004,304,204,244,134,104,,
233,36,034,004,304,204,244,134,104,,
233,37,035,004,304,204,244,134,104,,
233,38,036,004,304,204,244,134,104,,
233,39,037,004,304,204,244,134,104,,
233,40,038,004,304,204,244,134,104,,
233,41,039,004,304,204,244,134,104,,
233,42,040,004,304,204,244,134,104,,
233,43,041,004,304,204,244,134,104,,
233,44,042,004,304,204,244,134,104,,
233,45,043,004,304,204,244,134,104,,
233,46,044,005,305,205,245,135,105,,
233,47,045,004,304,204,244,134,104,,
233,48,046,005,305,205,245,135,105,,
233,49,047,005,305,205,245,135,105,,
233,50,048,005,305,205,245,135,105,,
233,51,049,005,305,205,245,135,105,,
233,52,050,004,304,204,244,134,104,,
233,53,051,004,304,204,244,134,104,,
233,54,052,004,304,204,244,134,104,,
233,55,053,004,304,204,244,134,104,,
233,56,054,004,304,204,244,134,104,,
233,57,055,004,304,204,244,134,104,,
233,58,056,004,304,204,244,134,104,,
233,59,057,004,304,204,244,134,104,,
233,60,058,004,304,204,244,134,104,,
233,61,059,004,304,204,244,134,104,,
233,62,060,004,304,204,244,134,104,,
233,63,061,004,304,204,244,134,104,,
233,64,062,004,304,204,244,134,104,,
233,65,063,004,304,204,244,134,104,,
233,66,064,004,304,204,244,134,104,,
233,67,065,004,304,204,244,134,104,,
233,68,066,004,304,204,244,134,104,,
233,69,067,004,304,204,244,134,104,,
233,70,068,004,304,204,244,134,104,,
233,71,069,004,304,204,244,134,104,,
233,72,070,003,303,203,243,133,103,,
233,73,071,003,303,203,243,133,103,,
233,74,072,003,303,203,243,133,103,,
233,75,073,003,303,203,243,133,103,,
233,76,074,003,303,203,243,133,103,,
233,77,075,003,303,203,243,133,103,,
233,78,076,003,303,203,243,133,103,,
233,79,077,003,303,203,243,133,103,,
233,80,078,003,303,203,243,133,103,,
233,81,079,003,303,203,243,133,103,,
233,82,080,003,303,203,243,133,103,,
233,83,081,003,303,203,243,133,103,,
233,84,082,003,303,203,243,133,103,,
233,85,083,003,303,203,243,133,103,,
233,86,084,003,303,203,243,133,103,,
233,87,085,003,303,203,243,133,103,,
233,88,086,003,303,203,243,133,103,,
233,89,087,003,303,203,243,133,103,,
233,90,088,003,303,203,243,133,103,,
233,91,089,003,303,203,243,133,103,,
233,92,100,003,303,203,243,133,103,,
233,93,101,003,303,203,243,133,103,,
233,94,102,003,303,203,243,133,103,,
233,95,103,003,303,203,243,133,103,,
233,96,104,003,303,203,243,133,103,,
233,97,105,003,303,203,243,133,103,,
233,98,106,004,304,204,244,134,104,,
233,99,107,003,303,203,243,133,103,,
233,100,108,003,303,203,243,133,103,,
233,101,109,004,304,204,244,134,104,,
233,102,110,003,303,203,243,133,103,,
233,103,111,003,303,203,243,133,103,,
233,104,112,003,303,203,243,133,103,,
233,105,113,003,303,203,243,133,103,,
233,106,114,003,303,203,243,133,103,,
233,107,115,003,303,203,243,133,103,,
233,108,116,003,303,203,243,133,103,,
233,109,117,003,303,203,243,133,103,,
233,110,118,003,303,203,243,133,103,,
233,111,119,004,304,204,244,134,104,,
233,112,120,004,304,204,244,134,104,,
233,113,121,004,304,204,244,134,104,,
233,114,122,004,304,204,244,134,104,,
233,115,123,004,304,204,244,134,104,,
233,116,124,004,304,204,244,134,104,,
233,117,125,004,304,204,244,134,104,,
233,118,126,004,304,204,244,134,104,,
233,119,127,004,304,204,244,134,104,,
233,120,128,004,304,204,244,134,104,,
233,121,129,004,304,204,244,134,104,,
233,122,130,004,304,204,244,134,104,,
233,123,131,004,304,204,244,134,104,,
233,124,132,004,304,204,244,134,104,,
233,125,133,004,304,204,244,134,104,,
233,126,134,004,304,204,244,134,104,,
233,127,135,004,304,204,244,134,104,,
233,128,136,004,304,204,244,134,104,,
233,129,137,004,304,204,244,134,104,,
233,130,138,004,304,204,244,134,104,,
233,131,139,004,304,204,244,134,104,,
233,132,140,004,304,204,244,134,104,,
233,133,141,004,304,204,244,134,104,,
233,134,142,004,304,204,244,134,104,,
233,135,143,004,304,204,244,134,104,,
233,136,144,004,304,204,244,134,104,,
233,137,145,004,304,204,244,134,104,,
233,138,146,004,304,204,244,134,104,,
233,139,147,004,304,204,244,134,104,,
233,140,148,004,304,204,244,134,104,,
233,141,149,004,304,204,244,134,104,,
233,142,150,004,304,204,244,134,104,,
233,143,151,004,304,204,244,134,104,,
233,144,152,004,304,204,244,134,104,,
233,145,153,004,304,204,244,134,104,,
233,146,154,003,303,203,243,133,103,,
233,147,155,003,303,203,243,133,103,,
233,148,156,003,303,203,243,133,103,,
233,149,157,003,303,203,243,133,103,,
233,150,158,004,304,204,244,134,104,,
233,151,159,003,303,203,243,133,103,,
233,152,160,004,304,204,244,134,104,,
233,153,161,004,304,204,244,134,104,,
233,154,162,004,304,204,244,134,104,,
233,155,163,004,304,204,244,134,104,,
233,156,164,004,304,204,244,134,104,,
233,157,165,004,304,204,244,134,104,,
233,158,166,003,303,203,243,133,103,,
233,159,167,004,304,204,244,134,104,,
233,160,168,003,303,203,243,133,103,,
233,161,169,004,304,204,244,134,104,,
233,162,170,003,303,203,243,133,103,,
233,163,171,003,303,203,243,133,103,,
233,164,172,003,303,203,243,133,103,,
233,165,173,003,303,203,243,133,103,,
233,166,174,003,303,203,243,133,103,,
233,167,175,003,303,203,243,133,103,,
