origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
178,8,005,002,302,202,242,132,102,,
178,9,006,045,-,225,-,-,125,,
178,10,007,045,-,225,-,-,125,,
178,11,009,045,-,225,-,-,125,,
178,12,010,003,303,203,243,133,103,,
178,13,011,003,303,203,243,133,103,,
178,14,012,003,303,203,243,133,103,,
178,15,013,003,303,203,243,133,103,,
178,16,014,003,303,203,243,133,103,,
178,17,015,003,303,203,243,133,103,,
178,18,016,003,303,203,243,133,103,,
178,19,017,003,303,203,243,133,103,,
178,20,018,003,303,203,243,133,103,,
178,21,019,004,304,204,244,134,104,,
178,22,020,003,303,203,243,133,103,,
178,23,021,003,303,203,243,133,103,,
178,24,022,003,303,203,243,133,103,,
178,25,023,003,303,203,243,133,103,,
178,26,024,003,303,203,243,133,103,,
178,27,025,004,304,204,244,134,104,,
178,28,026,004,304,204,244,134,104,,
178,29,027,003,303,203,243,133,103,,
178,30,028,003,303,203,243,133,103,,
178,31,029,003,303,203,243,133,103,,
178,32,030,003,303,203,243,133,103,,
178,33,031,003,303,203,243,133,103,,
178,34,032,003,303,203,243,133,103,,
178,35,033,003,303,203,243,133,103,,
178,36,034,003,303,203,243,133,103,,
178,37,035,004,304,204,244,134,104,,
178,38,036,003,303,203,243,133,103,,
178,39,037,003,303,203,243,133,103,,
178,40,038,004,304,204,244,134,104,,
178,41,039,004,304,204,244,134,104,,
178,42,040,004,304,204,244,134,104,,
178,43,041,004,304,204,244,134,104,,
178,44,042,004,304,204,244,134,104,,
178,45,043,004,304,204,244,134,104,,
178,46,044,004,304,204,244,134,104,,
178,47,045,004,304,204,244,134,104,,
178,48,046,004,304,204,244,134,104,,
178,49,047,004,304,204,244,134,104,,
178,50,048,004,304,204,244,134,104,,
178,51,049,004,304,204,244,134,104,,
178,52,050,003,303,203,243,133,103,,
178,53,051,003,303,203,243,133,103,,
178,54,052,003,303,203,243,133,103,,
178,55,053,003,303,203,243,133,103,,
178,56,054,003,303,203,243,133,103,,
178,57,055,003,303,203,243,133,103,,
178,58,056,003,303,203,243,133,103,,
178,59,057,003,303,203,243,133,103,,
178,60,058,004,304,204,244,134,104,,
178,61,059,004,304,204,244,134,104,,
178,62,060,003,303,203,243,133,103,,
178,63,061,003,303,203,243,133,103,,
178,64,062,003,303,203,243,133,103,,
178,65,063,003,303,203,243,133,103,,
178,66,064,003,303,203,243,133,103,,
178,67,065,003,303,203,243,133,103,,
178,68,066,003,303,203,243,133,103,,
