origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
321,8,005,005,305,205,245,135,105,,
321,9,006,045,-,225,-,-,125,,
321,10,007,045,-,225,-,-,125,,
321,11,009,045,-,225,-,-,125,,
321,12,010,005,305,205,245,135,105,,
321,13,011,005,305,205,245,135,105,,
321,14,012,005,305,205,245,135,105,,
321,15,013,005,305,205,245,135,105,,
321,16,014,006,306,206,246,136,106,,
321,17,015,005,305,205,245,135,105,,
321,18,016,005,305,205,245,135,105,,
321,19,017,005,305,205,245,135,105,,
321,20,018,005,305,205,245,135,105,,
321,21,019,006,306,206,246,136,106,,
321,22,020,005,305,205,245,135,105,,
321,23,021,005,305,205,245,135,105,,
321,24,022,005,305,205,245,135,105,,
321,25,023,005,305,205,245,135,105,,
321,26,024,005,305,205,245,135,105,,
321,27,025,005,305,205,245,135,105,,
321,28,026,005,305,205,245,135,105,,
321,29,027,005,305,205,245,135,105,,
321,30,028,005,305,205,245,135,105,,
321,31,029,005,305,205,245,135,105,,
321,32,030,006,306,206,246,136,106,,
321,33,031,006,306,206,246,136,106,,
321,34,032,006,306,206,246,136,106,,
321,35,033,006,306,206,246,136,106,,
321,36,034,005,305,205,245,135,105,,
321,37,035,006,306,206,246,136,106,,
321,38,036,006,306,206,246,136,106,,
321,39,037,006,306,206,246,136,106,,
321,40,038,006,306,206,246,136,106,,
321,41,039,006,306,206,246,136,106,,
321,42,040,006,306,206,246,136,106,,
321,43,041,006,306,206,246,136,106,,
321,44,042,006,306,206,246,136,106,,
321,45,043,006,306,206,246,136,106,,
321,46,044,006,306,206,246,136,106,,
321,47,045,006,306,206,246,136,106,,
321,48,046,006,306,206,246,136,106,,
321,49,047,006,306,206,246,136,106,,
321,50,048,006,306,206,246,136,106,,
321,51,049,006,306,206,246,136,106,,
321,52,050,006,306,206,246,136,106,,
321,53,051,006,306,206,246,136,106,,
321,54,052,005,305,205,245,135,105,,
321,55,053,005,305,205,245,135,105,,
321,56,054,006,306,206,246,136,106,,
321,57,055,005,305,205,245,135,105,,
321,58,056,006,306,206,246,136,106,,
321,59,057,006,306,206,246,136,106,,
321,60,058,006,306,206,246,136,106,,
321,61,059,006,306,206,246,136,106,,
321,62,060,005,305,205,245,135,105,,
321,63,061,005,305,205,245,135,105,,
321,64,062,005,305,205,245,135,105,,
321,65,063,005,305,205,245,135,105,,
321,66,064,005,305,205,245,135,105,,
321,67,065,005,305,205,245,135,105,,
321,68,066,005,305,205,245,135,105,,
321,69,067,005,305,205,245,135,105,,
321,70,068,005,305,205,245,135,105,,
321,71,069,005,305,205,245,135,105,,
321,72,070,005,305,205,245,135,105,,
321,73,071,005,305,205,245,135,105,,
321,74,072,005,305,205,245,135,105,,
321,75,073,005,305,205,245,135,105,,
321,76,074,005,305,205,245,135,105,,
321,77,075,005,305,205,245,135,105,,
321,78,076,005,305,205,245,135,105,,
321,79,077,005,305,205,245,135,105,,
321,80,078,005,305,205,245,135,105,,
321,81,079,005,305,205,245,135,105,,
321,82,080,005,305,205,245,135,105,,
321,83,081,005,305,205,245,135,105,,
