origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
277,8,005,004,304,204,244,134,104,,
277,9,006,045,-,225,-,-,125,,
277,10,007,045,-,225,-,-,125,,
277,11,009,045,-,225,-,-,125,,
277,12,010,004,304,204,244,134,104,,
277,13,011,004,304,204,244,134,104,,
277,14,012,004,304,204,244,134,104,,
277,15,013,004,304,204,244,134,104,,
277,16,014,004,304,204,244,134,104,,
277,17,015,004,304,204,244,134,104,,
277,18,016,004,304,204,244,134,104,,
277,19,017,004,304,204,244,134,104,,
277,20,018,004,304,204,244,134,104,,
277,21,019,004,304,204,244,134,104,,
277,22,020,004,304,204,244,134,104,,
277,23,021,004,304,204,244,134,104,,
277,24,022,004,304,204,244,134,104,,
277,25,023,004,304,204,244,134,104,,
277,26,024,004,304,204,244,134,104,,
277,27,025,004,304,204,244,134,104,,
277,28,026,004,304,204,244,134,104,,
277,29,027,004,304,204,244,134,104,,
277,30,028,004,304,204,244,134,104,,
277,31,029,004,304,204,244,134,104,,
277,32,030,005,305,205,245,135,105,,
277,33,031,005,305,205,245,135,105,,
277,34,032,005,305,205,245,135,105,,
277,35,033,005,305,205,245,135,105,,
277,36,034,004,304,204,244,134,104,,
277,37,035,005,305,205,245,135,105,,
277,38,036,005,305,205,245,135,105,,
277,39,037,005,305,205,245,135,105,,
277,40,038,005,305,205,245,135,105,,
277,41,039,005,305,205,245,135,105,,
277,42,040,005,305,205,245,135,105,,
277,43,041,005,305,205,245,135,105,,
277,44,042,005,305,205,245,135,105,,
277,45,043,005,305,205,245,135,105,,
277,46,044,005,305,205,245,135,105,,
277,47,045,005,305,205,245,135,105,,
277,48,046,005,305,205,245,135,105,,
277,49,047,005,305,205,245,135,105,,
277,50,048,005,305,205,245,135,105,,
277,51,049,005,305,205,245,135,105,,
277,52,050,005,305,205,245,135,105,,
277,53,051,005,305,205,245,135,105,,
277,54,052,004,304,204,244,134,104,,
277,55,053,004,304,204,244,134,104,,
277,56,054,005,305,205,245,135,105,,
277,57,055,004,304,204,244,134,104,,
277,58,056,005,305,205,245,135,105,,
277,59,057,005,305,205,245,135,105,,
277,60,058,005,305,205,245,135,105,,
277,61,059,005,305,205,245,135,105,,
277,62,060,004,304,204,244,134,104,,
277,63,061,004,304,204,244,134,104,,
277,64,062,004,304,204,244,134,104,,
277,65,063,004,304,204,244,134,104,,
277,66,064,004,304,204,244,134,104,,
277,67,065,004,304,204,244,134,104,,
277,68,066,004,304,204,244,134,104,,
277,69,067,004,304,204,244,134,104,,
277,70,068,004,304,204,244,134,104,,
277,71,069,004,304,204,244,134,104,,
277,72,070,004,304,204,244,134,104,,
277,73,071,004,304,204,244,134,104,,
277,74,072,004,304,204,244,134,104,,
277,75,073,004,304,204,244,134,104,,
