origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
395,8,005,006,306,206,246,136,106,,
395,9,006,045,-,225,-,-,125,,
395,10,007,045,-,225,-,-,125,,
395,11,009,045,-,225,-,-,125,,
395,12,010,006,306,206,246,136,106,,
395,13,011,006,306,206,246,136,106,,
395,14,012,006,306,206,246,136,106,,
395,15,013,006,306,206,246,136,106,,
395,16,014,006,306,206,246,136,106,,
395,17,015,006,306,206,246,136,106,,
395,18,016,006,306,206,246,136,106,,
395,19,017,006,306,206,246,136,106,,
395,20,018,006,306,206,246,136,106,,
395,21,019,006,306,206,246,136,106,,
395,22,020,006,306,206,246,136,106,,
395,23,021,006,306,206,246,136,106,,
395,24,022,006,306,206,246,136,106,,
395,25,023,006,306,206,246,136,106,,
395,26,024,006,306,206,246,136,106,,
395,27,025,006,306,206,246,136,106,,
395,28,026,006,306,206,246,136,106,,
395,29,027,006,306,206,246,136,106,,
395,30,028,006,306,206,246,136,106,,
395,31,029,006,306,206,246,136,106,,
395,32,030,006,306,206,246,136,106,,
395,33,031,006,306,206,246,136,106,,
395,34,032,006,306,206,246,136,106,,
395,35,033,006,306,206,246,136,106,,
395,36,034,006,306,206,246,136,106,,
395,37,035,006,306,206,246,136,106,,
395,38,036,006,306,206,246,136,106,,
395,39,037,006,306,206,246,136,106,,
395,40,038,006,306,206,246,136,106,,
395,41,039,006,306,206,246,136,106,,
395,42,040,006,306,206,246,136,106,,
395,43,041,006,306,206,246,136,106,,
395,44,042,006,306,206,246,136,106,,
395,45,043,007,307,207,247,137,107,,
395,46,044,007,307,207,247,137,107,,
395,47,045,006,306,206,246,136,106,,
395,48,046,007,307,207,247,137,107,,
395,49,047,007,307,207,247,137,107,,
395,50,048,007,307,207,247,137,107,,
395,51,049,007,307,207,247,137,107,,
395,52,050,006,306,206,246,136,106,,
395,53,051,006,306,206,246,136,106,,
395,54,052,006,306,206,246,136,106,,
395,55,053,006,306,206,246,136,106,,
395,56,054,006,306,206,246,136,106,,
395,57,055,006,306,206,246,136,106,,
395,58,056,006,306,206,246,136,106,,
395,59,057,006,306,206,246,136,106,,
395,60,058,006,306,206,246,136,106,,
395,61,059,006,306,206,246,136,106,,
395,62,060,006,306,206,246,136,106,,
395,63,061,006,306,206,246,136,106,,
395,64,062,006,306,206,246,136,106,,
395,65,063,006,306,206,246,136,106,,
395,66,064,006,306,206,246,136,106,,
395,67,065,006,306,206,246,136,106,,
395,68,066,006,306,206,246,136,106,,
395,69,067,006,306,206,246,136,106,,
395,70,068,006,306,206,246,136,106,,
395,71,069,006,306,206,246,136,106,,
395,72,070,006,306,206,246,136,106,,
395,73,071,006,306,206,246,136,106,,
395,74,072,006,306,206,246,136,106,,
395,75,073,006,306,206,246,136,106,,
395,76,074,006,306,206,246,136,106,,
395,77,075,006,306,206,246,136,106,,
395,78,076,006,306,206,246,136,106,,
395,79,077,006,306,206,246,136,106,,
395,80,078,006,306,206,246,136,106,,
395,81,079,006,306,206,246,136,106,,
395,82,080,006,306,206,246,136,106,,
395,83,081,006,306,206,246,136,106,,
395,84,082,006,306,206,246,136,106,,
395,85,083,006,306,206,246,136,106,,
395,86,084,006,306,206,246,136,106,,
395,87,085,006,306,206,246,136,106,,
395,88,086,006,306,206,246,136,106,,
395,89,087,006,306,206,246,136,106,,
395,90,088,006,306,206,246,136,106,,
395,91,089,006,306,206,246,136,106,,
395,92,100,006,306,206,246,136,106,,
395,93,101,006,306,206,246,136,106,,
395,94,102,006,306,206,246,136,106,,
395,95,103,006,306,206,246,136,106,,
395,96,104,006,306,206,246,136,106,,
395,97,105,006,306,206,246,136,106,,
395,98,106,006,306,206,246,136,106,,
395,99,107,006,306,206,246,136,106,,
395,100,108,006,306,206,246,136,106,,
395,101,109,006,306,206,246,136,106,,
395,102,110,006,306,206,246,136,106,,
395,103,111,006,306,206,246,136,106,,
395,104,112,006,306,206,246,136,106,,
395,105,113,006,306,206,246,136,106,,
395,106,114,006,306,206,246,136,106,,
395,107,115,006,306,206,246,136,106,,
395,108,116,006,306,206,246,136,106,,
395,109,117,006,306,206,246,136,106,,
395,110,118,006,306,206,246,136,106,,
395,111,119,006,306,206,246,136,106,,
395,112,120,006,306,206,246,136,106,,
395,113,121,006,306,206,246,136,106,,
395,114,122,006,306,206,246,136,106,,
395,115,123,006,306,206,246,136,106,,
395,116,124,006,306,206,246,136,106,,
395,117,125,006,306,206,246,136,106,,
395,118,126,006,306,206,246,136,106,,
395,119,127,006,306,206,246,136,106,,
