origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
126,8,005,002,302,202,242,132,102,,
126,9,006,045,-,225,-,-,125,,
126,10,007,045,-,225,-,-,125,,
126,11,009,045,-,225,-,-,125,,
126,12,010,002,302,202,242,132,102,,
126,13,011,002,302,202,242,132,102,,
126,14,012,002,302,202,242,132,102,,
126,15,013,002,302,202,242,132,102,,
126,16,014,002,302,202,242,132,102,,
126,17,015,002,302,202,242,132,102,,
126,18,016,002,302,202,242,132,102,,
126,19,017,002,302,202,242,132,102,,
126,20,018,002,302,202,242,132,102,,
126,21,019,002,302,202,242,132,102,,
126,22,020,002,302,202,242,132,102,,
126,23,021,002,302,202,242,132,102,,
126,24,022,002,302,202,242,132,102,,
126,25,023,002,302,202,242,132,102,,
126,26,024,002,302,202,242,132,102,,
126,27,025,003,303,203,243,133,103,,
126,28,026,003,303,203,243,133,103,,
126,29,027,002,302,202,242,132,102,,
126,30,028,002,302,202,242,132,102,,
126,31,029,002,302,202,242,132,102,,
126,32,030,002,302,202,242,132,102,,
126,33,031,002,302,202,242,132,102,,
126,34,032,002,302,202,242,132,102,,
126,35,033,002,302,202,242,132,102,,
126,36,034,002,302,202,242,132,102,,
126,37,035,003,303,203,243,133,103,,
126,38,036,002,302,202,242,132,102,,
126,39,037,002,302,202,242,132,102,,
126,40,038,003,303,203,243,133,103,,
126,41,039,003,303,203,243,133,103,,
126,42,040,003,303,203,243,133,103,,
126,43,041,003,303,203,243,133,103,,
126,44,042,003,303,203,243,133,103,,
126,45,043,003,303,203,243,133,103,,
126,46,044,004,304,204,244,134,104,,
126,47,045,003,303,203,243,133,103,,
126,48,046,004,304,204,244,134,104,,
126,49,047,004,304,204,244,134,104,,
126,50,048,003,303,203,243,133,103,,
126,51,049,003,303,203,243,133,103,,
126,52,050,002,302,202,242,132,102,,
126,53,051,002,302,202,242,132,102,,
126,54,052,002,302,202,242,132,102,,
126,55,053,002,302,202,242,132,102,,
126,56,054,003,303,203,243,133,103,,
126,57,055,002,302,202,242,132,102,,
126,58,056,003,303,203,243,133,103,,
126,59,057,002,302,202,242,132,102,,
126,60,058,003,303,203,243,133,103,,
126,61,059,003,303,203,243,133,103,,
126,62,060,002,302,202,242,132,102,,
126,63,061,002,302,202,242,132,102,,
126,64,062,002,302,202,242,132,102,,
126,65,063,002,302,202,242,132,102,,
126,66,064,002,302,202,242,132,102,,
126,67,065,002,302,202,242,132,102,,
126,68,066,002,302,202,242,132,102,,
