origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
024,8,005,002,302,202,242,132,102,,
024,9,006,045,-,225,-,-,125,,
024,10,007,045,-,225,-,-,125,,
024,11,009,045,-,225,-,-,125,,
024,12,010,002,302,202,242,132,102,,
024,13,011,002,302,202,242,132,102,,
024,14,012,002,302,202,242,132,102,,
024,15,013,002,302,202,242,132,102,,
024,16,014,002,302,202,242,132,102,,
024,17,015,002,302,202,242,132,102,,
024,18,016,002,302,202,242,132,102,,
024,19,017,002,302,202,242,132,102,,
024,20,018,002,302,202,242,132,102,,
024,21,019,002,302,202,242,132,102,,
024,22,020,002,302,202,242,132,102,,
024,23,021,002,302,202,242,132,102,,
024,24,022,002,302,202,242,132,102,,
024,25,023,002,302,202,242,132,102,,
024,26,024,002,302,202,242,132,102,,
024,27,025,002,302,202,242,132,102,,
024,28,026,002,302,202,242,132,102,,
024,29,027,002,302,202,242,132,102,,
024,30,028,002,302,202,242,132,102,,
024,31,029,002,302,202,242,132,102,,
024,32,030,002,302,202,242,132,102,,
024,33,031,002,302,202,242,132,102,,
024,34,032,002,302,202,242,132,102,,
024,35,033,002,302,202,242,132,102,,
024,36,034,002,302,202,242,132,102,,
024,37,035,002,302,202,242,132,102,,
024,38,036,002,302,202,242,132,102,,
024,39,037,002,302,202,242,132,102,,
024,40,038,002,302,202,242,132,102,,
024,41,039,002,302,202,242,132,102,,
024,42,040,002,302,202,242,132,102,,
024,43,041,002,302,202,242,132,102,,
024,44,042,002,302,202,242,132,102,,
024,45,043,002,302,202,242,132,102,,
024,46,044,003,303,203,243,133,103,,
024,47,045,002,302,202,242,132,102,,
024,48,046,003,303,203,243,133,103,,
024,49,047,004,304,204,244,134,104,,
024,50,048,002,302,202,242,132,102,,
024,51,049,003,303,203,243,133,103,,
024,52,050,002,302,202,242,132,102,,
024,53,051,002,302,202,242,132,102,,
024,54,052,002,302,202,242,132,102,,
024,55,053,002,302,202,242,132,102,,
024,56,054,002,302,202,242,132,102,,
024,57,055,002,302,202,242,132,102,,
024,58,056,002,302,202,242,132,102,,
024,59,057,002,302,202,242,132,102,,
024,60,058,002,302,202,242,132,102,,
024,61,059,002,302,202,242,132,102,,
024,62,060,002,302,202,242,132,102,,
024,63,061,002,302,202,242,132,102,,
024,64,062,002,302,202,242,132,102,,
024,65,063,002,302,202,242,132,102,,
024,66,064,002,302,202,242,132,102,,
024,67,065,002,302,202,242,132,102,,
024,68,066,002,302,202,242,132,102,,
024,69,067,002,302,202,242,132,102,,
024,70,068,002,302,202,242,132,102,,
024,71,069,002,302,202,242,132,102,,
024,72,070,003,303,203,243,133,103,,
024,73,071,003,303,203,243,133,103,,
024,74,072,003,303,203,243,133,103,,
024,75,073,003,303,203,243,133,103,,
024,76,074,003,303,203,243,133,103,,
024,77,075,003,303,203,243,133,103,,
024,78,076,003,303,203,243,133,103,,
024,79,077,003,303,203,243,133,103,,
024,80,078,003,303,203,243,133,103,,
024,81,079,003,303,203,243,133,103,,
024,82,080,003,303,203,243,133,103,,
024,83,081,003,303,203,243,133,103,,
024,84,082,003,303,203,243,133,103,,
024,85,083,003,303,203,243,133,103,,
024,86,084,003,303,203,243,133,103,,
024,87,085,003,303,203,243,133,103,,
024,88,086,003,303,203,243,133,103,,
024,89,087,003,303,203,243,133,103,,
024,90,088,003,303,203,243,133,103,,
024,91,089,003,303,203,243,133,103,,
024,92,100,003,303,203,243,133,103,,
024,93,101,003,303,203,243,133,103,,
024,94,102,003,303,203,243,133,103,,
024,95,103,003,303,203,243,133,103,,
024,96,104,003,303,203,243,133,103,,
024,97,105,002,302,202,242,132,102,,
024,98,106,002,302,202,242,132,102,,
024,99,107,002,302,202,242,132,102,,
024,100,108,002,302,202,242,132,102,,
024,101,109,003,303,203,243,133,103,,
024,102,110,003,303,203,243,133,103,,
024,103,111,003,303,203,243,133,103,,
024,104,112,003,303,203,243,133,103,,
024,105,113,003,303,203,243,133,103,,
024,106,114,002,302,202,242,132,102,,
024,107,115,002,302,202,242,132,102,,
024,108,116,003,303,203,243,133,103,,
024,109,117,002,302,202,242,132,102,,
024,110,118,002,302,202,242,132,102,,
024,111,119,002,302,202,242,132,102,,
024,112,120,002,302,202,242,132,102,,
024,113,121,002,302,202,242,132,102,,
024,114,122,002,302,202,242,132,102,,
024,115,123,002,302,202,242,132,102,,
024,116,124,002,302,202,242,132,102,,
024,117,125,002,302,202,242,132,102,,
024,118,126,002,302,202,242,132,102,,
024,119,127,003,303,203,243,133,103,,
024,120,128,002,302,202,242,132,102,,
024,121,129,003,303,203,243,133,103,,
024,122,130,003,303,203,243,133,103,,
024,123,131,003,303,203,243,133,103,,
024,124,132,003,303,203,243,133,103,,
024,125,133,003,303,203,243,133,103,,
024,126,134,003,303,203,243,133,103,,
024,127,135,003,303,203,243,133,103,,
024,128,136,003,303,203,243,133,103,,
024,129,137,003,303,203,243,133,103,,
024,130,138,003,303,203,243,133,103,,
024,131,139,003,303,203,243,133,103,,
024,132,140,004,304,204,244,134,104,,
024,133,141,004,304,204,244,134,104,,
024,134,142,004,304,204,244,134,104,,
024,135,143,004,304,204,244,134,104,,
024,136,144,004,304,204,244,134,104,,
024,137,145,004,304,204,244,134,104,,
024,138,146,004,304,204,244,134,104,,
024,139,147,004,304,204,244,134,104,,
024,140,148,003,303,203,243,133,103,,
024,141,149,003,303,203,243,133,103,,
024,142,150,004,304,204,244,134,104,,
024,143,151,004,304,204,244,134,104,,
024,144,152,004,304,204,244,134,104,,
024,145,153,004,304,204,244,134,104,,
024,146,154,004,304,204,244,134,104,,
024,147,155,004,304,204,244,134,104,,
024,148,156,004,304,204,244,134,104,,
024,149,157,004,304,204,244,134,104,,
024,150,158,004,304,204,244,134,104,,
024,151,159,004,304,204,244,134,104,,
024,152,160,004,304,204,244,134,104,,
024,153,161,004,304,204,244,134,104,,
024,154,162,004,304,204,244,134,104,,
024,155,163,004,304,204,244,134,104,,
024,156,164,004,304,204,244,134,104,,
024,157,165,004,304,204,244,134,104,,
024,158,166,004,304,204,244,134,104,,
024,159,167,004,304,204,244,134,104,,
024,160,168,004,304,204,244,134,104,,
024,161,169,003,303,203,243,133,103,,
024,162,170,003,303,203,243,133,103,,
024,163,171,003,303,203,243,133,103,,
024,164,172,003,303,203,243,133,103,,
024,165,173,004,304,204,244,134,104,,
