origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
133,8,005,003,303,203,243,133,103,,
133,9,006,045,-,225,-,-,125,,
133,10,007,045,-,225,-,-,125,,
133,11,009,045,-,225,-,-,125,,
133,12,010,002,302,202,242,132,102,,
133,13,011,002,302,202,242,132,102,,
133,14,012,002,302,202,242,132,102,,
133,15,013,002,302,202,242,132,102,,
133,16,014,003,303,203,243,133,103,,
133,17,015,003,303,203,243,133,103,,
133,18,016,003,303,203,243,133,103,,
133,19,017,003,303,203,243,133,103,,
133,20,018,003,303,203,243,133,103,,
133,21,019,003,303,203,243,133,103,,
133,22,020,003,303,203,243,133,103,,
133,23,021,003,303,203,243,133,103,,
133,24,022,003,303,203,243,133,103,,
133,25,023,003,303,203,243,133,103,,
133,26,024,003,303,203,243,133,103,,
133,27,025,003,303,203,243,133,103,,
133,28,026,003,303,203,243,133,103,,
133,29,027,003,303,203,243,133,103,,
133,30,028,003,303,203,243,133,103,,
133,31,029,003,303,203,243,133,103,,
133,32,030,003,303,203,243,133,103,,
133,33,031,003,303,203,243,133,103,,
133,34,032,003,303,203,243,133,103,,
133,35,033,003,303,203,243,133,103,,
133,36,034,002,302,202,242,132,102,,
133,37,035,003,303,203,243,133,103,,
133,38,036,002,302,202,242,132,102,,
133,39,037,002,302,202,242,132,102,,
133,40,038,003,303,203,243,133,103,,
133,41,039,003,303,203,243,133,103,,
133,42,040,003,303,203,243,133,103,,
133,43,041,003,303,203,243,133,103,,
133,44,042,003,303,203,243,133,103,,
133,45,043,003,303,203,243,133,103,,
133,46,044,004,304,204,244,134,104,,
133,47,045,003,303,203,243,133,103,,
133,48,046,004,304,204,244,134,104,,
133,49,047,004,304,204,244,134,104,,
133,50,048,003,303,203,243,133,103,,
133,51,049,003,303,203,243,133,103,,
133,52,050,002,302,202,242,132,102,,
133,53,051,002,302,202,242,132,102,,
133,54,052,002,302,202,242,132,102,,
133,55,053,002,302,202,242,132,102,,
133,56,054,002,302,202,242,132,102,,
133,57,055,003,303,203,243,133,103,,
133,58,056,002,302,202,242,132,102,,
133,59,057,002,302,202,242,132,102,,
133,60,058,002,302,202,242,132,102,,
133,61,059,003,303,203,243,133,103,,
133,62,060,002,302,202,242,132,102,,
133,63,061,002,302,202,242,132,102,,
133,64,062,003,303,203,243,133,103,,
133,65,063,003,303,203,243,133,103,,
133,66,064,003,303,203,243,133,103,,
133,67,065,003,303,203,243,133,103,,
133,68,066,002,302,202,242,132,102,,
133,69,067,002,302,202,242,132,102,,
133,70,068,002,302,202,242,132,102,,
133,71,069,002,302,202,242,132,102,,
133,72,070,003,303,203,243,133,103,,
133,73,071,003,303,203,243,133,103,,
133,74,072,003,303,203,243,133,103,,
133,75,073,003,303,203,243,133,103,,
133,76,074,003,303,203,243,133,103,,
133,77,075,003,303,203,243,133,103,,
133,78,076,003,303,203,243,133,103,,
133,79,077,003,303,203,243,133,103,,
133,80,078,003,303,203,243,133,103,,
133,81,079,003,303,203,243,133,103,,
133,82,080,003,303,203,243,133,103,,
133,83,081,003,303,203,243,133,103,,
133,84,082,003,303,203,243,133,103,,
133,85,083,003,303,203,243,133,103,,
133,86,084,003,303,203,243,133,103,,
133,87,085,003,303,203,243,133,103,,
133,88,086,003,303,203,243,133,103,,
133,89,087,003,303,203,243,133,103,,
133,90,088,003,303,203,243,133,103,,
133,91,089,003,303,203,243,133,103,,
133,92,100,003,303,203,243,133,103,,
133,93,101,003,303,203,243,133,103,,
133,94,102,003,303,203,243,133,103,,
133,95,103,003,303,203,243,133,103,,
133,96,104,003,303,203,243,133,103,,
133,97,105,003,303,203,243,133,103,,
133,98,106,002,302,202,242,132,102,,
133,99,107,003,303,203,243,133,103,,
133,100,108,003,303,203,243,133,103,,
133,101,109,002,302,202,242,132,102,,
133,102,110,003,303,203,243,133,103,,
133,103,111,003,303,203,243,133,103,,
133,104,112,003,303,203,243,133,103,,
133,105,113,003,303,203,243,133,103,,
133,106,114,003,303,203,243,133,103,,
133,107,115,003,303,203,243,133,103,,
133,108,116,003,303,203,243,133,103,,
133,109,117,003,303,203,243,133,103,,
133,110,118,003,303,203,243,133,103,,
133,111,119,003,303,203,243,133,103,,
133,112,120,002,302,202,242,132,102,,
133,113,121,002,302,202,242,132,102,,
133,114,122,002,302,202,242,132,102,,
133,115,123,002,302,202,242,132,102,,
133,116,124,002,302,202,242,132,102,,
133,117,125,002,302,202,242,132,102,,
133,118,126,002,302,202,242,132,102,,
133,119,127,002,302,202,242,132,102,,
133,120,128,002,302,202,242,132,102,,
133,121,129,002,302,202,242,132,102,,
133,122,130,002,302,202,242,132,102,,
133,123,131,002,302,202,242,132,102,,
133,124,132,002,302,202,242,132,102,,
133,125,133,002,302,202,242,132,102,,
133,126,134,002,302,202,242,132,102,,
133,127,135,002,302,202,242,132,102,,
133,128,136,002,302,202,242,132,102,,
133,129,137,002,302,202,242,132,102,,
133,130,138,002,302,202,242,132,102,,
133,131,139,002,302,202,242,132,102,,
133,132,140,003,303,203,243,133,103,,
133,133,141,003,303,203,243,133,103,,
133,134,142,003,303,203,243,133,103,,
133,135,143,003,303,203,243,133,103,,
133,136,144,002,302,202,242,132,102,,
133,137,145,002,302,202,242,132,102,,
133,138,146,002,302,202,242,132,102,,
133,139,147,003,303,203,243,133,103,,
133,140,148,002,302,202,242,132,102,,
133,141,149,002,302,202,242,132,102,,
133,142,150,004,304,204,244,134,104,,
133,143,151,004,304,204,244,134,104,,
133,144,152,004,304,204,244,134,104,,
133,145,153,004,304,204,244,134,104,,
133,146,154,004,304,204,244,134,104,,
133,147,155,003,303,203,243,133,103,,
133,148,156,003,303,203,243,133,103,,
133,149,157,003,303,203,243,133,103,,
133,150,158,003,303,203,243,133,103,,
133,151,159,003,303,203,243,133,103,,
133,152,160,003,303,203,243,133,103,,
133,153,161,003,303,203,243,133,103,,
133,154,162,003,303,203,243,133,103,,
133,155,163,003,303,203,243,133,103,,
133,156,164,003,303,203,243,133,103,,
133,157,165,003,303,203,243,133,103,,
133,158,166,003,303,203,243,133,103,,
133,159,167,003,303,203,243,133,103,,
133,160,168,003,303,203,243,133,103,,
133,161,169,002,302,202,242,132,102,,
133,162,170,003,303,203,243,133,103,,
133,163,171,003,303,203,243,133,103,,
133,164,172,003,303,203,243,133,103,,
133,165,173,003,303,203,243,133,103,,
133,166,174,003,303,203,243,133,103,,
133,167,175,003,303,203,243,133,103,,
133,168,176,003,303,203,243,133,103,,
133,169,177,002,302,202,242,132,102,,
133,170,178,003,303,203,243,133,103,,
133,171,179,003,303,203,243,133,103,,
133,172,180,003,303,203,243,133,103,,
133,173,181,003,303,203,243,133,103,,
133,174,182,003,303,203,243,133,103,,
133,175,183,003,303,203,243,133,103,,
133,176,184,002,302,202,242,132,102,,
133,177,185,002,302,202,242,132,102,,
133,178,186,002,302,202,242,132,102,,
133,179,187,002,302,202,242,132,102,,
133,180,188,002,302,202,242,132,102,,
133,181,189,003,303,203,243,133,103,,
133,182,190,003,303,203,243,133,103,,
133,183,191,003,303,203,243,133,103,,
133,184,192,003,303,203,243,133,103,,
133,185,193,003,303,203,243,133,103,,
133,186,194,003,303,203,243,133,103,,
133,187,195,003,303,203,243,133,103,,
133,188,196,003,303,203,243,133,103,,
133,189,197,003,303,203,243,133,103,,
133,190,198,003,303,203,243,133,103,,
133,191,199,003,303,203,243,133,103,,
133,192,200,004,304,204,244,134,104,,
133,193,201,004,304,204,244,134,104,,
133,194,202,004,304,204,244,134,104,,
133,195,203,004,304,204,244,134,104,,
133,196,204,004,304,204,244,134,104,,
133,197,205,004,304,204,244,134,104,,
133,198,206,003,303,203,243,133,103,,
133,199,207,003,303,203,243,133,103,,
133,200,208,003,303,203,243,133,103,,
133,201,209,004,304,204,244,134,104,,
133,202,210,003,303,203,243,133,103,,
133,203,211,003,303,203,243,133,103,,
133,204,212,003,303,203,243,133,103,,
133,205,214,003,303,203,243,133,103,,
133,206,215,003,303,203,243,133,103,,
133,207,216,003,303,203,243,133,103,,
133,208,217,003,303,203,243,133,103,,
133,209,218,004,304,204,244,134,104,,
133,210,219,003,303,203,243,133,103,,
133,211,220,004,304,204,244,134,104,,
133,212,221,004,304,204,244,134,104,,
133,213,222,004,304,204,244,134,104,,
133,214,223,004,304,204,244,134,104,,
133,215,224,004,304,204,244,134,104,,
133,216,225,004,304,204,244,134,104,,
133,217,226,003,303,203,243,133,103,,
133,218,227,004,304,204,244,134,104,,
133,219,228,004,304,204,244,134,104,,
133,220,229,004,304,204,244,134,104,,
133,221,230,004,304,204,244,134,104,,
133,222,231,004,304,204,244,134,104,,
133,223,232,004,304,204,244,134,104,,
133,224,233,004,304,204,244,134,104,,
133,225,234,004,304,204,244,134,104,,
133,226,235,004,304,204,244,134,104,,
133,227,236,004,304,204,244,134,104,,
133,228,237,004,304,204,244,134,104,,
133,229,238,004,304,204,244,134,104,,
133,230,239,004,304,204,244,134,104,,
133,231,240,004,304,204,244,134,104,,
133,232,241,004,304,204,244,134,104,,
133,233,242,004,304,204,244,134,104,,
133,234,243,004,304,204,244,134,104,,
133,235,244,004,304,204,244,134,104,,
133,236,245,004,304,204,244,134,104,,
133,237,246,004,304,204,244,134,104,,
133,238,247,004,304,204,244,134,104,,
133,239,248,004,304,204,244,134,104,,
133,240,249,004,304,204,244,134,104,,
133,241,250,004,304,204,244,134,104,,
133,242,251,004,304,204,244,134,104,,
133,243,252,004,304,204,244,134,104,,
133,244,253,004,304,204,244,134,104,,
133,245,254,003,303,203,243,133,103,,
133,246,255,004,304,204,244,134,104,,
133,247,256,004,304,204,244,134,104,,
133,248,257,004,304,204,244,134,104,,
133,249,258,004,304,204,244,134,104,,
133,250,259,004,304,204,244,134,104,,
133,251,260,004,304,204,244,134,104,,
133,252,261,004,304,204,244,134,104,,
133,253,262,004,304,204,244,134,104,,
133,254,263,004,304,204,244,134,104,,
133,255,264,004,304,204,244,134,104,,
133,256,265,004,304,204,244,134,104,,
133,257,266,004,304,204,244,134,104,,
133,258,267,003,303,203,243,133,103,,
133,259,268,004,304,204,244,134,104,,
133,260,270,004,304,204,244,134,104,,
133,261,271,004,304,204,244,134,104,,
133,262,272,004,304,204,244,134,104,,
133,263,273,004,304,204,244,134,104,,
133,264,274,004,304,204,244,134,104,,
133,265,275,004,304,204,244,134,104,,
133,266,276,004,304,204,244,134,104,,
133,267,277,004,304,204,244,134,104,,
133,268,278,004,304,204,244,134,104,,
133,269,279,004,304,204,244,134,104,,
133,270,280,005,305,205,245,135,105,,
133,271,281,005,305,205,245,135,105,,
133,272,282,005,305,205,245,135,105,,
133,273,283,004,304,204,244,134,104,,
133,274,284,005,305,205,245,135,105,,
133,275,285,004,304,204,244,134,104,,
133,276,286,004,304,204,244,134,104,,
133,277,287,005,305,205,245,135,105,,
133,278,288,005,305,205,245,135,105,,
133,279,289,005,305,205,245,135,105,,
133,280,290,005,305,205,245,135,105,,
133,281,291,005,305,205,245,135,105,,
133,282,292,005,305,205,245,135,105,,
133,283,293,005,305,205,245,135,105,,
133,284,294,005,305,205,245,135,105,,
133,285,295,005,305,205,245,135,105,,
133,286,296,005,305,205,245,135,105,,
133,287,297,005,305,205,245,135,105,,
133,288,298,005,305,205,245,135,105,,
133,289,299,005,305,205,245,135,105,,
133,290,300,005,305,205,245,135,105,,
133,291,301,005,305,205,245,135,105,,
133,292,302,005,305,205,245,135,105,,
133,293,303,005,305,205,245,135,105,,
133,294,304,005,305,205,245,135,105,,
133,295,305,005,305,205,245,135,105,,
133,296,306,005,305,205,245,135,105,,
133,297,307,005,305,205,245,135,105,,
133,298,308,005,305,205,245,135,105,,
133,299,309,005,305,205,245,135,105,,
133,300,310,005,305,205,245,135,105,,
133,301,311,005,305,205,245,135,105,,
133,302,312,005,305,205,245,135,105,,
133,303,313,005,305,205,245,135,105,,
133,304,314,005,305,205,245,135,105,,
133,305,315,005,305,205,245,135,105,,
133,306,316,005,305,205,245,135,105,,
133,307,317,005,305,205,245,135,105,,
133,308,318,005,305,205,245,135,105,,
133,309,319,005,305,205,245,135,105,,
133,310,320,005,305,205,245,135,105,,
133,311,321,005,305,205,245,135,105,,
133,312,322,005,305,205,245,135,105,,
133,313,323,006,306,206,246,136,106,,
133,314,324,006,306,206,246,136,106,,
133,315,325,006,306,206,246,136,106,,
133,316,326,005,305,205,245,135,105,,
133,317,327,006,306,206,246,136,106,,
133,318,328,006,306,206,246,136,106,,
133,319,329,006,306,206,246,136,106,,
133,320,330,006,306,206,246,136,106,,
133,321,331,006,306,206,246,136,106,,
133,322,332,006,306,206,246,136,106,,
133,323,333,006,306,206,246,136,106,,
133,324,334,006,306,206,246,136,106,,
133,325,335,006,306,206,246,136,106,,
133,326,336,006,306,206,246,136,106,,
133,327,337,006,306,206,246,136,106,,
133,328,338,006,306,206,246,136,106,,
133,329,339,006,306,206,246,136,106,,
133,330,341,006,306,206,246,136,106,,
133,331,342,006,306,206,246,136,106,,
133,332,344,005,305,205,245,135,105,,
133,333,346,006,306,206,246,136,106,,
133,334,347,006,306,206,246,136,106,,
133,335,349,006,306,206,246,136,106,,
133,336,350,005,305,205,245,135,105,,
133,337,351,005,305,205,245,135,105,,
133,338,352,005,305,205,245,135,105,,
133,339,354,005,305,205,245,135,105,,
133,340,355,005,305,205,245,135,105,,
133,341,356,005,305,205,245,135,105,,
133,342,357,005,305,205,245,135,105,,
133,343,358,005,305,205,245,135,105,,
133,344,359,005,305,205,245,135,105,,
133,345,360,005,305,205,245,135,105,,
133,346,361,005,305,205,245,135,105,,
133,347,362,005,305,205,245,135,105,,
133,348,363,005,305,205,245,135,105,,
133,349,364,006,306,206,246,136,106,,
133,350,365,006,306,206,246,136,106,,
133,351,366,006,306,206,246,136,106,,
133,352,367,005,305,205,245,135,105,,
133,353,368,005,305,205,245,135,105,,
133,354,369,006,306,206,246,136,106,,
133,355,370,005,305,205,245,135,105,,
133,356,371,005,305,205,245,135,105,,
133,357,372,005,305,205,245,135,105,,
133,358,373,005,305,205,245,135,105,,
133,359,374,005,305,205,245,135,105,,
133,360,375,005,305,205,245,135,105,,
133,361,376,004,304,204,244,134,104,,
133,362,377,005,305,205,245,135,105,,
133,363,378,005,305,205,245,135,105,,
133,364,379,005,305,205,245,135,105,,
133,365,380,005,305,205,245,135,105,,
133,366,381,005,305,205,245,135,105,,
133,367,382,005,305,205,245,135,105,,
133,368,383,005,305,205,245,135,105,,
133,369,384,005,305,205,245,135,105,,
133,370,385,005,305,205,245,135,105,,
133,371,386,005,305,205,245,135,105,,
133,372,387,006,306,206,246,136,106,,
133,373,388,005,305,205,245,135,105,,
133,374,389,005,305,205,245,135,105,,
133,375,390,006,306,206,246,136,106,,
133,376,391,006,306,206,246,136,106,,
133,377,392,006,306,206,246,136,106,,
133,378,393,006,306,206,246,136,106,,
133,379,394,006,306,206,246,136,106,,
133,380,395,006,306,206,246,136,106,,
133,381,396,006,306,206,246,136,106,,
133,382,397,005,305,205,245,135,105,,
133,383,398,005,305,205,245,135,105,,
133,384,399,005,305,205,245,135,105,,
133,385,400,005,305,205,245,135,105,,
133,386,401,005,305,205,245,135,105,,
133,387,402,005,305,205,245,135,105,,
133,388,403,004,304,204,244,134,104,,
133,389,404,004,304,204,244,134,104,,
133,390,405,004,304,204,244,134,104,,
133,391,406,004,304,204,244,134,104,,
133,392,407,005,305,205,245,135,105,,
133,393,408,005,305,205,245,135,105,,
133,394,409,005,305,205,245,135,105,,
133,395,410,004,304,204,244,134,104,,
133,396,411,004,304,204,244,134,104,,
133,397,412,004,304,204,244,134,104,,
133,398,413,004,304,204,244,134,104,,
133,399,414,004,304,204,244,134,104,,
133,400,415,004,304,204,244,134,104,,
133,401,416,004,304,204,244,134,104,,
133,402,417,004,304,204,244,134,104,,
133,403,418,004,304,204,244,134,104,,
133,404,420,005,305,205,245,135,105,,
133,405,421,005,305,205,245,135,105,,
133,406,422,005,305,205,245,135,105,,
133,407,423,005,305,205,245,135,105,,
133,408,424,005,305,205,245,135,105,,
133,409,425,005,305,205,245,135,105,,
133,410,426,005,305,205,245,135,105,,
133,411,427,005,305,205,245,135,105,,
133,412,430,004,304,204,244,134,104,,
133,413,431,004,304,204,244,134,104,,
133,414,432,004,304,204,244,134,104,,
133,415,433,004,304,204,244,134,104,,
133,416,434,004,304,204,244,134,104,,
133,417,435,004,304,204,244,134,104,,
133,418,436,004,304,204,244,134,104,,
133,419,437,004,304,204,244,134,104,,
133,420,438,004,304,204,244,134,104,,
133,421,439,004,304,204,244,134,104,,
133,422,440,004,304,204,244,134,104,,
133,423,441,004,304,204,244,134,104,,
133,424,442,004,304,204,244,134,104,,
133,425,443,004,304,204,244,134,104,,
