origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
560,8,005,006,306,206,246,136,106,,
560,9,006,045,-,225,-,-,125,,
560,10,007,045,-,225,-,-,125,,
560,11,009,045,-,225,-,-,125,,
560,12,010,006,306,206,246,136,106,,
560,13,011,006,306,206,246,136,106,,
560,14,012,006,306,206,246,136,106,,
560,15,013,006,306,206,246,136,106,,
560,16,014,006,306,206,246,136,106,,
560,17,015,006,306,206,246,136,106,,
560,18,016,006,306,206,246,136,106,,
560,19,017,006,306,206,246,136,106,,
560,20,018,006,306,206,246,136,106,,
560,21,019,006,306,206,246,136,106,,
560,22,020,006,306,206,246,136,106,,
560,23,021,006,306,206,246,136,106,,
560,24,022,006,306,206,246,136,106,,
560,25,023,006,306,206,246,136,106,,
560,26,024,006,306,206,246,136,106,,
560,27,025,006,306,206,246,136,106,,
560,28,026,006,306,206,246,136,106,,
560,29,027,006,306,206,246,136,106,,
560,30,028,006,306,206,246,136,106,,
560,31,029,006,306,206,246,136,106,,
560,32,030,006,306,206,246,136,106,,
560,33,031,006,306,206,246,136,106,,
560,34,032,006,306,206,246,136,106,,
560,35,033,006,306,206,246,136,106,,
560,36,034,006,306,206,246,136,106,,
560,37,035,006,306,206,246,136,106,,
560,38,036,006,306,206,246,136,106,,
560,39,037,006,306,206,246,136,106,,
560,40,038,006,306,206,246,136,106,,
560,41,039,006,306,206,246,136,106,,
560,42,040,006,306,206,246,136,106,,
560,43,041,006,306,206,246,136,106,,
560,44,042,006,306,206,246,136,106,,
560,45,043,006,306,206,246,136,106,,
560,46,044,006,306,206,246,136,106,,
560,47,045,006,306,206,246,136,106,,
560,48,046,006,306,206,246,136,106,,
560,49,047,006,306,206,246,136,106,,
560,50,048,006,306,206,246,136,106,,
560,51,049,006,306,206,246,136,106,,
560,52,050,006,306,206,246,136,106,,
560,53,051,006,306,206,246,136,106,,
560,54,052,006,306,206,246,136,106,,
560,55,053,006,306,206,246,136,106,,
560,56,054,006,306,206,246,136,106,,
560,57,055,006,306,206,246,136,106,,
560,58,056,006,306,206,246,136,106,,
560,59,057,006,306,206,246,136,106,,
560,60,058,006,306,206,246,136,106,,
560,61,059,006,306,206,246,136,106,,
560,62,060,006,306,206,246,136,106,,
560,63,061,006,306,206,246,136,106,,
560,64,062,006,306,206,246,136,106,,
560,65,063,006,306,206,246,136,106,,
560,66,064,006,306,206,246,136,106,,
560,67,065,006,306,206,246,136,106,,
560,68,066,006,306,206,246,136,106,,
560,69,067,006,306,206,246,136,106,,
560,70,068,006,306,206,246,136,106,,
560,71,069,006,306,206,246,136,106,,
560,72,070,006,306,206,246,136,106,,
560,73,071,006,306,206,246,136,106,,
560,74,072,006,306,206,246,136,106,,
560,75,073,006,306,206,246,136,106,,
560,76,074,006,306,206,246,136,106,,
560,77,075,006,306,206,246,136,106,,
560,78,076,006,306,206,246,136,106,,
560,79,077,006,306,206,246,136,106,,
560,80,078,006,306,206,246,136,106,,
560,81,079,006,306,206,246,136,106,,
560,82,080,006,306,206,246,136,106,,
560,83,081,006,306,206,246,136,106,,
560,84,082,006,306,206,246,136,106,,
560,85,083,006,306,206,246,136,106,,
560,86,084,006,306,206,246,136,106,,
560,87,085,006,306,206,246,136,106,,
560,88,086,006,306,206,246,136,106,,
560,89,087,006,306,206,246,136,106,,
560,90,088,006,306,206,246,136,106,,
560,91,089,006,306,206,246,136,106,,
560,92,100,006,306,206,246,136,106,,
560,93,101,006,306,206,246,136,106,,
560,94,102,006,306,206,246,136,106,,
560,95,103,006,306,206,246,136,106,,
560,96,104,006,306,206,246,136,106,,
560,97,105,006,306,206,246,136,106,,
560,98,106,006,306,206,246,136,106,,
560,99,107,006,306,206,246,136,106,,
560,100,108,006,306,206,246,136,106,,
560,101,109,006,306,206,246,136,106,,
560,102,110,006,306,206,246,136,106,,
560,103,111,006,306,206,246,136,106,,
560,104,112,006,306,206,246,136,106,,
560,105,113,006,306,206,246,136,106,,
560,106,114,006,306,206,246,136,106,,
560,107,115,006,306,206,246,136,106,,
560,108,116,006,306,206,246,136,106,,
560,109,117,006,306,206,246,136,106,,
560,110,118,006,306,206,246,136,106,,
560,111,119,006,306,206,246,136,106,,
560,112,120,006,306,206,246,136,106,,
560,113,121,006,306,206,246,136,106,,
560,114,122,006,306,206,246,136,106,,
560,115,123,006,306,206,246,136,106,,
