origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
765,8,005,007,307,207,247,137,107,,
765,9,006,045,-,225,-,-,125,,
765,10,007,045,-,225,-,-,125,,
765,11,009,045,-,225,-,-,125,,
765,12,010,007,307,207,247,137,107,,
765,13,011,007,307,207,247,137,107,,
765,14,012,007,307,207,247,137,107,,
765,15,013,007,307,207,247,137,107,,
765,16,014,007,307,207,247,137,107,,
765,17,015,007,307,207,247,137,107,,
765,18,016,007,307,207,247,137,107,,
765,19,017,007,307,207,247,137,107,,
765,20,018,007,307,207,247,137,107,,
765,21,019,007,307,207,247,137,107,,
765,22,020,007,307,207,247,137,107,,
765,23,021,007,307,207,247,137,107,,
765,24,022,007,307,207,247,137,107,,
765,25,023,007,307,207,247,137,107,,
765,26,024,007,307,207,247,137,107,,
765,27,025,007,307,207,247,137,107,,
765,28,026,007,307,207,247,137,107,,
765,29,027,007,307,207,247,137,107,,
765,30,028,007,307,207,247,137,107,,
765,31,029,007,307,207,247,137,107,,
765,32,030,007,307,207,247,137,107,,
765,33,031,007,307,207,247,137,107,,
765,34,032,007,307,207,247,137,107,,
765,35,033,007,307,207,247,137,107,,
765,36,034,007,307,207,247,137,107,,
765,37,035,007,307,207,247,137,107,,
765,38,036,007,307,207,247,137,107,,
765,39,037,007,307,207,247,137,107,,
765,40,038,007,307,207,247,137,107,,
765,41,039,007,307,207,247,137,107,,
765,42,040,007,307,207,247,137,107,,
765,43,041,007,307,207,247,137,107,,
765,44,042,007,307,207,247,137,107,,
765,45,043,007,307,207,247,137,107,,
765,46,044,007,307,207,247,137,107,,
765,47,045,007,307,207,247,137,107,,
765,48,046,007,307,207,247,137,107,,
765,49,047,008,308,208,248,138,108,,
765,50,048,007,307,207,247,137,107,,
765,51,049,007,307,207,247,137,107,,
765,52,050,007,307,207,247,137,107,,
765,53,051,007,307,207,247,137,107,,
765,54,052,007,307,207,247,137,107,,
765,55,053,007,307,207,247,137,107,,
765,56,054,007,307,207,247,137,107,,
765,57,055,007,307,207,247,137,107,,
765,58,056,007,307,207,247,137,107,,
765,59,057,007,307,207,247,137,107,,
765,60,058,007,307,207,247,137,107,,
765,61,059,007,307,207,247,137,107,,
765,62,060,007,307,207,247,137,107,,
765,63,061,007,307,207,247,137,107,,
765,64,062,007,307,207,247,137,107,,
765,65,063,007,307,207,247,137,107,,
765,66,064,007,307,207,247,137,107,,
765,67,065,007,307,207,247,137,107,,
765,68,066,007,307,207,247,137,107,,
765,69,067,007,307,207,247,137,107,,
765,70,068,007,307,207,247,137,107,,
765,71,069,007,307,207,247,137,107,,
765,72,070,007,307,207,247,137,107,,
765,73,071,007,307,207,247,137,107,,
765,74,072,007,307,207,247,137,107,,
765,75,073,007,307,207,247,137,107,,
765,76,074,007,307,207,247,137,107,,
765,77,075,007,307,207,247,137,107,,
765,78,076,007,307,207,247,137,107,,
765,79,077,007,307,207,247,137,107,,
765,80,078,006,306,206,246,136,106,,
765,81,079,007,307,207,247,137,107,,
765,82,080,006,306,206,246,136,106,,
765,83,081,006,306,206,246,136,106,,
765,84,082,006,306,206,246,136,106,,
765,85,083,006,306,206,246,136,106,,
765,86,084,006,306,206,246,136,106,,
765,87,085,006,306,206,246,136,106,,
765,88,086,006,306,206,246,136,106,,
765,89,087,007,307,207,247,137,107,,
765,90,088,007,307,207,247,137,107,,
765,91,089,007,307,207,247,137,107,,
765,92,100,007,307,207,247,137,107,,
765,93,101,007,307,207,247,137,107,,
765,94,102,007,307,207,247,137,107,,
765,95,103,007,307,207,247,137,107,,
765,96,104,007,307,207,247,137,107,,
765,97,105,007,307,207,247,137,107,,
765,98,106,007,307,207,247,137,107,,
765,99,107,007,307,207,247,137,107,,
765,100,108,007,307,207,247,137,107,,
765,101,109,007,307,207,247,137,107,,
765,102,110,007,307,207,247,137,107,,
765,103,111,007,307,207,247,137,107,,
765,104,112,007,307,207,247,137,107,,
765,105,113,007,307,207,247,137,107,,
765,106,114,007,307,207,247,137,107,,
765,107,115,007,307,207,247,137,107,,
765,108,116,007,307,207,247,137,107,,
765,109,117,007,307,207,247,137,107,,
765,110,118,007,307,207,247,137,107,,
765,111,119,007,307,207,247,137,107,,
765,112,120,007,307,207,247,137,107,,
765,113,121,007,307,207,247,137,107,,
765,114,122,007,307,207,247,137,107,,
765,115,123,007,307,207,247,137,107,,
765,116,124,007,307,207,247,137,107,,
765,117,125,007,307,207,247,137,107,,
765,118,126,007,307,207,247,137,107,,
765,119,127,007,307,207,247,137,107,,
765,120,128,007,307,207,247,137,107,,
765,121,129,007,307,207,247,137,107,,
765,122,130,006,306,206,246,136,106,,
765,123,131,006,306,206,246,136,106,,
765,124,132,006,306,206,246,136,106,,
765,125,133,007,307,207,247,137,107,,
765,126,134,007,307,207,247,137,107,,
765,127,135,007,307,207,247,137,107,,
765,128,136,007,307,207,247,137,107,,
765,129,137,006,306,206,246,136,106,,
765,130,138,006,306,206,246,136,106,,
765,131,139,006,306,206,246,136,106,,
765,132,140,006,306,206,246,136,106,,
765,133,141,006,306,206,246,136,106,,
765,134,142,006,306,206,246,136,106,,
765,135,143,006,306,206,246,136,106,,
765,136,144,006,306,206,246,136,106,,
765,137,145,006,306,206,246,136,106,,
765,138,146,006,306,206,246,136,106,,
765,139,147,006,306,206,246,136,106,,
765,140,148,006,306,206,246,136,106,,
765,141,149,006,306,206,246,136,106,,
765,142,150,006,306,206,246,136,106,,
765,143,151,006,306,206,246,136,106,,
765,144,152,006,306,206,246,136,106,,
765,145,153,006,306,206,246,136,106,,
765,146,154,006,306,206,246,136,106,,
765,147,155,006,306,206,246,136,106,,
765,148,156,006,306,206,246,136,106,,
765,149,157,006,306,206,246,136,106,,
765,150,158,006,306,206,246,136,106,,
765,151,159,006,306,206,246,136,106,,
765,152,160,006,306,206,246,136,106,,
765,153,161,006,306,206,246,136,106,,
765,154,162,006,306,206,246,136,106,,
765,155,163,006,306,206,246,136,106,,
765,156,164,006,306,206,246,136,106,,
765,157,165,006,306,206,246,136,106,,
765,158,166,006,306,206,246,136,106,,
765,159,167,006,306,206,246,136,106,,
765,160,168,006,306,206,246,136,106,,
765,161,169,006,306,206,246,136,106,,
765,162,170,006,306,206,246,136,106,,
765,163,171,006,306,206,246,136,106,,
765,164,172,006,306,206,246,136,106,,
765,165,173,006,306,206,246,136,106,,
765,166,174,006,306,206,246,136,106,,
765,167,175,006,306,206,246,136,106,,
765,168,176,006,306,206,246,136,106,,
765,169,177,006,306,206,246,136,106,,
765,170,178,006,306,206,246,136,106,,
765,171,179,006,306,206,246,136,106,,
765,172,180,006,306,206,246,136,106,,
765,173,181,006,306,206,246,136,106,,
765,174,182,006,306,206,246,136,106,,
765,175,183,006,306,206,246,136,106,,
765,176,184,006,306,206,246,136,106,,
765,177,185,006,306,206,246,136,106,,
765,178,186,006,306,206,246,136,106,,
765,179,187,006,306,206,246,136,106,,
765,180,188,006,306,206,246,136,106,,
765,181,189,006,306,206,246,136,106,,
765,182,190,006,306,206,246,136,106,,
765,183,191,006,306,206,246,136,106,,
765,184,192,006,306,206,246,136,106,,
765,185,193,006,306,206,246,136,106,,
765,186,194,006,306,206,246,136,106,,
765,187,195,006,306,206,246,136,106,,
765,188,196,006,306,206,246,136,106,,
765,189,197,006,306,206,246,136,106,,
765,190,198,006,306,206,246,136,106,,
765,191,199,006,306,206,246,136,106,,
765,192,200,006,306,206,246,136,106,,
765,193,201,006,306,206,246,136,106,,
765,194,202,006,306,206,246,136,106,,
765,195,203,006,306,206,246,136,106,,
765,196,204,006,306,206,246,136,106,,
765,197,205,006,306,206,246,136,106,,
765,198,206,006,306,206,246,136,106,,
765,199,207,006,306,206,246,136,106,,
765,200,208,006,306,206,246,136,106,,
765,201,209,006,306,206,246,136,106,,
765,202,210,006,306,206,246,136,106,,
765,203,211,006,306,206,246,136,106,,
765,204,212,006,306,206,246,136,106,,
765,205,214,006,306,206,246,136,106,,
765,206,215,006,306,206,246,136,106,,
765,207,216,006,306,206,246,136,106,,
765,208,217,006,306,206,246,136,106,,
765,209,218,006,306,206,246,136,106,,
765,210,219,006,306,206,246,136,106,,
765,211,220,006,306,206,246,136,106,,
765,212,221,006,306,206,246,136,106,,
765,213,222,006,306,206,246,136,106,,
765,214,223,006,306,206,246,136,106,,
765,215,224,006,306,206,246,136,106,,
765,216,225,006,306,206,246,136,106,,
765,217,226,006,306,206,246,136,106,,
765,218,227,006,306,206,246,136,106,,
765,219,228,006,306,206,246,136,106,,
765,220,229,006,306,206,246,136,106,,
765,221,230,006,306,206,246,136,106,,
765,222,231,006,306,206,246,136,106,,
765,223,232,006,306,206,246,136,106,,
765,224,233,006,306,206,246,136,106,,
765,225,234,006,306,206,246,136,106,,
765,226,235,006,306,206,246,136,106,,
765,227,236,006,306,206,246,136,106,,
765,228,237,006,306,206,246,136,106,,
765,229,238,006,306,206,246,136,106,,
765,230,239,006,306,206,246,136,106,,
765,231,240,006,306,206,246,136,106,,
765,232,241,006,306,206,246,136,106,,
765,233,242,005,305,205,245,135,105,,
765,234,243,006,306,206,246,136,106,,
765,235,244,006,306,206,246,136,106,,
765,236,245,006,306,206,246,136,106,,
765,237,246,005,305,205,245,135,105,,
765,238,247,005,305,205,245,135,105,,
765,239,248,005,305,205,245,135,105,,
765,240,249,006,306,206,246,136,106,,
765,241,250,005,305,205,245,135,105,,
765,242,251,005,305,205,245,135,105,,
765,243,252,005,305,205,245,135,105,,
765,244,253,005,305,205,245,135,105,,
765,245,254,006,306,206,246,136,106,,
765,246,255,005,305,205,245,135,105,,
765,247,256,005,305,205,245,135,105,,
765,248,257,005,305,205,245,135,105,,
765,249,258,005,305,205,245,135,105,,
765,250,259,005,305,205,245,135,105,,
765,251,260,006,306,206,246,136,106,,
765,252,261,006,306,206,246,136,106,,
765,253,262,006,306,206,246,136,106,,
765,254,263,006,306,206,246,136,106,,
765,255,264,006,306,206,246,136,106,,
765,256,265,006,306,206,246,136,106,,
765,257,266,006,306,206,246,136,106,,
765,258,267,006,306,206,246,136,106,,
765,259,268,006,306,206,246,136,106,,
765,260,270,006,306,206,246,136,106,,
765,261,271,006,306,206,246,136,106,,
765,262,272,006,306,206,246,136,106,,
765,263,273,006,306,206,246,136,106,,
765,264,274,006,306,206,246,136,106,,
765,265,275,006,306,206,246,136,106,,
765,266,276,006,306,206,246,136,106,,
765,267,277,006,306,206,246,136,106,,
765,268,278,006,306,206,246,136,106,,
765,269,279,006,306,206,246,136,106,,
765,270,280,005,305,205,245,135,105,,
765,271,281,005,305,205,245,135,105,,
765,272,282,005,305,205,245,135,105,,
765,273,283,006,306,206,246,136,106,,
765,274,284,006,306,206,246,136,106,,
765,275,285,006,306,206,246,136,106,,
765,276,286,005,305,205,245,135,105,,
765,277,287,005,305,205,245,135,105,,
765,278,288,005,305,205,245,135,105,,
765,279,289,005,305,205,245,135,105,,
765,280,290,005,305,205,245,135,105,,
765,281,291,005,305,205,245,135,105,,
765,282,292,005,305,205,245,135,105,,
765,283,293,005,305,205,245,135,105,,
765,284,294,006,306,206,246,136,106,,
765,285,295,006,306,206,246,136,106,,
765,286,296,005,305,205,245,135,105,,
765,287,297,005,305,205,245,135,105,,
765,288,298,005,305,205,245,135,105,,
765,289,299,005,305,205,245,135,105,,
765,290,300,005,305,205,245,135,105,,
765,291,301,005,305,205,245,135,105,,
