origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
183,8,005,002,302,202,242,132,102,,
183,9,006,045,-,225,-,-,125,,
183,10,007,045,-,225,-,-,125,,
183,11,009,045,-,225,-,-,125,,
183,12,010,002,302,202,242,132,102,,
183,13,011,002,302,202,242,132,102,,
183,14,012,002,302,202,242,132,102,,
183,15,013,003,303,203,243,133,103,,
183,16,014,003,303,203,243,133,103,,
183,17,015,003,303,203,243,133,103,,
183,18,016,003,303,203,243,133,103,,
183,19,017,003,303,203,243,133,103,,
183,20,018,003,303,203,243,133,103,,
183,21,019,003,303,203,243,133,103,,
183,22,020,003,303,203,243,133,103,,
183,23,021,003,303,203,243,133,103,,
183,24,022,003,303,203,243,133,103,,
183,25,023,003,303,203,243,133,103,,
183,26,024,003,303,203,243,133,103,,
183,27,025,003,303,203,243,133,103,,
183,28,026,003,303,203,243,133,103,,
183,29,027,003,303,203,243,133,103,,
183,30,028,003,303,203,243,133,103,,
183,31,029,003,303,203,243,133,103,,
183,32,030,003,303,203,243,133,103,,
183,33,031,003,303,203,243,133,103,,
183,34,032,003,303,203,243,133,103,,
183,35,033,003,303,203,243,133,103,,
183,36,034,003,303,203,243,133,103,,
183,37,035,003,303,203,243,133,103,,
183,38,036,003,303,203,243,133,103,,
183,39,037,003,303,203,243,133,103,,
183,40,038,003,303,203,243,133,103,,
183,41,039,003,303,203,243,133,103,,
183,42,040,004,304,204,244,134,104,,
183,43,041,004,304,204,244,134,104,,
183,44,042,004,304,204,244,134,104,,
183,45,043,004,304,204,244,134,104,,
183,46,044,004,304,204,244,134,104,,
183,47,045,004,304,204,244,134,104,,
183,48,046,004,304,204,244,134,104,,
183,49,047,004,304,204,244,134,104,,
183,50,048,004,304,204,244,134,104,,
183,51,049,004,304,204,244,134,104,,
183,52,050,003,303,203,243,133,103,,
183,53,051,003,303,203,243,133,103,,
183,54,052,003,303,203,243,133,103,,
183,55,053,003,303,203,243,133,103,,
183,56,054,003,303,203,243,133,103,,
