origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
332,8,005,006,306,206,246,136,106,,
332,9,006,045,-,225,-,-,125,,
332,10,007,045,-,225,-,-,125,,
332,11,009,045,-,225,-,-,125,,
332,12,010,006,306,206,246,136,106,,
332,13,011,006,306,206,246,136,106,,
332,14,012,006,306,206,246,136,106,,
332,15,013,006,306,206,246,136,106,,
332,16,014,006,306,206,246,136,106,,
332,17,015,006,306,206,246,136,106,,
332,18,016,006,306,206,246,136,106,,
332,19,017,006,306,206,246,136,106,,
332,20,018,006,306,206,246,136,106,,
332,21,019,006,306,206,246,136,106,,
332,22,020,006,306,206,246,136,106,,
332,23,021,006,306,206,246,136,106,,
332,24,022,006,306,206,246,136,106,,
332,25,023,006,306,206,246,136,106,,
332,26,024,006,306,206,246,136,106,,
332,27,025,006,306,206,246,136,106,,
332,28,026,006,306,206,246,136,106,,
332,29,027,006,306,206,246,136,106,,
332,30,028,006,306,206,246,136,106,,
332,31,029,006,306,206,246,136,106,,
332,32,030,006,306,206,246,136,106,,
332,33,031,006,306,206,246,136,106,,
332,34,032,006,306,206,246,136,106,,
332,35,033,006,306,206,246,136,106,,
332,36,034,006,306,206,246,136,106,,
332,37,035,006,306,206,246,136,106,,
332,38,036,006,306,206,246,136,106,,
332,39,037,006,306,206,246,136,106,,
332,40,038,006,306,206,246,136,106,,
332,41,039,006,306,206,246,136,106,,
332,42,040,006,306,206,246,136,106,,
332,43,041,006,306,206,246,136,106,,
332,44,042,006,306,206,246,136,106,,
332,45,043,006,306,206,246,136,106,,
332,46,044,007,307,207,247,137,107,,
332,47,045,006,306,206,246,136,106,,
332,48,046,007,307,207,247,137,107,,
332,49,047,007,307,207,247,137,107,,
332,50,048,006,306,206,246,136,106,,
332,51,049,007,307,207,247,137,107,,
332,52,050,006,306,206,246,136,106,,
332,53,051,006,306,206,246,136,106,,
332,54,052,006,306,206,246,136,106,,
332,55,053,006,306,206,246,136,106,,
332,56,054,006,306,206,246,136,106,,
332,57,055,006,306,206,246,136,106,,
332,58,056,006,306,206,246,136,106,,
332,59,057,006,306,206,246,136,106,,
332,60,058,006,306,206,246,136,106,,
332,61,059,006,306,206,246,136,106,,
332,62,060,006,306,206,246,136,106,,
332,63,061,006,306,206,246,136,106,,
332,64,062,006,306,206,246,136,106,,
332,65,063,006,306,206,246,136,106,,
