origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
713,8,005,006,306,206,246,136,106,,
713,9,006,045,-,225,-,-,125,,
713,10,007,045,-,225,-,-,125,,
713,11,009,045,-,225,-,-,125,,
713,12,010,006,306,206,246,136,106,,
713,13,011,006,306,206,246,136,106,,
713,14,012,006,306,206,246,136,106,,
713,15,013,006,306,206,246,136,106,,
713,16,014,006,306,206,246,136,106,,
713,17,015,006,306,206,246,136,106,,
713,18,016,006,306,206,246,136,106,,
713,19,017,006,306,206,246,136,106,,
713,20,018,006,306,206,246,136,106,,
713,21,019,006,306,206,246,136,106,,
713,22,020,006,306,206,246,136,106,,
713,23,021,006,306,206,246,136,106,,
713,24,022,006,306,206,246,136,106,,
713,25,023,006,306,206,246,136,106,,
713,26,024,006,306,206,246,136,106,,
713,27,025,006,306,206,246,136,106,,
713,28,026,006,306,206,246,136,106,,
713,29,027,006,306,206,246,136,106,,
713,30,028,006,306,206,246,136,106,,
713,31,029,006,306,206,246,136,106,,
713,32,030,006,306,206,246,136,106,,
713,33,031,006,306,206,246,136,106,,
713,34,032,006,306,206,246,136,106,,
713,35,033,006,306,206,246,136,106,,
713,36,034,006,306,206,246,136,106,,
713,37,035,007,307,207,247,137,107,,
713,38,036,006,306,206,246,136,106,,
713,39,037,006,306,206,246,136,106,,
713,40,038,007,307,207,247,137,107,,
713,41,039,007,307,207,247,137,107,,
713,42,040,007,307,207,247,137,107,,
713,43,041,007,307,207,247,137,107,,
713,44,042,007,307,207,247,137,107,,
713,45,043,007,307,207,247,137,107,,
713,46,044,007,307,207,247,137,107,,
713,47,045,007,307,207,247,137,107,,
713,48,046,007,307,207,247,137,107,,
713,49,047,007,307,207,247,137,107,,
713,50,048,007,307,207,247,137,107,,
713,51,049,007,307,207,247,137,107,,
713,52,050,006,306,206,246,136,106,,
713,53,051,006,306,206,246,136,106,,
713,54,052,006,306,206,246,136,106,,
713,55,053,006,306,206,246,136,106,,
713,56,054,006,306,206,246,136,106,,
713,57,055,006,306,206,246,136,106,,
713,58,056,006,306,206,246,136,106,,
713,59,057,006,306,206,246,136,106,,
713,60,058,006,306,206,246,136,106,,
713,61,059,007,307,207,247,137,107,,
713,62,060,006,306,206,246,136,106,,
713,63,061,006,306,206,246,136,106,,
713,64,062,006,306,206,246,136,106,,
713,65,063,006,306,206,246,136,106,,
713,66,064,006,306,206,246,136,106,,
713,67,065,006,306,206,246,136,106,,
713,68,066,006,306,206,246,136,106,,
713,69,067,006,306,206,246,136,106,,
713,70,068,006,306,206,246,136,106,,
713,71,069,006,306,206,246,136,106,,
713,72,070,006,306,206,246,136,106,,
713,73,071,006,306,206,246,136,106,,
713,74,072,006,306,206,246,136,106,,
713,75,073,006,306,206,246,136,106,,
713,76,074,006,306,206,246,136,106,,
713,77,075,006,306,206,246,136,106,,
713,78,076,006,306,206,246,136,106,,
713,79,077,006,306,206,246,136,106,,
713,80,078,006,306,206,246,136,106,,
713,81,079,006,306,206,246,136,106,,
713,82,080,006,306,206,246,136,106,,
713,83,081,006,306,206,246,136,106,,
713,84,082,006,306,206,246,136,106,,
713,85,083,006,306,206,246,136,106,,
713,86,084,006,306,206,246,136,106,,
713,87,085,006,306,206,246,136,106,,
713,88,086,006,306,206,246,136,106,,
713,89,087,006,306,206,246,136,106,,
713,90,088,006,306,206,246,136,106,,
713,91,089,006,306,206,246,136,106,,
713,92,100,006,306,206,246,136,106,,
713,93,101,006,306,206,246,136,106,,
713,94,102,006,306,206,246,136,106,,
713,95,103,006,306,206,246,136,106,,
713,96,104,006,306,206,246,136,106,,
713,97,105,006,306,206,246,136,106,,
713,98,106,006,306,206,246,136,106,,
713,99,107,006,306,206,246,136,106,,
713,100,108,006,306,206,246,136,106,,
713,101,109,006,306,206,246,136,106,,
713,102,110,006,306,206,246,136,106,,
713,103,111,006,306,206,246,136,106,,
713,104,112,006,306,206,246,136,106,,
713,105,113,006,306,206,246,136,106,,
713,106,114,006,306,206,246,136,106,,
713,107,115,006,306,206,246,136,106,,
713,108,116,006,306,206,246,136,106,,
713,109,117,006,306,206,246,136,106,,
713,110,118,006,306,206,246,136,106,,
713,111,119,006,306,206,246,136,106,,
713,112,120,006,306,206,246,136,106,,
713,113,121,006,306,206,246,136,106,,
713,114,122,006,306,206,246,136,106,,
713,115,123,006,306,206,246,136,106,,
713,116,124,006,306,206,246,136,106,,
713,117,125,006,306,206,246,136,106,,
713,118,126,006,306,206,246,136,106,,
713,119,127,006,306,206,246,136,106,,
713,120,128,006,306,206,246,136,106,,
713,121,129,006,306,206,246,136,106,,
713,122,130,006,306,206,246,136,106,,
713,123,131,006,306,206,246,136,106,,
713,124,132,006,306,206,246,136,106,,
713,125,133,006,306,206,246,136,106,,
713,126,134,006,306,206,246,136,106,,
713,127,135,006,306,206,246,136,106,,
713,128,136,006,306,206,246,136,106,,
713,129,137,006,306,206,246,136,106,,
713,130,138,006,306,206,246,136,106,,
713,131,139,006,306,206,246,136,106,,
713,132,140,006,306,206,246,136,106,,
713,133,141,006,306,206,246,136,106,,
713,134,142,006,306,206,246,136,106,,
713,135,143,006,306,206,246,136,106,,
713,136,144,006,306,206,246,136,106,,
713,137,145,006,306,206,246,136,106,,
713,138,146,006,306,206,246,136,106,,
713,139,147,006,306,206,246,136,106,,
713,140,148,006,306,206,246,136,106,,
713,141,149,006,306,206,246,136,106,,
713,142,150,005,305,205,245,135,105,,
713,143,151,005,305,205,245,135,105,,
713,144,152,005,305,205,245,135,105,,
713,145,153,005,305,205,245,135,105,,
713,146,154,005,305,205,245,135,105,,
713,147,155,005,305,205,245,135,105,,
713,148,156,005,305,205,245,135,105,,
713,149,157,005,305,205,245,135,105,,
713,150,158,005,305,205,245,135,105,,
713,151,159,005,305,205,245,135,105,,
713,152,160,005,305,205,245,135,105,,
713,153,161,005,305,205,245,135,105,,
713,154,162,005,305,205,245,135,105,,
713,155,163,005,305,205,245,135,105,,
713,156,164,005,305,205,245,135,105,,
713,157,165,005,305,205,245,135,105,,
713,158,166,005,305,205,245,135,105,,
713,159,167,006,306,206,246,136,106,,
713,160,168,006,306,206,246,136,106,,
713,161,169,006,306,206,246,136,106,,
713,162,170,006,306,206,246,136,106,,
713,163,171,006,306,206,246,136,106,,
713,164,172,006,306,206,246,136,106,,
713,165,173,006,306,206,246,136,106,,
713,166,174,006,306,206,246,136,106,,
713,167,175,006,306,206,246,136,106,,
