origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
223,8,005,003,303,203,243,133,103,,
223,9,006,045,-,225,-,-,125,,
223,10,007,045,-,225,-,-,125,,
223,11,009,045,-,225,-,-,125,,
223,12,010,004,304,204,244,134,104,,
223,13,011,004,304,204,244,134,104,,
223,14,012,003,303,203,243,133,103,,
223,15,013,004,304,204,244,134,104,,
223,16,014,004,304,204,244,134,104,,
223,17,015,004,304,204,244,134,104,,
223,18,016,004,304,204,244,134,104,,
223,19,017,004,304,204,244,134,104,,
223,20,018,004,304,204,244,134,104,,
223,21,019,004,304,204,244,134,104,,
223,22,020,004,304,204,244,134,104,,
223,23,021,004,304,204,244,134,104,,
223,24,022,004,304,204,244,134,104,,
223,25,023,004,304,204,244,134,104,,
223,26,024,004,304,204,244,134,104,,
223,27,025,004,304,204,244,134,104,,
223,28,026,004,304,204,244,134,104,,
223,29,027,004,304,204,244,134,104,,
223,30,028,004,304,204,244,134,104,,
223,31,029,004,304,204,244,134,104,,
223,32,030,004,304,204,244,134,104,,
223,33,031,004,304,204,244,134,104,,
223,34,032,004,304,204,244,134,104,,
223,35,033,004,304,204,244,134,104,,
223,36,034,004,304,204,244,134,104,,
223,37,035,004,304,204,244,134,104,,
223,38,036,004,304,204,244,134,104,,
223,39,037,004,304,204,244,134,104,,
223,40,038,004,304,204,244,134,104,,
223,41,039,004,304,204,244,134,104,,
223,42,040,004,304,204,244,134,104,,
223,43,041,004,304,204,244,134,104,,
223,44,042,004,304,204,244,134,104,,
223,45,043,004,304,204,244,134,104,,
223,46,044,004,304,204,244,134,104,,
223,47,045,004,304,204,244,134,104,,
223,48,046,004,304,204,244,134,104,,
223,49,047,005,305,205,245,135,105,,
223,50,048,004,304,204,244,134,104,,
223,51,049,004,304,204,244,134,104,,
223,52,050,004,304,204,244,134,104,,
223,53,051,004,304,204,244,134,104,,
223,54,052,004,304,204,244,134,104,,
223,55,053,004,304,204,244,134,104,,
223,56,054,004,304,204,244,134,104,,
223,57,055,004,304,204,244,134,104,,
