origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
378,8,005,005,305,205,245,135,105,,
378,9,006,045,-,225,-,-,125,,
378,10,007,045,-,225,-,-,125,,
378,11,009,045,-,225,-,-,125,,
378,12,010,005,305,205,245,135,105,,
378,13,011,005,305,205,245,135,105,,
378,14,012,005,305,205,245,135,105,,
378,15,013,005,305,205,245,135,105,,
378,16,014,005,305,205,245,135,105,,
378,17,015,005,305,205,245,135,105,,
378,18,016,005,305,205,245,135,105,,
378,19,017,005,305,205,245,135,105,,
378,20,018,005,305,205,245,135,105,,
378,21,019,005,305,205,245,135,105,,
378,22,020,005,305,205,245,135,105,,
378,23,021,005,305,205,245,135,105,,
378,24,022,005,305,205,245,135,105,,
378,25,023,005,305,205,245,135,105,,
378,26,024,005,305,205,245,135,105,,
378,27,025,005,305,205,245,135,105,,
378,28,026,005,305,205,245,135,105,,
378,29,027,005,305,205,245,135,105,,
378,30,028,005,305,205,245,135,105,,
378,31,029,005,305,205,245,135,105,,
378,32,030,005,305,205,245,135,105,,
378,33,031,005,305,205,245,135,105,,
378,34,032,005,305,205,245,135,105,,
378,35,033,005,305,205,245,135,105,,
378,36,034,005,305,205,245,135,105,,
378,37,035,005,305,205,245,135,105,,
378,38,036,005,305,205,245,135,105,,
378,39,037,005,305,205,245,135,105,,
378,40,038,005,305,205,245,135,105,,
378,41,039,005,305,205,245,135,105,,
378,42,040,005,305,205,245,135,105,,
378,43,041,005,305,205,245,135,105,,
378,44,042,005,305,205,245,135,105,,
378,45,043,005,305,205,245,135,105,,
378,46,044,005,305,205,245,135,105,,
378,47,045,005,305,205,245,135,105,,
378,48,046,006,306,206,246,136,106,,
378,49,047,006,306,206,246,136,106,,
378,50,048,005,305,205,245,135,105,,
378,51,049,005,305,205,245,135,105,,
378,52,050,005,305,205,245,135,105,,
378,53,051,005,305,205,245,135,105,,
378,54,052,005,305,205,245,135,105,,
378,55,053,005,305,205,245,135,105,,
378,56,054,005,305,205,245,135,105,,
378,57,055,005,305,205,245,135,105,,
378,58,056,005,305,205,245,135,105,,
378,59,057,005,305,205,245,135,105,,
378,60,058,005,305,205,245,135,105,,
378,61,059,005,305,205,245,135,105,,
378,62,060,005,305,205,245,135,105,,
378,63,061,005,305,205,245,135,105,,
378,64,062,005,305,205,245,135,105,,
378,65,063,005,305,205,245,135,105,,
378,66,064,005,305,205,245,135,105,,
378,67,065,005,305,205,245,135,105,,
378,68,066,005,305,205,245,135,105,,
378,69,067,005,305,205,245,135,105,,
378,70,068,005,305,205,245,135,105,,
378,71,069,005,305,205,245,135,105,,
378,72,070,004,304,204,244,134,104,,
378,73,071,004,304,204,244,134,104,,
378,74,072,004,304,204,244,134,104,,
378,75,073,004,304,204,244,134,104,,
378,76,074,004,304,204,244,134,104,,
378,77,075,004,304,204,244,134,104,,
378,78,076,004,304,204,244,134,104,,
378,79,077,004,304,204,244,134,104,,
378,80,078,004,304,204,244,134,104,,
378,81,079,004,304,204,244,134,104,,
378,82,080,004,304,204,244,134,104,,
378,83,081,004,304,204,244,134,104,,
378,84,082,004,304,204,244,134,104,,
378,85,083,004,304,204,244,134,104,,
378,86,084,004,304,204,244,134,104,,
378,87,085,004,304,204,244,134,104,,
378,88,086,004,304,204,244,134,104,,
378,89,087,004,304,204,244,134,104,,
378,90,088,004,304,204,244,134,104,,
378,91,089,004,304,204,244,134,104,,
378,92,100,004,304,204,244,134,104,,
378,93,101,004,304,204,244,134,104,,
378,94,102,004,304,204,244,134,104,,
378,95,103,004,304,204,244,134,104,,
378,96,104,004,304,204,244,134,104,,
378,97,105,005,305,205,245,135,105,,
